 

stn;time;rsd100m0
FAR;197001;3
FAR;197002;8
FAR;197003;6
FAR;197004;6
FAR;197005;1
FAR;197006;6
FAR;197007;2
FAR;197008;5
FAR;197009;2
FAR;197010;1
FAR;197011;4
FAR;197012;0
FAR;197101;4
FAR;197102;1
FAR;197103;2
FAR;197104;2
FAR;197105;1
FAR;197106;5
FAR;197107;1
FAR;197108;6
FAR;197109;1
FAR;197110;2
FAR;197111;4
FAR;197112;0
FAR;197201;0
FAR;197202;1
FAR;197203;2
FAR;197204;2
FAR;197205;2
FAR;197206;6
FAR;197207;4
FAR;197208;1
FAR;197209;1
FAR;197210;2
FAR;197211;8
FAR;197212;2
FAR;197301;2
FAR;197302;0
FAR;197303;0
FAR;197304;3
FAR;197305;2
FAR;197306;6
FAR;197307;6
FAR;197308;1
FAR;197309;3
FAR;197310;4
FAR;197311;1
FAR;197312;3
FAR;197401;0
FAR;197402;2
FAR;197403;1
FAR;197404;1
FAR;197405;3
FAR;197406;4
FAR;197407;1
FAR;197408;2
FAR;197409;4
FAR;197410;3
FAR;197411;4
FAR;197412;0
FAR;197501;2
FAR;197502;0
FAR;197503;2
FAR;197504;2
FAR;197505;1
FAR;197506;4
FAR;197507;3
FAR;197508;4
FAR;197509;4
FAR;197510;1
FAR;197511;3
FAR;197512;0
FAR;197601;0
FAR;197602;2
FAR;197603;0
FAR;197604;2
FAR;197605;3
FAR;197606;1
FAR;197607;4
FAR;197608;0
FAR;197609;4
FAR;197610;3
FAR;197611;3
FAR;197612;5
FAR;197701;3
FAR;197702;6
FAR;197703;3
FAR;197704;8
FAR;197705;6
FAR;197706;4
FAR;197707;6
FAR;197708;4
FAR;197709;0
FAR;197710;4
FAR;197711;2
FAR;197712;4
FAR;197801;4
FAR;197802;5
FAR;197803;6
FAR;197804;1
FAR;197805;6
FAR;197806;6
FAR;197807;3
FAR;197808;2
FAR;197809;1
FAR;197810;2
FAR;197811;1
FAR;197812;7
FAR;197901;4
FAR;197902;4
FAR;197903;6
FAR;197904;4
FAR;197905;5
FAR;197906;3
FAR;197907;2
FAR;197908;4
FAR;197909;2
FAR;197910;4
FAR;197911;7
FAR;197912;6
FAR;198001;5
FAR;198002;3
FAR;198003;4
FAR;198004;1
FAR;198005;2
FAR;198006;7
FAR;198007;5
FAR;198008;4
FAR;198009;2
FAR;198010;4
FAR;198011;2
FAR;198012;2
FAR;198101;5
FAR;198102;1
FAR;198103;4
FAR;198104;1
FAR;198105;3
FAR;198106;1
FAR;198107;2
FAR;198108;3
FAR;198109;8
FAR;198110;3
FAR;198111;2
FAR;198112;6
FAR;198201;3
FAR;198202;0
FAR;198203;4
FAR;198204;1
FAR;198205;2
FAR;198206;7
FAR;198207;5
FAR;198208;7
FAR;198209;3
FAR;198210;7
FAR;198211;2
FAR;198212;5
FAR;198301;2
FAR;198302;1
FAR;198303;2
FAR;198304;6
FAR;198305;9
FAR;198306;2
FAR;198307;0
FAR;198308;6
FAR;198309;4
FAR;198310;2
FAR;198311;2
FAR;198312;3
