 

stn;time;tre200dn
GOE;19870201;-7.5
GOE;19870202;-7.0
GOE;19870203;-5.4
GOE;19870204;-1.2
GOE;19870205;-1.3
GOE;19870206;0.5
GOE;19870207;0.7
GOE;19870208;0.0
GOE;19870209;0.9
GOE;19870210;1.6
GOE;19870211;1.8
GOE;19870212;2.2
GOE;19870213;2.2
GOE;19870214;1.2
GOE;19870215;2.1
GOE;19870216;-0.1
GOE;19870217;-1.5
GOE;19870218;-2.7
GOE;19870219;-2.7
GOE;19870220;-1.6
GOE;19870221;-1.1
GOE;19870222;-1.0
GOE;19870223;-0.9
GOE;19870224;-2.8
GOE;19870225;-2.1
GOE;19870226;-0.2
GOE;19870227;2.0
GOE;19870228;6.8
GOE;19870301;7.2
GOE;19870302;5.0
GOE;19870303;-5.7
GOE;19870304;-8.4
GOE;19870305;-4.4
GOE;19870306;-8.2
GOE;19870307;-7.5
GOE;19870308;-6.7
GOE;19870309;-5.7
GOE;19870310;-4.1
GOE;19870311;-2.7
GOE;19870312;-4.6
GOE;19870313;-5.2
GOE;19870314;-2.4
GOE;19870315;-4.5
GOE;19870316;-1.2
GOE;19870317;-1.8
GOE;19870318;2.0
GOE;19870319;-0.2
GOE;19870320;-0.9
GOE;19870321;-2.8
GOE;19870322;-1.3
GOE;19870323;-2.2
GOE;19870324;4.8
GOE;19870325;4.0
GOE;19870326;4.3
GOE;19870327;3.6
GOE;19870328;3.1
GOE;19870329;2.1
GOE;19870330;-1.6
GOE;19870331;-1.9
GOE;19870401;-0.6
GOE;19870402;-0.6
GOE;19870403;1.8
GOE;19870404;4.1
GOE;19870405;3.3
GOE;19870406;4.0
GOE;19870407;2.2
GOE;19870408;9.4
GOE;19870409;8.6
GOE;19870410;4.4
GOE;19870411;1.5
GOE;19870412;3.7
GOE;19870413;1.0
GOE;19870414;-1.1
GOE;19870415;0.1
GOE;19870416;1.4
GOE;19870417;3.3
GOE;19870418;4.6
GOE;19870419;6.1
GOE;19870420;9.2
GOE;19870421;3.0
GOE;19870422;1.2
GOE;19870423;1.9
GOE;19870424;4.5
GOE;19870425;5.6
GOE;19870426;9.9
GOE;19870427;9.0
GOE;19870428;5.3
GOE;19870429;6.3
GOE;19870430;9.1
GOE;19870501;6.7
GOE;19870502;7.6
GOE;19870503;3.7
GOE;19870504;2.8
GOE;19870505;3.7
GOE;19870506;5.8
GOE;19870507;3.3
GOE;19870508;2.1
GOE;19870509;2.6
GOE;19870510;6.5
GOE;19870511;8.6
GOE;19870512;6.7
GOE;19870513;3.5
GOE;19870514;2.3
GOE;19870515;6.4
GOE;19870516;3.3
GOE;19870517;2.5
GOE;19870518;8.2
GOE;19870519;8.3
GOE;19870520;5.3
GOE;19870521;3.7
GOE;19870522;2.5
GOE;19870523;0.7
GOE;19870524;4.1
GOE;19870525;7.1
GOE;19870526;6.3
GOE;19870527;11.5
GOE;19870528;11.3
GOE;19870529;9.3
GOE;19870530;9.0
GOE;19870531;6.7
GOE;19870601;7.6
GOE;19870602;6.9
GOE;19870603;11.4
GOE;19870604;10.5
GOE;19870605;9.8
GOE;19870606;9.7
GOE;19870607;13.9
GOE;19870608;9.5
GOE;19870609;8.9
GOE;19870610;8.7
GOE;19870611;11.0
GOE;19870612;11.2
GOE;19870613;11.6
GOE;19870614;12.8
GOE;19870615;9.6
GOE;19870616;8.6
GOE;19870617;8.2
GOE;19870618;8.8
GOE;19870619;9.3
GOE;19870620;10.6
GOE;19870621;10.5
GOE;19870622;9.7
GOE;19870623;9.0
GOE;19870624;13.5
GOE;19870625;11.6
GOE;19870626;11.5
GOE;19870627;10.5
GOE;19870628;11.5
GOE;19870629;13.7
GOE;19870630;16.0
GOE;19870701;17.8
GOE;19870702;17.2
GOE;19870703;19.3
GOE;19870704;17.4
GOE;19870705;17.2
GOE;19870706;13.8
GOE;19870707;18.5
GOE;19870708;16.8
GOE;19870709;14.4
GOE;19870710;12.1
GOE;19870711;11.4
GOE;19870712;15.9
GOE;19870713;15.8
GOE;19870714;15.4
GOE;19870715;18.4
GOE;19870716;17.5
GOE;19870717;13.7
GOE;19870718;13.1
GOE;19870719;11.5
GOE;19870720;11.5
GOE;19870721;10.4
GOE;19870722;11.4
GOE;19870723;14.3
GOE;19870724;15.5
GOE;19870725;13.9
GOE;19870726;9.6
GOE;19870727;8.3
GOE;19870728;12.9
GOE;19870729;14.6
GOE;19870730;13.9
GOE;19870731;13.8
GOE;19870801;14.7
GOE;19870802;15.1
GOE;19870803;16.0
GOE;19870804;13.1
GOE;19870805;9.2
GOE;19870806;8.7
GOE;19870807;9.6
GOE;19870808;9.6
GOE;19870809;10.3
GOE;19870810;10.4
GOE;19870811;9.4
GOE;19870812;13.1
GOE;19870813;11.5
GOE;19870814;15.7
GOE;19870815;13.2
GOE;19870816;10.9
GOE;19870817;12.4
GOE;19870818;17.2
GOE;19870819;15.7
GOE;19870820;13.7
GOE;19870821;13.3
GOE;19870822;14.5
GOE;19870823;16.9
GOE;19870824;15.3
GOE;19870825;13.0
GOE;19870826;12.3
GOE;19870827;11.7
GOE;19870828;11.7
GOE;19870829;9.6
GOE;19870830;11.7
GOE;19870831;12.5
GOE;19870901;14.9
GOE;19870902;14.8
GOE;19870903;13.1
GOE;19870904;15.6
GOE;19870905;14.4
GOE;19870906;11.8
GOE;19870907;10.9
GOE;19870908;13.9
GOE;19870909;12.4
GOE;19870910;10.9
GOE;19870911;12.5
GOE;19870912;12.3
GOE;19870913;14.3
GOE;19870914;13.6
GOE;19870915;14.8
GOE;19870916;14.2
GOE;19870917;14.9
GOE;19870918;13.3
GOE;19870919;14.3
GOE;19870920;14.6
GOE;19870921;12.2
GOE;19870922;13.0
GOE;19870923;14.5
GOE;19870924;11.9
GOE;19870925;10.1
GOE;19870926;10.7
GOE;19870927;-
GOE;19870928;-
GOE;19870929;3.7
GOE;19870930;2.9
GOE;19871001;2.1
GOE;19871002;3.7
GOE;19871003;7.7
GOE;19871004;8.7
GOE;19871005;9.2
GOE;19871006;10.2
GOE;19871007;9.8
GOE;19871008;8.6
GOE;19871009;5.4
GOE;19871010;4.1
GOE;19871011;9.2
GOE;19871012;5.7
GOE;19871013;3.7
GOE;19871014;9.0
GOE;19871015;9.8
GOE;19871016;9.7
GOE;19871017;8.7
GOE;19871018;7.2
GOE;19871019;5.0
GOE;19871020;5.8
GOE;19871021;7.4
GOE;19871022;7.7
GOE;19871023;7.5
GOE;19871024;8.6
GOE;19871025;8.8
GOE;19871026;9.1
GOE;19871027;9.2
GOE;19871028;9.4
GOE;19871029;9.5
GOE;19871030;9.7
GOE;19871031;10.2
GOE;19871101;9.7
GOE;19871102;8.7
GOE;19871103;8.9
GOE;19871104;5.3
GOE;19871105;1.6
GOE;19871106;1.3
GOE;19871107;1.2
GOE;19871108;2.4
GOE;19871109;4.6
GOE;19871110;8.0
GOE;19871111;3.3
GOE;19871112;2.9
GOE;19871113;7.1
GOE;19871114;1.1
GOE;19871115;0.0
GOE;19871116;4.8
GOE;19871117;6.6
GOE;19871118;2.3
GOE;19871119;0.9
GOE;19871120;3.1
GOE;19871121;2.0
GOE;19871122;3.7
GOE;19871123;0.2
GOE;19871124;0.1
GOE;19871125;-0.5
GOE;19871126;-1.0
GOE;19871127;1.2
GOE;19871128;1.2
GOE;19871129;1.5
GOE;19871130;2.4
GOE;19871201;2.1
GOE;19871202;1.5
GOE;19871203;1.1
GOE;19871204;-1.4
GOE;19871205;-0.9
GOE;19871206;1.5
GOE;19871207;0.5
GOE;19871208;-3.3
GOE;19871209;-5.4
GOE;19871210;-4.6
GOE;19871211;-5.1
GOE;19871212;-3.8
GOE;19871213;-3.0
GOE;19871214;-3.3
GOE;19871215;-0.3
GOE;19871216;0.6
GOE;19871217;8.6
GOE;19871218;9.9
GOE;19871219;5.7
GOE;19871220;3.0
GOE;19871221;0.7
GOE;19871222;-0.2
GOE;19871223;2.7
GOE;19871224;1.7
GOE;19871225;0.7
GOE;19871226;3.8
GOE;19871227;3.0
GOE;19871228;2.2
GOE;19871229;0.5
GOE;19871230;-0.4
GOE;19871231;-0.6
GOE;19880101;3.2
GOE;19880102;5.7
GOE;19880103;3.9
GOE;19880104;3.2
GOE;19880105;2.3
GOE;19880106;0.2
GOE;19880107;2.2
GOE;19880108;-2.1
GOE;19880109;-2.5
GOE;19880110;0.1
GOE;19880111;-0.6
GOE;19880112;-0.5
GOE;19880113;-0.3
GOE;19880114;0.2
GOE;19880115;-0.7
GOE;19880116;-0.9
GOE;19880117;-0.8
GOE;19880118;2.3
GOE;19880119;0.6
GOE;19880120;0.0
GOE;19880121;0.3
GOE;19880122;-1.8
GOE;19880123;0.9
GOE;19880124;2.7
GOE;19880125;5.2
GOE;19880126;5.5
GOE;19880127;3.0
GOE;19880128;2.8
GOE;19880129;3.8
GOE;19880130;0.7
GOE;19880131;-0.2
GOE;19880201;-1.9
GOE;19880202;4.0
GOE;19880203;-0.6
GOE;19880204;-1.6
GOE;19880205;1.0
GOE;19880206;3.0
GOE;19880207;0.2
GOE;19880208;0.9
GOE;19880209;0.3
GOE;19880210;0.6
GOE;19880211;0.9
GOE;19880212;0.1
GOE;19880213;-1.8
GOE;19880214;-3.9
GOE;19880215;-3.4
GOE;19880216;-1.5
GOE;19880217;-1.5
GOE;19880218;-3.3
GOE;19880219;0.4
GOE;19880220;-1.2
GOE;19880221;-2.2
GOE;19880222;-3.9
GOE;19880223;-1.8
GOE;19880224;-1.5
GOE;19880225;-2.1
GOE;19880226;-2.2
GOE;19880227;-2.6
GOE;19880228;-1.9
GOE;19880229;-1.2
GOE;19880301;-1.9
GOE;19880302;-2.7
GOE;19880303;-7.2
GOE;19880304;-5.2
GOE;19880305;0.0
GOE;19880306;-2.8
GOE;19880307;0.5
GOE;19880308;-1.1
GOE;19880309;-6.1
GOE;19880310;-8.2
GOE;19880311;0.5
GOE;19880312;1.9
GOE;19880313;3.8
GOE;19880314;3.4
GOE;19880315;4.4
GOE;19880316;4.7
GOE;19880317;3.9
GOE;19880318;2.8
GOE;19880319;2.4
GOE;19880320;5.9
GOE;19880321;7.8
GOE;19880322;4.4
GOE;19880323;4.5
GOE;19880324;4.1
GOE;19880325;5.9
GOE;19880326;2.3
GOE;19880327;2.4
GOE;19880328;3.6
GOE;19880329;1.4
GOE;19880330;4.4
GOE;19880331;2.2
GOE;19880401;1.5
GOE;19880402;-0.7
GOE;19880403;0.6
GOE;19880404;3.7
GOE;19880405;4.0
GOE;19880406;6.0
GOE;19880407;5.4
GOE;19880408;7.1
GOE;19880409;6.0
GOE;19880410;2.9
GOE;19880411;1.0
GOE;19880412;4.4
GOE;19880413;5.7
GOE;19880414;2.7
GOE;19880415;0.7
GOE;19880416;8.2
GOE;19880417;9.4
GOE;19880418;8.1
GOE;19880419;6.6
GOE;19880420;7.1
GOE;19880421;5.0
GOE;19880422;4.1
GOE;19880423;5.6
GOE;19880424;2.3
GOE;19880425;1.3
GOE;19880426;2.0
GOE;19880427;7.7
GOE;19880428;5.6
GOE;19880429;4.6
GOE;19880430;5.2
GOE;19880501;8.8
GOE;19880502;10.7
GOE;19880503;9.0
GOE;19880504;8.4
GOE;19880505;10.3
GOE;19880506;7.5
GOE;19880507;10.5
GOE;19880508;13.9
GOE;19880509;11.4
GOE;19880510;12.3
GOE;19880511;10.9
GOE;19880512;8.9
GOE;19880513;9.2
GOE;19880514;11.4
GOE;19880515;11.7
GOE;19880516;12.9
GOE;19880517;13.3
GOE;19880518;12.3
GOE;19880519;11.6
GOE;19880520;9.7
GOE;19880521;8.0
GOE;19880522;4.5
GOE;19880523;5.1
GOE;19880524;12.2
GOE;19880525;10.1
GOE;19880526;12.8
GOE;19880527;11.0
GOE;19880528;9.1
GOE;19880529;8.2
GOE;19880530;7.6
GOE;19880531;9.1
GOE;19880601;10.1
GOE;19880602;11.0
GOE;19880603;8.8
GOE;19880604;10.5
GOE;19880605;8.5
GOE;19880606;8.2
GOE;19880607;8.3
GOE;19880608;9.5
GOE;19880609;8.0
GOE;19880610;9.5
GOE;19880611;13.7
GOE;19880612;12.6
GOE;19880613;12.7
GOE;19880614;11.3
GOE;19880615;13.2
GOE;19880616;12.8
GOE;19880617;11.9
GOE;19880618;10.7
GOE;19880619;10.8
GOE;19880620;14.4
GOE;19880621;10.9
GOE;19880622;9.9
GOE;19880623;13.6
GOE;19880624;10.0
GOE;19880625;12.1
GOE;19880626;13.1
GOE;19880627;12.4
GOE;19880628;13.5
GOE;19880629;13.6
GOE;19880630;14.9
GOE;19880701;13.6
GOE;19880702;12.3
GOE;19880703;11.7
GOE;19880704;13.1
GOE;19880705;13.4
GOE;19880706;13.7
GOE;19880707;14.1
GOE;19880708;13.9
GOE;19880709;12.7
GOE;19880710;11.6
GOE;19880711;12.1
GOE;19880712;14.8
GOE;19880713;12.5
GOE;19880714;14.0
GOE;19880715;10.1
GOE;19880716;11.7
GOE;19880717;10.7
GOE;19880718;13.4
GOE;19880719;10.7
GOE;19880720;9.8
GOE;19880721;12.1
GOE;19880722;17.9
GOE;19880723;17.2
GOE;19880724;13.3
GOE;19880725;12.4
GOE;19880726;12.6
GOE;19880727;13.2
GOE;19880728;12.4
GOE;19880729;13.1
GOE;19880730;11.9
GOE;19880731;9.4
GOE;19880801;11.7
GOE;19880802;15.0
GOE;19880803;12.3
GOE;19880804;10.4
GOE;19880805;10.1
GOE;19880806;9.5
GOE;19880807;11.1
GOE;19880808;13.4
GOE;19880809;16.2
GOE;19880810;13.8
GOE;19880811;17.7
GOE;19880812;17.5
GOE;19880813;16.7
GOE;19880814;14.5
GOE;19880815;17.4
GOE;19880816;16.1
GOE;19880817;15.3
GOE;19880818;13.7
GOE;19880819;15.6
GOE;19880820;13.8
GOE;19880821;12.2
GOE;19880822;10.9
GOE;19880823;10.6
GOE;19880824;9.1
GOE;19880825;11.7
GOE;19880826;10.7
GOE;19880827;12.9
GOE;19880828;13.0
GOE;19880829;13.0
GOE;19880830;10.3
GOE;19880831;8.5
GOE;19880901;10.6
GOE;19880902;10.0
GOE;19880903;10.5
GOE;19880904;16.1
GOE;19880905;14.6
GOE;19880906;16.0
GOE;19880907;12.0
GOE;19880908;8.2
GOE;19880909;9.2
GOE;19880910;12.8
GOE;19880911;11.4
GOE;19880912;14.6
GOE;19880913;9.2
GOE;19880914;8.8
GOE;19880915;7.3
GOE;19880916;7.3
GOE;19880917;6.8
GOE;19880918;6.5
