 

stn;time;tre200d0
GVE;19540101;-3.7
GVE;19540102;-3.9
GVE;19540103;-5.1
GVE;19540104;-4.5
GVE;19540105;-3.8
GVE;19540106;-4.2
GVE;19540107;-5.5
GVE;19540108;-4.5
GVE;19540109;-3.2
GVE;19540110;-2.3
GVE;19540111;1.2
GVE;19540112;2.2
GVE;19540113;1.9
GVE;19540114;2.5
GVE;19540115;3.4
GVE;19540116;8.2
GVE;19540117;7.5
GVE;19540118;2.5
GVE;19540119;0.1
GVE;19540120;1.9
GVE;19540121;1.4
GVE;19540122;3.6
GVE;19540123;1.2
GVE;19540124;-1.9
GVE;19540125;-2.7
GVE;19540126;-1.2
GVE;19540127;-3.2
GVE;19540128;-2.0
GVE;19540129;-0.4
GVE;19540130;-2.3
GVE;19540131;-8.4
GVE;19540201;-8.6
GVE;19540202;-10.0
GVE;19540203;-8.6
GVE;19540204;-8.1
GVE;19540205;-6.7
GVE;19540206;-5.7
GVE;19540207;-5.3
GVE;19540208;-3.0
GVE;19540209;-0.1
GVE;19540210;4.9
GVE;19540211;3.4
GVE;19540212;3.1
GVE;19540213;2.9
GVE;19540214;2.1
GVE;19540215;2.0
GVE;19540216;2.7
GVE;19540217;2.0
GVE;19540218;0.4
GVE;19540219;0.0
GVE;19540220;1.4
GVE;19540221;2.7
GVE;19540222;0.7
GVE;19540223;1.0
GVE;19540224;3.1
GVE;19540225;7.1
GVE;19540226;7.4
GVE;19540227;7.2
GVE;19540228;5.2
GVE;19540301;3.4
GVE;19540302;4.6
GVE;19540303;5.9
GVE;19540304;6.1
GVE;19540305;3.0
GVE;19540306;1.4
GVE;19540307;0.8
GVE;19540308;2.5
GVE;19540309;3.7
GVE;19540310;4.3
GVE;19540311;4.9
GVE;19540312;3.1
GVE;19540313;4.8
GVE;19540314;7.6
GVE;19540315;8.5
GVE;19540316;8.1
GVE;19540317;8.2
GVE;19540318;9.5
GVE;19540319;10.2
GVE;19540320;8.4
GVE;19540321;8.2
GVE;19540322;7.9
GVE;19540323;8.4
GVE;19540324;8.3
GVE;19540325;7.1
GVE;19540326;8.6
GVE;19540327;7.6
GVE;19540328;6.7
GVE;19540329;8.5
GVE;19540330;8.3
GVE;19540331;8.2
