 

stn;time;tre200d0
VSEGG;20181012;11.6
VSEGG;20181013;12.7
VSEGG;20181014;13.1
VSEGG;20181015;11.0
VSEGG;20181016;10.7
VSEGG;20181017;9.6
VSEGG;20181018;10.0
VSEGG;20181019;9.3
VSEGG;20181020;8.4
VSEGG;20181021;6.7
VSEGG;20181022;5.0
VSEGG;20181023;4.7
VSEGG;20181024;9.1
VSEGG;20181025;7.6
VSEGG;20181026;7.1
VSEGG;20181027;1.7
VSEGG;20181028;-0.1
VSEGG;20181029;2.6
VSEGG;20181030;1.6
VSEGG;20181031;4.8
VSEGG;20181101;4.5
VSEGG;20181102;3.7
VSEGG;20181103;5.6
VSEGG;20181104;8.5
VSEGG;20181105;9.0
VSEGG;20181106;6.2
VSEGG;20181107;7.1
VSEGG;20181108;5.9
VSEGG;20181109;7.3
VSEGG;20181110;8.8
VSEGG;20181111;8.8
VSEGG;20181112;10.0
VSEGG;20181113;6.5
VSEGG;20181114;4.7
VSEGG;20181115;2.5
VSEGG;20181116;1.5
VSEGG;20181117;1.4
VSEGG;20181118;-1.2
VSEGG;20181119;-3.1
VSEGG;20181120;0.2
VSEGG;20181121;-1.0
VSEGG;20181122;0.7
VSEGG;20181123;2.1
VSEGG;20181124;1.6
VSEGG;20181125;0.3
VSEGG;20181126;-1.5
VSEGG;20181127;-1.6
VSEGG;20181128;-1.6
VSEGG;20181129;1.7
VSEGG;20181130;-0.2
VSEGG;20181201;0.0
VSEGG;20181202;-1.4
VSEGG;20181203;1.2
VSEGG;20181204;2.4
VSEGG;20181205;2.0
VSEGG;20181206;-
VSEGG;20181207;-
VSEGG;20181208;-1.0
VSEGG;20181209;-0.1
VSEGG;20181210;-1.8
VSEGG;20181211;-2.9
VSEGG;20181212;-7.1
VSEGG;20181213;-6.3
VSEGG;20181214;-6.8
VSEGG;20181215;-7.5
VSEGG;20181216;-5.1
VSEGG;20181217;-3.6
VSEGG;20181218;-4.1
VSEGG;20181219;-1.9
VSEGG;20181220;-3.6
VSEGG;20181221;-4.0
VSEGG;20181222;0.2
