 

stn;time;rsd700m0
CSL;196101;0
CSL;196102;0
CSL;196103;0
CSL;196104;0
CSL;196105;0
CSL;196106;0
CSL;196107;0
CSL;196108;0
CSL;196109;0
CSL;196110;0
CSL;196111;0
CSL;196112;0
CSL;196201;0
CSL;196202;0
CSL;196203;0
CSL;196204;0
CSL;196205;0
CSL;196206;0
CSL;196207;0
CSL;196208;0
CSL;196209;0
CSL;196210;0
CSL;196211;0
CSL;196212;0
CSL;196301;0
CSL;196302;0
CSL;196303;0
CSL;196304;0
CSL;196305;0
CSL;196306;0
CSL;196307;0
CSL;196308;0
CSL;196309;0
CSL;196310;0
CSL;196311;0
CSL;196312;0
CSL;196401;0
CSL;196402;0
CSL;196403;0
CSL;196404;0
CSL;196405;0
CSL;196406;0
CSL;196407;0
CSL;196408;0
CSL;196409;0
CSL;196410;0
CSL;196411;0
CSL;196412;0
CSL;196501;0
CSL;196502;0
CSL;196503;0
CSL;196504;0
CSL;196505;0
CSL;196506;0
CSL;196507;0
CSL;196508;0
CSL;196509;0
CSL;196510;0
CSL;196511;0
CSL;196512;0
CSL;196601;0
CSL;196602;0
CSL;196603;0
CSL;196604;0
CSL;196605;0
CSL;196606;0
CSL;196607;0
CSL;196608;0
CSL;196609;0
CSL;196610;0
CSL;196611;0
CSL;196612;0
CSL;196701;0
CSL;196702;0
CSL;196703;0
CSL;196704;0
CSL;196705;0
CSL;196706;0
CSL;196707;0
CSL;196708;0
CSL;196709;0
CSL;196710;0
CSL;196711;0
CSL;196712;0
CSL;196801;0
CSL;196802;0
CSL;196803;0
CSL;196804;0
CSL;196805;0
CSL;196806;0
CSL;196807;0
CSL;196808;0
CSL;196809;1
CSL;196810;0
CSL;196811;0
CSL;196812;0
CSL;196901;0
CSL;196902;0
CSL;196903;0
CSL;196904;0
CSL;196905;0
CSL;196906;0
CSL;196907;0
CSL;196908;0
CSL;196909;0
CSL;196910;0
CSL;196911;0
CSL;196912;0
CSL;197001;0
CSL;197002;0
CSL;197003;0
CSL;197004;0
CSL;197005;0
CSL;197006;0
CSL;197007;0
CSL;197008;0
CSL;197009;0
CSL;197010;0
CSL;197011;0
CSL;197012;0
CSL;197101;0
CSL;197102;0
CSL;197103;0
CSL;197104;0
CSL;197105;0
CSL;197106;0
CSL;197107;0
CSL;197108;0
CSL;197109;0
CSL;197110;0
CSL;197111;0
CSL;197112;0
CSL;197201;0
CSL;197202;0
CSL;197203;0
CSL;197204;0
CSL;197205;0
CSL;197206;0
CSL;197207;0
CSL;197208;0
CSL;197209;0
CSL;197210;0
CSL;197211;0
CSL;197212;0
CSL;197301;0
CSL;197302;0
CSL;197303;0
CSL;197304;0
CSL;197305;0
CSL;197306;0
CSL;197307;0
CSL;197308;0
CSL;197309;0
CSL;197310;0
CSL;197311;0
CSL;197312;0
CSL;197401;0
CSL;197402;0
CSL;197403;0
CSL;197404;0
CSL;197405;0
CSL;197406;0
CSL;197407;0
CSL;197408;0
CSL;197409;0
CSL;197410;0
CSL;197411;0
CSL;197412;0
CSL;197501;0
CSL;197502;0
CSL;197503;0
CSL;197504;0
CSL;197505;0
CSL;197506;0
CSL;197507;0
CSL;197508;0
CSL;197509;0
CSL;197510;0
CSL;197511;0
CSL;197512;0
CSL;197601;0
CSL;197602;0
CSL;197603;0
CSL;197604;0
CSL;197605;0
CSL;197606;0
CSL;197607;0
CSL;197608;0
CSL;197609;0
CSL;197610;0
CSL;197611;0
CSL;197612;0
CSL;197701;0
CSL;197702;0
CSL;197703;0
CSL;197704;0
CSL;197705;0
CSL;197706;0
CSL;197707;0
CSL;197708;0
CSL;197709;0
CSL;197710;0
CSL;197711;0
CSL;197712;0
CSL;197801;0
CSL;197802;0
CSL;197803;0
CSL;197804;0
CSL;197805;0
CSL;197806;0
CSL;197807;0
CSL;197808;0
CSL;197809;0
CSL;197810;0
CSL;197811;0
CSL;197812;0
CSL;197901;0
CSL;197902;0
CSL;197903;0
CSL;197904;0
CSL;197905;0
CSL;197906;0
CSL;197907;0
CSL;197908;0
CSL;197909;0
CSL;197910;0
CSL;197911;0
CSL;197912;0
CSL;198001;0
CSL;198002;0
CSL;198003;0
CSL;198004;0
CSL;198005;0
CSL;198006;0
CSL;198007;0
CSL;198008;0
CSL;198009;0
CSL;198010;0
CSL;198011;0
CSL;198012;0
CSL;198101;0
CSL;198102;0
CSL;198103;0
CSL;198104;0
CSL;198105;0
CSL;198106;0
CSL;198107;0
CSL;198108;0
CSL;198109;0
CSL;198110;1
CSL;198111;0
CSL;198112;0
CSL;198201;0
CSL;198202;0
CSL;198203;0
CSL;198204;0
CSL;198205;0
CSL;198206;0
CSL;198207;0
CSL;198208;0
CSL;198209;0
CSL;198210;0
CSL;198211;0
CSL;198212;0
CSL;198301;0
CSL;198302;0
CSL;198303;0
CSL;198304;0
CSL;198305;0
CSL;198306;0
CSL;198307;0
CSL;198308;0
CSL;198309;0
CSL;198310;0
CSL;198311;1
CSL;198312;0
CSL;198401;0
CSL;198402;0
CSL;198403;0
CSL;198404;0
CSL;198405;0
CSL;198406;0
CSL;198407;0
CSL;198408;0
CSL;198409;0
CSL;198410;0
CSL;198411;0
CSL;198412;0
