 

stn;time;rsd100m0
MMMEL;201603;1
MMMEL;201604;4
MMMEL;201605;5
MMMEL;201606;5
MMMEL;201607;6
MMMEL;201608;7
MMMEL;201609;4
MMMEL;201610;2
MMMEL;201611;1
MMMEL;201612;0
MMMEL;201701;1
MMMEL;201702;2
MMMEL;201703;6
MMMEL;201704;5
MMMEL;201705;1
MMMEL;201706;6
MMMEL;201707;6
MMMEL;201708;4
MMMEL;201709;6
MMMEL;201710;2
MMMEL;201711;4
MMMEL;201712;3
MMMEL;201801;7
MMMEL;201802;1
MMMEL;201803;4
MMMEL;201804;0
MMMEL;201805;2
MMMEL;201806;2
MMMEL;201807;1
MMMEL;201808;2
MMMEL;201809;4
MMMEL;201810;2
MMMEL;201811;0
MMMEL;201812;7
MMMEL;201901;5
MMMEL;201902;1
MMMEL;201903;2
MMMEL;201904;2
MMMEL;201905;6
MMMEL;201906;2
MMMEL;201907;4
MMMEL;201908;6
MMMEL;201909;2
MMMEL;201910;5
MMMEL;201911;1
MMMEL;201912;2
MMMEL;202001;1
MMMEL;202002;5
MMMEL;202003;1
MMMEL;202004;0
MMMEL;202005;3
MMMEL;202006;7
MMMEL;202007;5
MMMEL;202008;6
MMMEL;202009;3
MMMEL;202010;2
MMMEL;202011;0
MMMEL;202012;2
MMMEL;202101;7
MMMEL;202102;1
MMMEL;202103;2
MMMEL;202104;1
MMMEL;202105;1
