 

stn;time;rre150m0
IYNAT;200911;57.4
IYNAT;200912;110.1
IYNAT;201001;8.5
IYNAT;201002;12.7
IYNAT;201003;29.8
IYNAT;201004;11.1
IYNAT;201005;93.1
IYNAT;201006;89.0
IYNAT;201007;50.6
IYNAT;201008;132.4
IYNAT;201009;96.7
IYNAT;201010;58.8
IYNAT;201011;122.6
IYNAT;201012;46.5
IYNAT;201101;1.0
IYNAT;201102;3.2
IYNAT;201103;42.3
IYNAT;201104;11.2
IYNAT;201105;44.1
IYNAT;201106;121.8
IYNAT;201107;75.8
IYNAT;201108;53.8
IYNAT;201109;89.0
IYNAT;201110;33.0
IYNAT;201111;18.8
IYNAT;201112;17.4
IYNAT;201201;17.1
IYNAT;201202;0.4
IYNAT;201203;21.8
IYNAT;201204;68.7
IYNAT;201205;46.4
IYNAT;201206;67.8
IYNAT;201207;75.1
IYNAT;201208;100.6
IYNAT;201209;95.9
IYNAT;201210;32.9
IYNAT;201211;126.0
IYNAT;201212;12.4
IYNAT;201301;8.2
IYNAT;201302;16.5
IYNAT;201303;34.0
IYNAT;201304;77.8
IYNAT;201305;113.0
IYNAT;201306;38.8
IYNAT;201307;60.6
IYNAT;201308;98.4
IYNAT;201309;52.4
IYNAT;201310;107.6
IYNAT;201311;57.6
IYNAT;201312;58.9
IYNAT;201401;55.0
IYNAT;201402;75.2
IYNAT;201403;11.3
IYNAT;201404;47.5
IYNAT;201405;44.4
IYNAT;201406;50.5
IYNAT;201407;114.9
IYNAT;201408;125.6
IYNAT;201409;27.4
IYNAT;201410;32.6
IYNAT;201411;169.3
IYNAT;201412;24.0
IYNAT;201501;16.5
IYNAT;201502;19.8
IYNAT;201503;17.0
IYNAT;201504;11.0
IYNAT;201505;84.3
IYNAT;201506;72.5
IYNAT;201507;73.4
IYNAT;201508;72.3
IYNAT;201509;67.0
IYNAT;201510;48.4
IYNAT;201511;2.3
IYNAT;201512;0.0
IYNAT;201601;18.5
IYNAT;201602;20.6
IYNAT;201603;20.9
IYNAT;201604;42.5
IYNAT;201605;97.0
IYNAT;201606;144.7
IYNAT;201607;91.1
IYNAT;201608;72.9
IYNAT;201609;7.0
IYNAT;201610;48.2
IYNAT;201611;14.2
IYNAT;201612;0.0
IYNAT;201701;2.2
IYNAT;201702;6.6
IYNAT;201703;11.3
IYNAT;201704;29.0
IYNAT;201705;44.1
IYNAT;201706;99.8
IYNAT;201707;100.1
IYNAT;201708;120.8
IYNAT;201709;55.6
IYNAT;201710;16.2
IYNAT;201711;44.0
IYNAT;201712;39.7
IYNAT;201801;78.8
IYNAT;201802;2.1
IYNAT;201803;21.7
IYNAT;201804;45.8
IYNAT;201805;73.6
IYNAT;201806;82.8
IYNAT;201807;58.3
IYNAT;201808;149.7
IYNAT;201809;25.7
IYNAT;201810;8.9
IYNAT;201811;16.0
IYNAT;201812;0.0
IYNAT;201901;3.3
IYNAT;201902;20.2
IYNAT;201903;70.3
