 

stn;time;tre200d0
SLFOBM;20001117;-5.8
SLFOBM;20001118;-6.1
SLFOBM;20001119;0.3
SLFOBM;20001120;-3.6
SLFOBM;20001121;-3.3
SLFOBM;20001122;1.1
SLFOBM;20001123;2.1
SLFOBM;20001124;-4.1
SLFOBM;20001125;-2.4
SLFOBM;20001126;-5.1
SLFOBM;20001127;-1.8
SLFOBM;20001128;7.0
SLFOBM;20001129;9.9
SLFOBM;20001130;4.5
SLFOBM;20001201;5.5
SLFOBM;20001202;2.1
SLFOBM;20001203;-1.1
SLFOBM;20001204;2.0
SLFOBM;20001205;4.7
SLFOBM;20001206;3.0
SLFOBM;20001207;3.7
SLFOBM;20001208;2.6
SLFOBM;20001209;-1.8
SLFOBM;20001210;-0.4
SLFOBM;20001211;5.0
SLFOBM;20001212;6.8
SLFOBM;20001213;2.0
SLFOBM;20001214;-0.5
SLFOBM;20001215;-6.5
SLFOBM;20001216;-7.5
SLFOBM;20001217;-7.0
SLFOBM;20001218;-2.8
SLFOBM;20001219;0.9
SLFOBM;20001220;3.6
SLFOBM;20001221;-2.1
SLFOBM;20001222;0.0
SLFOBM;20001223;0.6
SLFOBM;20001224;0.3
SLFOBM;20001225;-2.1
SLFOBM;20001226;-3.0
SLFOBM;20001227;-2.8
SLFOBM;20001228;-5.7
SLFOBM;20001229;-8.1
SLFOBM;20001230;-10.9
SLFOBM;20001231;-6.9
SLFOBM;20010101;3.4
SLFOBM;20010102;-0.7
SLFOBM;20010103;-4.2
SLFOBM;20010104;-2.7
SLFOBM;20010105;1.3
SLFOBM;20010106;-1.6
SLFOBM;20010107;-4.5
SLFOBM;20010108;-6.6
SLFOBM;20010109;-4.2
SLFOBM;20010110;-1.5
SLFOBM;20010111;0.9
SLFOBM;20010112;0.2
SLFOBM;20010113;-0.9
SLFOBM;20010114;-2.6
SLFOBM;20010115;-6.0
SLFOBM;20010116;-6.6
SLFOBM;20010117;-5.1
SLFOBM;20010118;-6.2
SLFOBM;20010119;-4.2
SLFOBM;20010120;-5.5
SLFOBM;20010121;-4.1
SLFOBM;20010122;1.8
SLFOBM;20010123;-0.5
SLFOBM;20010124;1.0
SLFOBM;20010125;-3.0
SLFOBM;20010126;-5.3
SLFOBM;20010127;-6.6
SLFOBM;20010128;-3.2
SLFOBM;20010129;-6.0
SLFOBM;20010130;-10.5
SLFOBM;20010131;-7.7
SLFOBM;20010201;-12.9
SLFOBM;20010202;-8.2
SLFOBM;20010203;-4.9
SLFOBM;20010204;-0.4
SLFOBM;20010205;-1.8
SLFOBM;20010206;5.7
SLFOBM;20010207;5.0
SLFOBM;20010208;-0.4
SLFOBM;20010209;-6.5
SLFOBM;20010210;-3.2
SLFOBM;20010211;3.8
SLFOBM;20010212;5.7
SLFOBM;20010213;-1.9
SLFOBM;20010214;1.5
SLFOBM;20010215;4.6
SLFOBM;20010216;1.5
SLFOBM;20010217;-6.8
SLFOBM;20010218;-2.0
SLFOBM;20010219;0.6
SLFOBM;20010220;-4.7
SLFOBM;20010221;-1.6
SLFOBM;20010222;-3.1
SLFOBM;20010223;-5.4
SLFOBM;20010224;-11.3
SLFOBM;20010225;-12.9
SLFOBM;20010226;-12.3
SLFOBM;20010227;-7.6
SLFOBM;20010228;-8.7
SLFOBM;20010301;-9.9
SLFOBM;20010302;-5.2
SLFOBM;20010303;1.1
SLFOBM;20010304;-1.2
SLFOBM;20010305;-2.4
SLFOBM;20010306;4.0
SLFOBM;20010307;5.0
SLFOBM;20010308;1.6
SLFOBM;20010309;-2.3
SLFOBM;20010310;-0.8
SLFOBM;20010311;1.3
SLFOBM;20010312;1.9
SLFOBM;20010313;-5.0
SLFOBM;20010314;-4.2
SLFOBM;20010315;0.8
SLFOBM;20010316;5.0
SLFOBM;20010317;-0.8
SLFOBM;20010318;-1.4
SLFOBM;20010319;-3.4
SLFOBM;20010320;0.4
SLFOBM;20010321;0.9
SLFOBM;20010322;0.5
SLFOBM;20010323;5.8
SLFOBM;20010324;8.5
SLFOBM;20010325;-1.3
SLFOBM;20010326;-2.3
SLFOBM;20010327;-
SLFOBM;20010328;-
SLFOBM;20010329;-3.0
SLFOBM;20010330;-5.8
SLFOBM;20010331;0.3
SLFOBM;20010401;5.8
SLFOBM;20010402;7.0
SLFOBM;20010403;3.0
SLFOBM;20010404;-0.1
SLFOBM;20010405;-4.3
SLFOBM;20010406;-0.1
SLFOBM;20010407;-3.3
SLFOBM;20010408;-4.4
SLFOBM;20010409;-3.3
SLFOBM;20010410;-1.9
SLFOBM;20010411;-4.2
SLFOBM;20010412;-3.1
SLFOBM;20010413;-5.1
SLFOBM;20010414;-8.2
SLFOBM;20010415;-4.4
SLFOBM;20010416;-5.3
SLFOBM;20010417;-5.0
SLFOBM;20010418;-4.4
SLFOBM;20010419;-5.9
SLFOBM;20010420;-8.0
SLFOBM;20010421;-8.6
SLFOBM;20010422;-5.4
SLFOBM;20010423;-3.3
SLFOBM;20010424;3.8
SLFOBM;20010425;1.3
SLFOBM;20010426;-2.0
SLFOBM;20010427;1.9
SLFOBM;20010428;2.6
SLFOBM;20010429;4.9
SLFOBM;20010430;5.5
SLFOBM;20010501;5.6
SLFOBM;20010502;7.4
SLFOBM;20010503;4.8
SLFOBM;20010504;3.2
SLFOBM;20010505;2.4
SLFOBM;20010506;1.3
SLFOBM;20010507;2.0
SLFOBM;20010508;5.1
SLFOBM;20010509;6.9
SLFOBM;20010510;6.7
SLFOBM;20010511;5.5
SLFOBM;20010512;7.9
SLFOBM;20010513;8.4
SLFOBM;20010514;6.4
SLFOBM;20010515;3.9
SLFOBM;20010516;6.9
SLFOBM;20010517;4.8
SLFOBM;20010518;0.6
SLFOBM;20010519;6.2
SLFOBM;20010520;9.0
SLFOBM;20010521;7.9
SLFOBM;20010522;6.9
SLFOBM;20010523;8.7
SLFOBM;20010524;7.2
SLFOBM;20010525;6.6
SLFOBM;20010526;-
SLFOBM;20010527;-
SLFOBM;20010528;12.2
SLFOBM;20010529;14.0
SLFOBM;20010530;12.9
SLFOBM;20010531;8.4
SLFOBM;20010601;3.0
SLFOBM;20010602;1.3
SLFOBM;20010603;-2.5
SLFOBM;20010604;3.5
SLFOBM;20010605;8.8
SLFOBM;20010606;2.4
SLFOBM;20010607;6.2
SLFOBM;20010608;7.4
SLFOBM;20010609;5.4
SLFOBM;20010610;2.7
SLFOBM;20010611;0.1
SLFOBM;20010612;7.5
SLFOBM;20010613;6.2
SLFOBM;20010614;6.1
SLFOBM;20010615;9.6
SLFOBM;20010616;4.5
SLFOBM;20010617;1.5
SLFOBM;20010618;0.5
SLFOBM;20010619;2.0
SLFOBM;20010620;8.0
SLFOBM;20010621;10.8
SLFOBM;20010622;9.3
SLFOBM;20010623;11.0
SLFOBM;20010624;13.9
SLFOBM;20010625;14.6
SLFOBM;20010626;16.8
SLFOBM;20010627;13.2
SLFOBM;20010628;7.3
SLFOBM;20010629;10.3
SLFOBM;20010630;11.6
SLFOBM;20010701;9.2
SLFOBM;20010702;12.1
SLFOBM;20010703;13.3
SLFOBM;20010704;12.7
SLFOBM;20010705;15.0
SLFOBM;20010706;15.5
SLFOBM;20010707;6.4
SLFOBM;20010708;6.8
SLFOBM;20010709;8.5
SLFOBM;20010710;10.5
SLFOBM;20010711;7.0
SLFOBM;20010712;8.9
SLFOBM;20010713;10.1
SLFOBM;20010714;12.4
SLFOBM;20010715;5.6
SLFOBM;20010716;2.4
SLFOBM;20010717;5.9
SLFOBM;20010718;5.1
SLFOBM;20010719;5.2
SLFOBM;20010720;1.9
SLFOBM;20010721;8.9
SLFOBM;20010722;13.9
SLFOBM;20010723;12.1
SLFOBM;20010724;10.1
SLFOBM;20010725;12.4
SLFOBM;20010726;13.1
SLFOBM;20010727;13.5
SLFOBM;20010728;12.6
SLFOBM;20010729;12.6
SLFOBM;20010730;14.1
SLFOBM;20010731;15.4
SLFOBM;20010801;15.6
SLFOBM;20010802;18.2
SLFOBM;20010803;11.0
SLFOBM;20010804;7.8
SLFOBM;20010805;5.9
SLFOBM;20010806;7.6
SLFOBM;20010807;11.0
SLFOBM;20010808;9.7
SLFOBM;20010809;8.6
SLFOBM;20010810;4.6
SLFOBM;20010811;5.5
SLFOBM;20010812;11.4
SLFOBM;20010813;13.5
SLFOBM;20010814;16.2
SLFOBM;20010815;16.1
SLFOBM;20010816;13.5
SLFOBM;20010817;12.2
SLFOBM;20010818;12.5
SLFOBM;20010819;-
SLFOBM;20010820;-
SLFOBM;20010821;-
SLFOBM;20010822;-
SLFOBM;20010823;14.3
SLFOBM;20010824;15.3
SLFOBM;20010825;15.3
SLFOBM;20010826;15.3
SLFOBM;20010827;14.9
SLFOBM;20010828;14.1
SLFOBM;20010829;14.4
SLFOBM;20010830;8.0
SLFOBM;20010831;3.9
SLFOBM;20010901;1.1
SLFOBM;20010902;4.7
SLFOBM;20010903;8.7
SLFOBM;20010904;2.4
SLFOBM;20010905;-0.2
SLFOBM;20010906;4.3
SLFOBM;20010907;4.6
SLFOBM;20010908;-
SLFOBM;20010909;-
SLFOBM;20010910;-
SLFOBM;20010911;-
SLFOBM;20010912;2.5
SLFOBM;20010913;6.5
SLFOBM;20010914;0.4
