 

stn;time;hns000d0
HDI;19601231;12
HDI;19610101;7
HDI;19610102;0
HDI;19610103;12
HDI;19610104;6
HDI;19610105;0
HDI;19610106;3
HDI;19610107;0
HDI;19610108;0
HDI;19610109;1
HDI;19610110;0
HDI;19610111;2
HDI;19610112;0
HDI;19610113;0
HDI;19610114;0
HDI;19610115;0
HDI;19610116;0
HDI;19610117;0
HDI;19610118;0
HDI;19610119;0
HDI;19610120;0
HDI;19610121;0
HDI;19610122;1
HDI;19610123;8
HDI;19610124;12
HDI;19610125;1
HDI;19610126;1
HDI;19610127;0
HDI;19610128;0
HDI;19610129;0
HDI;19610130;0
HDI;19610131;2
HDI;19610201;3
HDI;19610202;4
HDI;19610203;6
HDI;19610204;2
HDI;19610205;0
HDI;19610206;0
HDI;19610207;1
HDI;19610208;0
HDI;19610209;0
HDI;19610210;0
HDI;19610211;0
HDI;19610212;0
HDI;19610213;0
HDI;19610214;0
HDI;19610215;0
HDI;19610216;0
HDI;19610217;0
HDI;19610218;0
HDI;19610219;0
HDI;19610220;0
HDI;19610221;0
HDI;19610222;0
HDI;19610223;0
HDI;19610224;0
HDI;19610225;0
HDI;19610226;0
HDI;19610227;0
HDI;19610228;2
HDI;19610301;5
HDI;19610302;0
HDI;19610303;1
HDI;19610304;0
HDI;19610305;0
HDI;19610306;0
HDI;19610307;0
HDI;19610308;0
HDI;19610309;0
HDI;19610310;0
HDI;19610311;0
HDI;19610312;0
HDI;19610313;0
HDI;19610314;0
HDI;19610315;0
HDI;19610316;0
HDI;19610317;0
HDI;19610318;10
HDI;19610319;3
HDI;19610320;0
HDI;19610321;10
HDI;19610322;0
HDI;19610323;0
HDI;19610324;0
HDI;19610325;0
HDI;19610326;0
HDI;19610327;0
HDI;19610328;0
HDI;19610329;0
HDI;19610330;0
HDI;19610331;0
HDI;19610401;0
HDI;19610402;0
HDI;19610403;0
HDI;19610404;0
HDI;19610405;0
HDI;19610406;0
HDI;19610407;0
HDI;19610408;0
HDI;19610409;0
HDI;19610410;0
HDI;19610411;0
HDI;19610412;0
HDI;19610413;0
HDI;19610414;0
HDI;19610415;0
HDI;19610416;0
HDI;19610417;0
HDI;19610418;0
HDI;19610419;0
HDI;19610420;0
HDI;19610421;0
HDI;19610422;0
HDI;19610423;0
HDI;19610424;0
HDI;19610425;0
HDI;19610426;0
HDI;19610427;0
HDI;19610428;0
HDI;19610429;0
HDI;19610430;0
HDI;19610501;0
HDI;19610502;0
HDI;19610503;0
HDI;19610504;0
HDI;19610505;0
HDI;19610506;0
HDI;19610507;0
