 

stn;time;tre200dn
SMA;18810831;12.0
SMA;18810901;9.5
SMA;18810902;9.5
SMA;18810903;9.5
SMA;18810904;10.0
SMA;18810905;12.7
SMA;18810906;12.6
SMA;18810907;11.6
SMA;18810908;11.5
SMA;18810909;10.0
SMA;18810910;11.0
SMA;18810911;9.5
SMA;18810912;10.0
SMA;18810913;10.0
SMA;18810914;14.5
SMA;18810915;11.5
SMA;18810916;16.8
SMA;18810917;8.5
SMA;18810918;9.0
SMA;18810919;12.0
SMA;18810920;12.0
SMA;18810921;10.5
SMA;18810922;9.6
SMA;18810923;9.6
SMA;18810924;6.6
SMA;18810925;4.4
SMA;18810926;10.0
SMA;18810927;9.5
SMA;18810928;8.5
SMA;18810929;8.7
SMA;18810930;7.0
SMA;18811001;7.0
SMA;18811002;6.6
SMA;18811003;5.5
SMA;18811004;4.6
SMA;18811005;1.8
SMA;18811006;-0.5
SMA;18811007;0.5
SMA;18811008;4.4
SMA;18811009;4.6
SMA;18811010;4.4
SMA;18811011;4.0
SMA;18811012;5.4
SMA;18811013;7.5
SMA;18811014;7.6
SMA;18811015;2.6
SMA;18811016;2.4
SMA;18811017;-0.5
SMA;18811018;-0.5
SMA;18811019;-0.5
SMA;18811020;-0.5
SMA;18811021;2.0
SMA;18811022;1.8
SMA;18811023;6.4
SMA;18811024;7.8
SMA;18811025;2.6
SMA;18811026;-1.0
SMA;18811027;-1.0
SMA;18811028;1.3
SMA;18811029;-0.5
SMA;18811030;-0.5
SMA;18811031;-0.5
SMA;18811101;-0.5
SMA;18811102;-0.5
SMA;18811103;5.8
SMA;18811104;3.0
SMA;18811105;3.0
SMA;18811106;4.5
SMA;18811107;9.7
SMA;18811108;3.0
SMA;18811109;2.0
SMA;18811110;0.7
SMA;18811111;3.5
SMA;18811112;2.6
SMA;18811113;1.6
SMA;18811114;1.6
SMA;18811115;1.5
SMA;18811116;0.6
SMA;18811117;6.8
SMA;18811118;1.0
SMA;18811119;0.0
SMA;18811120;-0.6
SMA;18811121;-1.0
SMA;18811122;4.4
SMA;18811123;4.0
SMA;18811124;2.0
SMA;18811125;1.0
SMA;18811126;1.0
SMA;18811127;4.0
SMA;18811128;5.2
SMA;18811129;5.7
SMA;18811130;4.0
