 

stn;time;rre150m0
WIS;190101;59.5
WIS;190102;36.5
WIS;190103;101.8
WIS;190104;175.3
WIS;190105;50.2
WIS;190106;195.1
WIS;190107;121.3
WIS;190108;129.2
WIS;190109;140.5
WIS;190110;74.1
WIS;190111;34.1
WIS;190112;87.1
WIS;190201;68.6
WIS;190202;75.9
WIS;190203;181.9
WIS;190204;91.9
WIS;190205;169.2
WIS;190206;69.8
WIS;190207;129.6
WIS;190208;143.5
WIS;190209;81.9
WIS;190210;135.1
WIS;190211;23.4
WIS;190212;131.3
WIS;190301;52.6
WIS;190302;47.1
WIS;190303;104.0
WIS;190304;89.4
WIS;190305;82.0
WIS;190306;124.4
WIS;190307;184.4
WIS;190308;119.9
WIS;190309;44.4
WIS;190310;180.2
WIS;190311;96.7
WIS;190312;54.9
WIS;190401;43.6
WIS;190402;126.1
WIS;190403;52.8
WIS;190404;136.4
WIS;190405;139.2
WIS;190406;191.9
WIS;190407;39.0
WIS;190408;117.1
WIS;190409;113.9
WIS;190410;48.5
WIS;190411;38.3
WIS;190412;48.1
WIS;190501;40.5
WIS;190502;29.3
WIS;190503;124.0
WIS;190504;141.0
WIS;190505;108.9
WIS;190506;135.3
WIS;190507;128.4
WIS;190508;270.1
WIS;190509;160.3
WIS;190510;133.3
WIS;190511;114.9
WIS;190512;53.3
WIS;190601;52.7
WIS;190602;60.6
WIS;190603;61.9
WIS;190604;65.3
WIS;190605;180.2
WIS;190606;139.6
WIS;190607;180.1
WIS;190608;68.9
WIS;190609;41.3
WIS;190610;50.0
WIS;190611;53.8
WIS;190612;109.1
WIS;190701;96.7
WIS;190702;58.6
WIS;190703;91.0
WIS;190704;119.4
WIS;190705;111.8
WIS;190706;118.1
WIS;190707;124.2
WIS;190708;110.3
WIS;190709;62.5
WIS;190710;79.0
WIS;190711;18.0
WIS;190712;107.1
WIS;190801;36.0
WIS;190802;97.9
WIS;190803;39.4
WIS;190804;80.2
WIS;190805;112.5
WIS;190806;132.2
WIS;190807;192.6
WIS;190808;86.2
WIS;190809;143.7
WIS;190810;7.0
WIS;190811;62.4
WIS;190812;43.9
WIS;190901;49.4
WIS;190902;5.8
WIS;190903;100.5
WIS;190904;72.8
WIS;190905;86.3
WIS;190906;200.3
WIS;190907;143.0
WIS;190908;147.2
WIS;190909;46.0
WIS;190910;108.0
WIS;190911;47.6
WIS;190912;145.6
WIS;191001;151.4
WIS;191002;94.8
