 

stn;time;rre150m0
VDI;196101;113.0
VDI;196102;85.2
VDI;196103;42.0
VDI;196104;127.4
VDI;196105;77.0
VDI;196106;113.1
VDI;196107;174.3
VDI;196108;100.5
VDI;196109;44.3
VDI;196110;131.3
VDI;196111;54.3
VDI;196112;175.3
VDI;196201;153.2
VDI;196202;90.9
VDI;196203;102.7
VDI;196204;88.5
VDI;196205;104.3
VDI;196206;57.1
VDI;196207;58.3
VDI;196208;57.2
VDI;196209;108.9
VDI;196210;37.2
VDI;196211;73.7
VDI;196212;176.0
VDI;196301;56.1
VDI;196302;66.4
VDI;196303;165.9
VDI;196304;44.0
VDI;196305;72.7
VDI;196306;210.3
VDI;196307;115.7
VDI;196308;185.7
VDI;196309;71.8
VDI;196310;55.2
VDI;196311;229.3
VDI;196312;4.3
VDI;196401;6.2
VDI;196402;24.0
VDI;196403;118.5
VDI;196404;100.0
VDI;196405;125.1
VDI;196406;93.0
VDI;196407;134.6
VDI;196408;124.6
VDI;196409;115.0
VDI;196410;148.2
VDI;196411;53.3
VDI;196412;34.5
VDI;196501;111.1
VDI;196502;19.2
VDI;196503;138.4
VDI;196504;93.8
VDI;196505;134.7
VDI;196506;97.7
VDI;196507;262.4
VDI;196508;133.0
VDI;196509;133.5
VDI;196510;18.6
VDI;196511;221.6
VDI;196512;244.4
VDI;196601;98.6
VDI;196602;189.4
VDI;196603;96.6
VDI;196604;138.6
VDI;196605;79.0
VDI;196606;78.7
VDI;196607;126.9
VDI;196608;159.6
VDI;196609;56.6
VDI;196610;89.8
VDI;196611;94.2
VDI;196612;165.1
VDI;196701;56.9
VDI;196702;112.2
VDI;196703;141.8
VDI;196704;44.7
VDI;196705;165.5
VDI;196706;100.2
VDI;196707;117.7
VDI;196708;146.3
VDI;196709;98.4
VDI;196710;91.4
VDI;196711;103.5
VDI;196712;80.7
VDI;196801;168.2
VDI;196802;92.7
VDI;196803;41.3
VDI;196804;76.1
VDI;196805;89.7
VDI;196806;69.2
VDI;196807;167.8
VDI;196808;192.6
VDI;196809;247.2
VDI;196810;67.5
VDI;196811;92.0
VDI;196812;126.4
VDI;196901;44.0
VDI;196902;60.9
VDI;196903;56.1
VDI;196904;122.8
VDI;196905;70.4
VDI;196906;113.6
VDI;196907;191.7
VDI;196908;218.3
VDI;196909;91.5
VDI;196910;7.4
VDI;196911;200.4
VDI;196912;63.8
VDI;197001;62.7
VDI;197002;246.1
VDI;197003;120.4
VDI;197004;182.3
VDI;197005;62.3
VDI;197006;123.2
VDI;197007;155.2
VDI;197008;202.2
VDI;197009;61.1
VDI;197010;58.3
VDI;197011;144.7
VDI;197012;31.6
VDI;197101;66.4
VDI;197102;33.5
VDI;197103;124.8
VDI;197104;56.6
VDI;197105;102.8
VDI;197106;114.7
VDI;197107;98.7
VDI;197108;199.3
VDI;197109;65.9
VDI;197110;29.7
VDI;197111;152.6
VDI;197112;9.4
VDI;197201;29.4
VDI;197202;58.3
VDI;197203;69.3
VDI;197204;119.1
VDI;197205;111.3
VDI;197206;147.4
VDI;197207;124.2
VDI;197208;66.8
VDI;197209;57.0
VDI;197210;42.4
VDI;197211;299.9
VDI;197212;31.2
VDI;197301;42.6
VDI;197302;66.2
VDI;197303;17.9
VDI;197304;100.4
VDI;197305;91.6
VDI;197306;115.1
VDI;197307;227.9
VDI;197308;113.4
VDI;197309;142.2
VDI;197310;107.5
VDI;197311;64.7
VDI;197312;77.4
VDI;197401;45.5
VDI;197402;105.7
VDI;197403;72.1
VDI;197404;44.7
VDI;197405;144.6
VDI;197406;153.9
VDI;197407;94.5
VDI;197408;82.2
VDI;197409;181.8
VDI;197410;194.5
VDI;197411;127.0
VDI;197412;80.6
