 

stn;time;rzz150mx
KIS;201901;1.0
KIS;201902;1.7
KIS;201903;1.3
KIS;201904;0.8
KIS;201905;2.3
KIS;201906;5.0
KIS;201907;6.4
KIS;201908;5.9
KIS;201909;2.5
KIS;201910;3.1
KIS;201911;1.1
KIS;201912;1.1
KIS;202001;1.5
KIS;202002;3.5
KIS;202003;0.9
KIS;202004;1.4
KIS;202005;6.7
KIS;202006;3.6
KIS;202007;9.1
KIS;202008;5.0
KIS;202009;1.1
KIS;202010;1.7
KIS;202011;0.8
KIS;202012;0.7
KIS;202101;1.1
KIS;202102;0.8
KIS;202103;1.4
