 

stn;time;tre200dx
SAG;20131023;20.7
SAG;20131024;14.8
SAG;20131025;19.4
SAG;20131026;19.0
SAG;20131027;16.4
SAG;20131028;20.9
SAG;20131029;10.2
SAG;20131030;9.0
SAG;20131031;6.7
SAG;20131101;11.7
SAG;20131102;16.1
SAG;20131103;10.5
SAG;20131104;9.0
SAG;20131105;9.4
SAG;20131106;13.7
SAG;20131107;16.0
SAG;20131108;15.1
SAG;20131109;8.2
SAG;20131110;8.4
SAG;20131111;3.9
SAG;20131112;3.2
SAG;20131113;2.8
SAG;20131114;3.1
SAG;20131115;3.6
SAG;20131116;2.6
SAG;20131117;2.3
SAG;20131118;5.3
SAG;20131119;2.9
SAG;20131120;1.3
SAG;20131121;0.2
SAG;20131122;0.8
SAG;20131123;-0.1
SAG;20131124;1.9
SAG;20131125;1.0
SAG;20131126;-1.7
SAG;20131127;-2.3
SAG;20131128;-2.4
SAG;20131129;0.5
SAG;20131130;1.0
SAG;20131201;-1.7
SAG;20131202;-0.7
SAG;20131203;1.7
SAG;20131204;3.6
SAG;20131205;1.0
SAG;20131206;3.8
SAG;20131207;2.1
SAG;20131208;1.9
SAG;20131209;3.2
SAG;20131210;2.7
SAG;20131211;4.1
SAG;20131212;2.0
SAG;20131213;1.8
SAG;20131214;2.8
SAG;20131215;5.1
SAG;20131216;7.2
SAG;20131217;6.1
SAG;20131218;4.6
SAG;20131219;7.9
SAG;20131220;2.7
SAG;20131221;3.4
SAG;20131222;6.4
SAG;20131223;9.0
SAG;20131224;12.8
SAG;20131225;12.7
SAG;20131226;3.9
SAG;20131227;1.3
SAG;20131228;9.0
SAG;20131229;4.4
SAG;20131230;1.2
SAG;20131231;2.2
SAG;20140101;5.0
SAG;20140102;7.6
SAG;20140103;7.3
SAG;20140104;5.1
SAG;20140105;4.0
SAG;20140106;6.9
SAG;20140107;10.7
SAG;20140108;9.9
SAG;20140109;11.5
SAG;20140110;9.1
SAG;20140111;8.3
SAG;20140112;5.2
SAG;20140113;7.5
SAG;20140114;2.8
SAG;20140115;1.7
SAG;20140116;8.2
SAG;20140117;4.5
SAG;20140118;6.9
SAG;20140119;5.5
SAG;20140120;3.6
SAG;20140121;2.1
SAG;20140122;3.3
SAG;20140123;3.2
SAG;20140124;1.0
SAG;20140125;-1.0
SAG;20140126;3.3
SAG;20140127;3.3
SAG;20140128;2.3
SAG;20140129;3.9
SAG;20140130;0.3
SAG;20140131;3.4
SAG;20140201;5.7
SAG;20140202;0.7
SAG;20140203;1.7
SAG;20140204;4.2
SAG;20140205;8.5
SAG;20140206;8.5
SAG;20140207;9.7
SAG;20140208;4.6
SAG;20140209;4.9
SAG;20140210;10.1
SAG;20140211;4.4
SAG;20140212;6.2
SAG;20140213;7.6
SAG;20140214;6.3
SAG;20140215;11.2
SAG;20140216;4.1
SAG;20140217;6.7
SAG;20140218;7.5
SAG;20140219;4.9
SAG;20140220;7.9
SAG;20140221;4.3
SAG;20140222;6.2
SAG;20140223;8.2
SAG;20140224;11.4
SAG;20140225;9.5
SAG;20140226;7.1
SAG;20140227;4.7
SAG;20140228;9.0
SAG;20140301;3.7
SAG;20140302;2.7
SAG;20140303;3.2
SAG;20140304;1.1
SAG;20140305;5.3
SAG;20140306;6.6
SAG;20140307;10.3
SAG;20140308;12.0
SAG;20140309;11.4
SAG;20140310;12.1
