 

stn;time;rs1000y0
DLOYM;1994;0
DLOYM;1995;0
DLOYM;1996;0
DLOYM;1997;0
DLOYM;1998;0
DLOYM;1999;1
DLOYM;2000;0
DLOYM;2001;0
DLOYM;2002;0
DLOYM;2003;0
DLOYM;2004;0
DLOYM;2005;1
DLOYM;2006;0
DLOYM;2007;0
DLOYM;2008;0
DLOYM;2009;0
DLOYM;2010;0
DLOYM;2011;0
DLOYM;2012;0
DLOYM;2013;0
DLOYM;2014;0
DLOYM;2015;0
