 

stn;time;tre200dn
NABLAE;20010529;17.3
NABLAE;20010530;12.8
NABLAE;20010531;11.9
NABLAE;20010601;8.8
NABLAE;20010602;8.2
NABLAE;20010603;3.8
NABLAE;20010604;3.8
NABLAE;20010605;7.7
NABLAE;20010606;9.5
NABLAE;20010607;10.3
NABLAE;20010608;10.7
NABLAE;20010609;10.2
NABLAE;20010610;8.0
NABLAE;20010611;7.2
NABLAE;20010612;7.1
NABLAE;20010613;10.9
NABLAE;20010614;9.2
NABLAE;20010615;12.0
NABLAE;20010616;11.0
NABLAE;20010617;9.4
NABLAE;20010618;8.5
NABLAE;20010619;8.4
NABLAE;20010620;8.5
NABLAE;20010621;12.8
NABLAE;20010622;11.9
NABLAE;20010623;10.7
NABLAE;20010624;13.7
NABLAE;20010625;16.5
NABLAE;20010626;16.7
NABLAE;20010627;13.7
NABLAE;20010628;13.0
NABLAE;20010629;13.8
NABLAE;20010630;15.8
NABLAE;20010701;14.9
NABLAE;20010702;15.7
NABLAE;20010703;14.0
NABLAE;20010704;12.9
NABLAE;20010705;15.2
NABLAE;20010706;16.9
NABLAE;20010707;11.8
NABLAE;20010708;12.8
NABLAE;20010709;13.1
NABLAE;20010710;15.1
NABLAE;20010711;14.1
NABLAE;20010712;12.9
NABLAE;20010713;11.4
NABLAE;20010714;14.0
NABLAE;20010715;9.0
NABLAE;20010716;8.3
NABLAE;20010717;10.9
NABLAE;20010718;10.2
NABLAE;20010719;11.9
NABLAE;20010720;10.1
NABLAE;20010721;10.7
NABLAE;20010722;13.6
NABLAE;20010723;14.6
NABLAE;20010724;13.4
NABLAE;20010725;16.6
NABLAE;20010726;17.6
NABLAE;20010727;18.2
NABLAE;20010728;17.9
NABLAE;20010729;17.9
NABLAE;20010730;18.3
NABLAE;20010731;18.3
NABLAE;20010801;20.1
NABLAE;20010802;19.0
NABLAE;20010803;15.1
NABLAE;20010804;13.2
NABLAE;20010805;12.3
NABLAE;20010806;13.5
NABLAE;20010807;14.2
NABLAE;20010808;14.1
NABLAE;20010809;13.5
NABLAE;20010810;11.1
NABLAE;20010811;10.3
NABLAE;20010812;11.5
NABLAE;20010813;14.8
NABLAE;20010814;15.5
NABLAE;20010815;19.8
NABLAE;20010816;17.0
NABLAE;20010817;15.6
NABLAE;20010818;15.2
NABLAE;20010819;13.6
NABLAE;20010820;13.8
NABLAE;20010821;13.5
NABLAE;20010822;14.8
NABLAE;20010823;15.7
NABLAE;20010824;17.0
NABLAE;20010825;18.4
NABLAE;20010826;18.5
NABLAE;20010827;17.8
NABLAE;20010828;14.3
NABLAE;20010829;13.0
NABLAE;20010830;12.6
NABLAE;20010831;9.7
NABLAE;20010901;8.9
NABLAE;20010902;9.5
NABLAE;20010903;11.3
NABLAE;20010904;7.6
NABLAE;20010905;7.6
NABLAE;20010906;6.8
NABLAE;20010907;9.7
NABLAE;20010908;8.1
NABLAE;20010909;5.4
NABLAE;20010910;5.2
NABLAE;20010911;5.5
NABLAE;20010912;6.4
NABLAE;20010913;8.9
NABLAE;20010914;6.9
NABLAE;20010915;7.6
NABLAE;20010916;4.6
NABLAE;20010917;4.8
NABLAE;20010918;4.2
NABLAE;20010919;5.8
NABLAE;20010920;8.6
NABLAE;20010921;9.1
NABLAE;20010922;8.2
NABLAE;20010923;7.3
NABLAE;20010924;8.7
NABLAE;20010925;7.5
NABLAE;20010926;6.8
NABLAE;20010927;8.8
NABLAE;20010928;10.0
NABLAE;20010929;9.6
NABLAE;20010930;11.5
NABLAE;20011001;11.4
NABLAE;20011002;15.2
NABLAE;20011003;11.0
NABLAE;20011004;10.0
NABLAE;20011005;7.6
NABLAE;20011006;12.2
NABLAE;20011007;12.4
NABLAE;20011008;8.2
NABLAE;20011009;9.0
NABLAE;20011010;10.1
NABLAE;20011011;10.5
NABLAE;20011012;9.3
NABLAE;20011013;12.0
NABLAE;20011014;11.4
NABLAE;20011015;12.5
NABLAE;20011016;13.2
NABLAE;20011017;11.6
NABLAE;20011018;9.9
NABLAE;20011019;8.9
NABLAE;20011020;7.8
NABLAE;20011021;8.8
NABLAE;20011022;8.5
NABLAE;20011023;8.6
NABLAE;20011024;8.7
NABLAE;20011025;7.7
NABLAE;20011026;6.8
NABLAE;20011027;8.6
NABLAE;20011028;9.7
NABLAE;20011029;9.8
NABLAE;20011030;9.7
NABLAE;20011031;5.9
NABLAE;20011101;3.4
NABLAE;20011102;2.1
NABLAE;20011103;2.2
NABLAE;20011104;2.5
NABLAE;20011105;4.4
NABLAE;20011106;3.4
NABLAE;20011107;4.1
NABLAE;20011108;0.3
NABLAE;20011109;-2.5
NABLAE;20011110;-3.3
NABLAE;20011111;-4.3
NABLAE;20011112;-2.3
NABLAE;20011113;-1.7
NABLAE;20011114;-3.1
NABLAE;20011115;-3.9
NABLAE;20011116;-4.2
NABLAE;20011117;-2.9
NABLAE;20011118;-2.8
NABLAE;20011119;-3.8
NABLAE;20011120;-2.7
NABLAE;20011121;-2.1
NABLAE;20011122;-3.0
NABLAE;20011123;-2.9
NABLAE;20011124;-3.2
NABLAE;20011125;-1.1
NABLAE;20011126;3.3
NABLAE;20011127;-0.3
NABLAE;20011128;-1.1
NABLAE;20011129;0.5
NABLAE;20011130;2.0
NABLAE;20011201;6.4
NABLAE;20011202;6.3
NABLAE;20011203;5.3
NABLAE;20011204;5.1
NABLAE;20011205;5.1
NABLAE;20011206;2.4
NABLAE;20011207;-0.2
NABLAE;20011208;-3.3
NABLAE;20011209;-5.1
NABLAE;20011210;-5.5
NABLAE;20011211;-
NABLAE;20011212;-
NABLAE;20011213;-13.5
NABLAE;20011214;-15.7
NABLAE;20011215;-13.4
NABLAE;20011216;-9.5
NABLAE;20011217;-7.1
NABLAE;20011218;-5.5
NABLAE;20011219;-6.6
NABLAE;20011220;-6.5
NABLAE;20011221;-8.8
NABLAE;20011222;-4.2
NABLAE;20011223;-8.9
NABLAE;20011224;-10.0
NABLAE;20011225;-4.5
NABLAE;20011226;-5.2
NABLAE;20011227;-6.2
NABLAE;20011228;-1.3
NABLAE;20011229;2.4
NABLAE;20011230;-3.6
NABLAE;20011231;-5.4
NABLAE;20020101;-6.4
NABLAE;20020102;-6.6
NABLAE;20020103;-7.7
NABLAE;20020104;-9.6
NABLAE;20020105;-8.6
NABLAE;20020106;-10.0
NABLAE;20020107;-7.6
NABLAE;20020108;-6.0
NABLAE;20020109;-7.8
NABLAE;20020110;-8.4
NABLAE;20020111;-8.2
NABLAE;20020112;-2.7
NABLAE;20020113;-4.4
NABLAE;20020114;-4.5
NABLAE;20020115;-5.8
NABLAE;20020116;-5.8
NABLAE;20020117;-2.5
NABLAE;20020118;-2.7
NABLAE;20020119;-2.5
NABLAE;20020120;0.8
NABLAE;20020121;1.4
NABLAE;20020122;1.6
NABLAE;20020123;0.4
NABLAE;20020124;3.2
NABLAE;20020125;3.0
NABLAE;20020126;2.1
NABLAE;20020127;4.3
NABLAE;20020128;6.9
NABLAE;20020129;2.4
NABLAE;20020130;5.0
NABLAE;20020131;3.2
NABLAE;20020201;4.0
NABLAE;20020202;6.0
NABLAE;20020203;6.0
NABLAE;20020204;4.6
NABLAE;20020205;5.0
NABLAE;20020206;1.1
NABLAE;20020207;1.1
NABLAE;20020208;0.9
NABLAE;20020209;3.8
NABLAE;20020210;3.0
NABLAE;20020211;3.2
NABLAE;20020212;5.2
NABLAE;20020213;7.1
NABLAE;20020214;0.7
NABLAE;20020215;-1.8
NABLAE;20020216;-1.4
NABLAE;20020217;-0.5
NABLAE;20020218;-0.1
NABLAE;20020219;-0.4
NABLAE;20020220;1.1
NABLAE;20020221;-3.4
NABLAE;20020222;-5.4
NABLAE;20020223;-0.5
NABLAE;20020224;-1.6
NABLAE;20020225;-0.2
NABLAE;20020226;4.5
NABLAE;20020227;2.9
NABLAE;20020228;1.8
NABLAE;20020301;1.8
NABLAE;20020302;-0.5
NABLAE;20020303;0.2
NABLAE;20020304;-1.5
NABLAE;20020305;-0.4
NABLAE;20020306;1.5
NABLAE;20020307;3.5
NABLAE;20020308;5.2
NABLAE;20020309;3.8
NABLAE;20020310;3.3
NABLAE;20020311;4.5
NABLAE;20020312;7.6
NABLAE;20020313;8.4
NABLAE;20020314;4.7
NABLAE;20020315;2.7
NABLAE;20020316;5.4
NABLAE;20020317;6.1
NABLAE;20020318;7.7
NABLAE;20020319;7.3
NABLAE;20020320;8.6
NABLAE;20020321;7.6
NABLAE;20020322;4.0
NABLAE;20020323;0.1
NABLAE;20020324;-1.3
NABLAE;20020325;-2.8
NABLAE;20020326;-3.0
NABLAE;20020327;-3.7
NABLAE;20020328;-2.3
NABLAE;20020329;1.1
NABLAE;20020330;3.8
NABLAE;20020331;3.5
NABLAE;20020401;6.1
NABLAE;20020402;7.0
NABLAE;20020403;8.0
NABLAE;20020404;6.7
NABLAE;20020405;3.4
NABLAE;20020406;-1.8
NABLAE;20020407;-2.3
NABLAE;20020408;2.0
NABLAE;20020409;1.0
NABLAE;20020410;0.4
NABLAE;20020411;-
NABLAE;20020412;-
NABLAE;20020413;3.9
NABLAE;20020414;0.6
NABLAE;20020415;0.2
NABLAE;20020416;1.3
NABLAE;20020417;2.8
NABLAE;20020418;3.9
NABLAE;20020419;4.8
NABLAE;20020420;3.3
NABLAE;20020421;4.2
NABLAE;20020422;6.0
NABLAE;20020423;8.6
NABLAE;20020424;8.6
