 

stn;time;rsd100m0
AGBRW;201109;3
AGBRW;201110;3
AGBRW;201111;0
AGBRW;201112;6
AGBRW;201201;4
AGBRW;201202;1
AGBRW;201203;2
AGBRW;201204;2
AGBRW;201205;3
AGBRW;201206;6
AGBRW;201207;2
AGBRW;201208;5
AGBRW;201209;3
AGBRW;201210;4
AGBRW;201211;2
AGBRW;201212;7
AGBRW;201301;1
AGBRW;201302;3
AGBRW;201303;2
AGBRW;201304;3
AGBRW;201305;3
AGBRW;201306;3
AGBRW;201307;4
AGBRW;201308;2
AGBRW;201309;4
AGBRW;201310;5
AGBRW;201311;4
AGBRW;201312;2
AGBRW;201401;2
AGBRW;201402;2
AGBRW;201403;2
AGBRW;201404;2
AGBRW;201405;2
AGBRW;201406;3
AGBRW;201407;4
AGBRW;201408;1
AGBRW;201409;1
AGBRW;201410;2
AGBRW;201411;3
AGBRW;201412;1
AGBRW;201501;4
AGBRW;201502;1
AGBRW;201503;2
AGBRW;201504;3
AGBRW;201505;6
AGBRW;201506;3
AGBRW;201507;2
AGBRW;201508;4
AGBRW;201509;2
AGBRW;201510;1
AGBRW;201511;0
AGBRW;201512;0
AGBRW;201601;7
AGBRW;201602;2
AGBRW;201603;1
AGBRW;201604;7
AGBRW;201605;7
AGBRW;201606;4
AGBRW;201607;5
AGBRW;201608;3
AGBRW;201609;2
AGBRW;201610;0
AGBRW;201611;1
AGBRW;201612;0
AGBRW;201701;1
AGBRW;201702;3
AGBRW;201703;4
AGBRW;201704;3
AGBRW;201705;2
AGBRW;201706;3
AGBRW;201707;2
AGBRW;201708;2
AGBRW;201709;2
AGBRW;201710;0
AGBRW;201711;4
AGBRW;201712;3
AGBRW;201801;6
AGBRW;201802;2
AGBRW;201803;2
AGBRW;201804;0
AGBRW;201805;4
AGBRW;201806;2
AGBRW;201807;3
AGBRW;201808;3
AGBRW;201809;2
AGBRW;201810;1
AGBRW;201811;0
AGBRW;201812;6
AGBRW;201901;3
AGBRW;201902;1
AGBRW;201903;2
AGBRW;201904;2
AGBRW;201905;3
AGBRW;201906;2
AGBRW;201907;2
AGBRW;201908;5
AGBRW;201909;3
AGBRW;201910;6
AGBRW;201911;1
AGBRW;201912;1
AGBRW;202001;1
AGBRW;202002;6
AGBRW;202003;1
AGBRW;202004;1
AGBRW;202005;4
AGBRW;202006;4
AGBRW;202007;2
AGBRW;202008;5
AGBRW;202009;1
AGBRW;202010;3
AGBRW;202011;0
AGBRW;202012;2
AGBRW;202101;5
AGBRW;202102;0
AGBRW;202103;2
AGBRW;202104;2
AGBRW;202105;4
