 

stn;time;rre150m0
GECHE;199101;34.6
GECHE;199102;19.3
GECHE;199103;97.7
GECHE;199104;36.0
GECHE;199105;31.5
GECHE;199106;127.2
GECHE;199107;63.1
GECHE;199108;2.8
GECHE;199109;125.8
GECHE;199110;103.2
GECHE;199111;98.5
GECHE;199112;51.9
GECHE;199201;14.3
GECHE;199202;29.1
GECHE;199203;58.6
GECHE;199204;88.4
GECHE;199205;82.5
GECHE;199206;76.8
GECHE;199207;75.0
GECHE;199208;68.3
GECHE;199209;68.1
GECHE;199210;149.5
GECHE;199211;119.3
GECHE;199212;55.2
GECHE;199301;14.6
GECHE;199302;2.7
GECHE;199303;11.8
GECHE;199304;66.4
GECHE;199305;62.6
GECHE;199306;135.0
GECHE;199307;90.8
GECHE;199308;80.1
GECHE;199309;279.2
GECHE;199310;190.2
GECHE;199311;15.4
GECHE;199312;105.8
GECHE;199401;47.4
GECHE;199402;40.8
GECHE;199403;15.1
GECHE;199404;76.3
GECHE;199405;119.6
GECHE;199406;44.7
GECHE;199407;22.8
GECHE;199408;47.3
GECHE;199409;173.6
GECHE;199410;85.9
GECHE;199411;55.0
GECHE;199412;69.8
GECHE;199501;132.8
GECHE;199502;113.2
GECHE;199503;50.9
GECHE;199504;30.0
