 

stn;time;rre002mx
WID;196101;19.1
WID;196102;23.2
WID;196103;15.0
WID;196104;13.5
WID;196105;28.8
WID;196106;32.7
WID;196107;33.6
WID;196108;50.4
WID;196109;14.3
WID;196110;22.7
WID;196111;26.9
WID;196112;19.7
WID;196201;38.1
WID;196202;17.4
WID;196203;17.9
WID;196204;12.4
WID;196205;73.7
WID;196206;38.4
WID;196207;29.4
WID;196208;49.7
WID;196209;28.6
WID;196210;15.2
WID;196211;12.2
WID;196212;29.2
WID;196301;8.7
WID;196302;36.0
WID;196303;41.7
WID;196304;27.6
WID;196305;31.8
WID;196306;47.8
WID;196307;26.7
WID;196308;59.3
WID;196309;44.3
WID;196310;57.8
WID;196311;31.4
WID;196312;10.4
WID;196401;15.6
WID;196402;16.5
WID;196403;28.1
WID;196404;18.3
WID;196405;44.7
WID;196406;30.6
WID;196407;44.2
WID;196408;48.3
WID;196409;33.0
WID;196410;31.0
WID;196411;26.8
WID;196412;12.8
WID;196501;11.9
WID;196502;11.2
WID;196503;25.2
WID;196504;53.2
WID;196505;44.5
WID;196506;78.0
WID;196507;34.6
WID;196508;22.4
WID;196509;65.7
WID;196510;2.9
WID;196511;29.6
WID;196512;23.0
WID;196601;14.4
WID;196602;23.0
WID;196603;21.1
WID;196604;35.8
WID;196605;55.8
WID;196606;45.1
WID;196607;54.7
WID;196608;45.4
WID;196609;20.5
WID;196610;21.1
WID;196611;33.4
WID;196612;17.7
WID;196701;26.7
WID;196702;14.4
WID;196703;33.4
WID;196704;20.9
WID;196705;39.9
WID;196706;45.1
WID;196707;49.0
WID;196708;30.4
WID;196709;51.1
WID;196710;11.0
WID;196711;17.0
WID;196712;24.0
WID;196801;22.5
WID;196802;14.5
WID;196803;18.6
WID;196804;23.0
WID;196805;19.2
WID;196806;57.2
WID;196807;78.6
WID;196808;48.4
WID;196809;40.4
WID;196810;16.7
WID;196811;13.2
WID;196812;29.3
WID;196901;26.0
WID;196902;17.2
WID;196903;13.3
WID;196904;31.4
WID;196905;24.9
WID;196906;39.7
WID;196907;54.7
WID;196908;58.2
WID;196909;12.4
WID;196910;19.6
WID;196911;27.0
WID;196912;36.6
WID;197001;27.3
WID;197002;45.2
WID;197003;9.5
WID;197004;36.0
WID;197005;26.0
WID;197006;27.1
WID;197007;28.0
WID;197008;86.6
WID;197009;48.7
WID;197010;40.3
WID;197011;37.6
WID;197012;15.1
WID;197101;6.7
WID;197102;20.7
WID;197103;9.4
WID;197104;26.2
WID;197105;23.2
WID;197106;67.0
WID;197107;30.0
WID;197108;79.8
WID;197109;28.5
WID;197110;35.2
WID;197111;18.1
WID;197112;26.5
WID;197201;3.4
WID;197202;6.1
WID;197203;4.2
WID;197204;35.4
WID;197205;30.3
WID;197206;30.7
WID;197207;42.6
WID;197208;34.8
WID;197209;16.6
WID;197210;42.6
WID;197211;80.8
WID;197212;6.0
WID;197301;18.7
WID;197302;16.9
WID;197303;10.2
WID;197304;17.9
WID;197305;23.4
WID;197306;55.3
WID;197307;52.1
WID;197308;35.8
WID;197309;24.0
WID;197310;58.0
WID;197311;35.0
WID;197312;23.8
WID;197401;49.7
WID;197402;27.3
WID;197403;12.9
WID;197404;26.3
WID;197405;29.3
WID;197406;35.5
WID;197407;74.8
WID;197408;31.6
WID;197409;27.8
WID;197410;31.8
WID;197411;24.8
WID;197412;34.8
WID;197501;25.2
WID;197502;7.4
WID;197503;10.5
WID;197504;24.3
WID;197505;47.0
WID;197506;62.5
WID;197507;48.1
WID;197508;112.8
WID;197509;26.6
WID;197510;52.1
WID;197511;47.5
WID;197512;25.4
WID;197601;20.3
WID;197602;13.7
WID;197603;19.0
WID;197604;23.5
WID;197605;27.5
WID;197606;62.6
WID;197607;91.4
WID;197608;26.9
WID;197609;41.1
WID;197610;17.7
WID;197611;16.7
WID;197612;35.0
WID;197701;16.7
WID;197702;36.2
WID;197703;21.0
WID;197704;38.4
WID;197705;15.5
WID;197706;40.2
WID;197707;92.5
WID;197708;84.1
WID;197709;30.2
WID;197710;24.2
WID;197711;24.5
WID;197712;26.9
WID;197801;11.7
WID;197802;53.8
WID;197803;26.6
WID;197804;17.2
WID;197805;57.0
WID;197806;36.9
WID;197807;25.9
WID;197808;89.1
WID;197809;27.6
WID;197810;34.7
WID;197811;18.1
WID;197812;24.7
WID;197901;24.9
WID;197902;28.5
WID;197903;26.0
WID;197904;22.3
WID;197905;37.2
WID;197906;103.8
WID;197907;33.2
WID;197908;50.0
WID;197909;83.1
WID;197910;27.4
WID;197911;26.0
WID;197912;18.2
WID;198001;26.8
WID;198002;28.6
WID;198003;21.1
WID;198004;34.9
WID;198005;19.9
WID;198006;24.2
WID;198007;39.0
WID;198008;27.1
WID;198009;23.9
WID;198010;55.5
WID;198011;12.9
WID;198012;14.6
WID;198101;22.7
WID;198102;16.8
WID;198103;19.0
WID;198104;10.5
WID;198105;51.9
WID;198106;30.6
WID;198107;86.0
WID;198108;16.9
WID;198109;80.5
WID;198110;39.0
WID;198111;22.5
WID;198112;42.7
WID;198201;52.9
WID;198202;15.5
