 

stn;time;rre003mx
DLSIN;201606;34.8
DLSIN;201607;69.8
DLSIN;201608;19.9
DLSIN;201609;11.5
DLSIN;201610;26.7
DLSIN;201611;31.1
DLSIN;201612;0.9
DLSIN;201701;11.4
DLSIN;201702;20.5
DLSIN;201703;27.0
DLSIN;201704;66.2
DLSIN;201705;19.3
DLSIN;201706;34.4
DLSIN;201707;56.8
DLSIN;201708;29.2
DLSIN;201709;33.0
DLSIN;201710;12.7
DLSIN;201711;35.9
DLSIN;201712;30.2
DLSIN;201801;54.4
DLSIN;201802;34.3
DLSIN;201803;15.3
DLSIN;201804;7.8
DLSIN;201805;48.7
DLSIN;201806;33.6
DLSIN;201807;19.0
DLSIN;201808;18.5
DLSIN;201809;16.9
DLSIN;201810;37.2
DLSIN;201811;6.6
DLSIN;201812;24.8
DLSIN;201901;11.8
DLSIN;201902;6.8
DLSIN;201903;24.1
DLSIN;201904;16.3
DLSIN;201905;48.0
DLSIN;201906;46.7
DLSIN;201907;22.1
DLSIN;201908;30.9
DLSIN;201909;20.0
DLSIN;201910;30.3
DLSIN;201911;22.8
DLSIN;201912;18.4
DLSIN;202001;19.4
DLSIN;202002;38.6
DLSIN;202003;21.8
DLSIN;202004;19.7
DLSIN;202005;26.7
DLSIN;202006;29.9
DLSIN;202007;33.3
DLSIN;202008;80.6
DLSIN;202009;31.8
DLSIN;202010;19.9
DLSIN;202011;11.3
DLSIN;202012;23.1
DLSIN;202101;35.2
DLSIN;202102;19.3
DLSIN;202103;17.8
DLSIN;202104;13.5
DLSIN;202105;42.8
