 

stn;time;rre003mx
LRO;197001;25.7
LRO;197002;104.1
LRO;197003;48.7
LRO;197004;57.6
LRO;197005;29.9
LRO;197006;59.8
LRO;197007;52.4
LRO;197008;47.3
LRO;197009;27.2
LRO;197010;80.0
LRO;197011;47.3
LRO;197012;32.0
LRO;197101;26.6
LRO;197102;35.6
LRO;197103;25.8
LRO;197104;25.7
LRO;197105;35.4
LRO;197106;45.1
LRO;197107;40.0
LRO;197108;41.6
LRO;197109;18.5
LRO;197110;37.3
LRO;197111;74.9
LRO;197112;18.9
LRO;197201;22.2
LRO;197202;25.3
LRO;197203;23.6
LRO;197204;27.5
LRO;197205;26.3
LRO;197206;68.3
LRO;197207;56.2
LRO;197208;19.6
LRO;197209;15.0
LRO;197210;32.6
LRO;197211;83.7
LRO;197212;40.2
LRO;197301;31.0
LRO;197302;41.5
LRO;197303;18.5
LRO;197304;28.4
LRO;197305;32.3
LRO;197306;42.2
LRO;197307;41.0
LRO;197308;33.9
LRO;197309;41.6
LRO;197310;63.4
LRO;197311;57.8
LRO;197312;52.5
LRO;197401;20.4
LRO;197402;65.7
LRO;197403;43.8
LRO;197404;10.9
LRO;197405;76.4
LRO;197406;75.2
LRO;197407;32.5
LRO;197408;29.0
LRO;197409;54.5
LRO;197410;86.2
LRO;197411;77.2
LRO;197412;55.5
