 

stn;time;tre200dx
SLFZN2;20020918;11.1
SLFZN2;20020919;6.5
SLFZN2;20020920;6.1
SLFZN2;20020921;5.6
SLFZN2;20020922;1.9
SLFZN2;20020923;-3.3
SLFZN2;20020924;-4.0
SLFZN2;20020925;-6.8
SLFZN2;20020926;-3.0
SLFZN2;20020927;-3.5
SLFZN2;20020928;-0.5
SLFZN2;20020929;3.3
SLFZN2;20020930;4.4
SLFZN2;20021001;7.6
SLFZN2;20021002;10.1
SLFZN2;20021003;-
SLFZN2;20021004;2.9
SLFZN2;20021005;2.7
SLFZN2;20021006;-0.3
SLFZN2;20021007;0.9
SLFZN2;20021008;2.9
SLFZN2;20021009;2.5
SLFZN2;20021010;3.8
SLFZN2;20021011;5.7
SLFZN2;20021012;0.9
SLFZN2;20021013;2.6
SLFZN2;20021014;3.7
SLFZN2;20021015;6.3
SLFZN2;20021016;3.3
SLFZN2;20021017;2.3
SLFZN2;20021018;-5.1
SLFZN2;20021019;-1.8
SLFZN2;20021020;6.3
SLFZN2;20021021;5.0
SLFZN2;20021022;2.2
SLFZN2;20021023;1.2
SLFZN2;20021024;-1.9
SLFZN2;20021025;2.1
SLFZN2;20021026;2.4
SLFZN2;20021027;6.9
SLFZN2;20021028;-3.3
SLFZN2;20021029;3.8
SLFZN2;20021030;4.7
SLFZN2;20021031;2.3
SLFZN2;20021101;-
SLFZN2;20021102;1.4
SLFZN2;20021103;2.8
SLFZN2;20021104;-5.6
SLFZN2;20021105;-7.1
SLFZN2;20021106;-3.6
SLFZN2;20021107;-
SLFZN2;20021108;-7.1
SLFZN2;20021109;-2.7
SLFZN2;20021110;-0.7
SLFZN2;20021111;-
SLFZN2;20021112;-1.0
SLFZN2;20021113;-2.1
SLFZN2;20021114;-1.0
SLFZN2;20021115;-1.0
SLFZN2;20021116;-0.4
SLFZN2;20021117;-3.3
SLFZN2;20021118;-
SLFZN2;20021119;-3.0
SLFZN2;20021120;0.6
SLFZN2;20021121;-2.7
SLFZN2;20021122;-4.3
SLFZN2;20021123;-3.3
SLFZN2;20021124;-1.1
SLFZN2;20021125;-0.5
SLFZN2;20021126;-0.4
SLFZN2;20021127;-0.6
SLFZN2;20021128;-1.0
SLFZN2;20021129;-2.7
SLFZN2;20021130;-8.4
SLFZN2;20021201;-8.0
SLFZN2;20021202;-6.5
SLFZN2;20021203;-9.4
SLFZN2;20021204;-3.0
SLFZN2;20021205;-
SLFZN2;20021206;-2.1
SLFZN2;20021207;-
SLFZN2;20021208;-
SLFZN2;20021209;-
SLFZN2;20021210;-7.2
SLFZN2;20021211;-6.9
SLFZN2;20021212;-
SLFZN2;20021213;-
SLFZN2;20021214;-5.8
SLFZN2;20021215;-5.6
SLFZN2;20021216;-
SLFZN2;20021217;-5.3
SLFZN2;20021218;-6.6
SLFZN2;20021219;0.8
SLFZN2;20021220;-
SLFZN2;20021221;-
SLFZN2;20021222;-
SLFZN2;20021223;3.1
SLFZN2;20021224;-
SLFZN2;20021225;-0.7
SLFZN2;20021226;-0.7
SLFZN2;20021227;-0.9
SLFZN2;20021228;-3.8
SLFZN2;20021229;-2.7
SLFZN2;20021230;-0.3
SLFZN2;20021231;-4.1
SLFZN2;20030101;-0.8
SLFZN2;20030102;-0.5
SLFZN2;20030103;-5.6
SLFZN2;20030104;-5.1
SLFZN2;20030105;-12.3
SLFZN2;20030106;-10.8
SLFZN2;20030107;-16.4
SLFZN2;20030108;-12.2
SLFZN2;20030109;-8.6
SLFZN2;20030110;-11.4
