 

stn;time;rre150mx
MMFRS;201603;35.0
MMFRS;201604;108.0
MMFRS;201605;73.2
MMFRS;201606;137.4
MMFRS;201607;19.0
MMFRS;201608;54.0
MMFRS;201609;43.2
MMFRS;201610;61.4
MMFRS;201611;69.6
MMFRS;201612;4.2
MMFRS;201701;19.6
MMFRS;201702;22.0
MMFRS;201703;72.4
MMFRS;201704;70.2
MMFRS;201705;47.4
MMFRS;201706;71.8
MMFRS;201707;31.4
MMFRS;201708;152.4
MMFRS;201709;149.8
MMFRS;201710;2.6
MMFRS;201711;46.0
MMFRS;201712;57.6
MMFRS;201801;30.8
MMFRS;201802;5.0
MMFRS;201803;80.6
MMFRS;201804;62.0
MMFRS;201805;39.0
MMFRS;201806;26.0
MMFRS;201807;48.4
MMFRS;201808;27.4
