 

stn;time;rsd100m0
CBR;190001;6
CBR;190002;4
CBR;190003;0
CBR;190004;1
CBR;190005;4
CBR;190006;0
CBR;190007;3
CBR;190008;3
CBR;190009;1
CBR;190010;2
CBR;190011;3
CBR;190012;5
CBR;190101;3
CBR;190102;2
CBR;190103;2
CBR;190104;7
CBR;190105;0
CBR;190106;5
CBR;190107;3
CBR;190108;4
CBR;190109;6
CBR;190110;4
CBR;190111;2
CBR;190112;5
CBR;190201;5
CBR;190202;6
CBR;190203;5
CBR;190204;2
CBR;190205;3
CBR;190206;0
CBR;190207;0
CBR;190208;5
CBR;190209;2
CBR;190210;4
CBR;190211;2
CBR;190212;4
CBR;190301;2
CBR;190302;2
CBR;190303;3
CBR;190304;3
CBR;190305;3
CBR;190306;1
CBR;190307;2
CBR;190308;6
CBR;190309;1
CBR;190310;8
CBR;190311;5
CBR;190312;2
CBR;190401;2
CBR;190402;9
CBR;190403;2
CBR;190404;3
CBR;190405;5
CBR;190406;3
CBR;190407;1
CBR;190408;4
CBR;190409;4
CBR;190410;1
CBR;190411;2
CBR;190412;4
CBR;190501;3
CBR;190502;1
CBR;190503;5
CBR;190504;5
CBR;190505;3
CBR;190506;2
CBR;190507;3
CBR;190508;7
CBR;190509;8
CBR;190510;5
CBR;190511;7
CBR;190512;3
CBR;190601;4
CBR;190602;5
CBR;190603;4
CBR;190604;3
CBR;190605;3
CBR;190606;1
CBR;190607;2
CBR;190608;0
CBR;190609;2
CBR;190610;2
CBR;190611;3
CBR;190612;6
CBR;190701;3
CBR;190702;1
CBR;190703;2
CBR;190704;2
CBR;190705;4
CBR;190706;3
CBR;190707;2
CBR;190708;5
CBR;190709;1
CBR;190710;4
CBR;190711;0
CBR;190712;6
CBR;190801;2
CBR;190802;7
CBR;190803;1
CBR;190804;1
CBR;190805;5
CBR;190806;4
CBR;190807;8
CBR;190808;4
CBR;190809;3
CBR;190810;0
CBR;190811;3
CBR;190812;3
CBR;190901;0
CBR;190902;2
CBR;190903;1
CBR;190904;3
CBR;190905;2
CBR;190906;7
CBR;190907;4
CBR;190908;2
CBR;190909;4
CBR;190910;7
CBR;190911;1
CBR;190912;6
CBR;191001;4
CBR;191002;3
CBR;191003;0
CBR;191004;2
CBR;191005;2
CBR;191006;8
CBR;191007;10
CBR;191008;5
CBR;191009;2
CBR;191010;1
CBR;191011;11
CBR;191012;4
CBR;191101;0
CBR;191102;1
CBR;191103;4
CBR;191104;1
CBR;191105;3
CBR;191106;7
CBR;191107;0
CBR;191108;4
CBR;191109;4
CBR;191110;5
CBR;191111;4
CBR;191112;7
CBR;191201;2
CBR;191202;3
CBR;191203;7
CBR;191204;0
CBR;191205;5
CBR;191206;4
CBR;191207;5
CBR;191208;8
CBR;191209;2
CBR;191210;6
CBR;191211;2
CBR;191212;2
CBR;191301;2
CBR;191302;3
CBR;191303;5
CBR;191304;3
CBR;191305;3
CBR;191306;0
CBR;191307;4
CBR;191308;3
CBR;191309;3
CBR;191310;1
CBR;191311;4
CBR;191312;1
CBR;191401;2
CBR;191402;2
CBR;191403;10
CBR;191404;3
CBR;191405;5
CBR;191406;3
CBR;191407;7
CBR;191408;4
CBR;191409;5
CBR;191410;2
CBR;191411;4
CBR;191412;6
CBR;191501;3
CBR;191502;2
CBR;191503;4
CBR;191504;3
CBR;191505;3
CBR;191506;2
CBR;191507;6
CBR;191508;3
CBR;191509;2
CBR;191510;1
CBR;191511;6
CBR;191512;6
CBR;191601;2
CBR;191602;6
CBR;191603;3
CBR;191604;4
CBR;191605;1
CBR;191606;6
CBR;191607;6
CBR;191608;3
CBR;191609;3
CBR;191610;4
CBR;191611;8
CBR;191612;8
CBR;191701;1
CBR;191702;0
CBR;191703;3
CBR;191704;2
CBR;191705;3
CBR;191706;5
CBR;191707;5
CBR;191708;7
CBR;191709;1
CBR;191710;11
CBR;191711;4
CBR;191712;0
CBR;191801;2
CBR;191802;1
CBR;191803;1
CBR;191804;3
CBR;191805;0
CBR;191806;6
CBR;191807;2
CBR;191808;2
CBR;191809;9
CBR;191810;2
CBR;191811;5
CBR;191812;10
CBR;191901;1
CBR;191902;6
CBR;191903;5
CBR;191904;7
CBR;191905;3
CBR;191906;3
CBR;191907;4
CBR;191908;1
CBR;191909;2
CBR;191910;3
CBR;191911;9
CBR;191912;8
CBR;192001;8
CBR;192002;0
CBR;192003;2
CBR;192004;5
CBR;192005;1
CBR;192006;3
CBR;192007;3
CBR;192008;3
CBR;192009;2
CBR;192010;2
CBR;192011;0
CBR;192012;1
CBR;192101;2
CBR;192102;0
CBR;192103;0
CBR;192104;1
CBR;192105;3
CBR;192106;2
CBR;192107;0
CBR;192108;3
CBR;192109;3
CBR;192110;0
CBR;192111;3
CBR;192112;1
CBR;192201;4
CBR;192202;4
CBR;192203;4
CBR;192204;10
CBR;192205;0
CBR;192206;0
CBR;192207;2
CBR;192208;1
CBR;192209;6
CBR;192210;4
CBR;192211;5
CBR;192212;7
CBR;192301;1
CBR;192302;4
CBR;192303;2
CBR;192304;2
CBR;192305;8
CBR;192306;2
CBR;192307;0
CBR;192308;3
CBR;192309;2
CBR;192310;7
CBR;192311;7
CBR;192312;9
CBR;192401;0
CBR;192402;1
CBR;192403;3
CBR;192404;1
CBR;192405;6
CBR;192406;4
CBR;192407;5
CBR;192408;0
CBR;192409;4
CBR;192410;6
CBR;192411;1
CBR;192412;1
CBR;192501;1
CBR;192502;2
CBR;192503;0
CBR;192504;7
CBR;192505;4
CBR;192506;2
CBR;192507;4
CBR;192508;5
CBR;192509;3
CBR;192510;2
CBR;192511;2
CBR;192512;7
CBR;192601;6
CBR;192602;2
CBR;192603;5
CBR;192604;3
CBR;192605;3
CBR;192606;3
CBR;192607;5
CBR;192608;1
CBR;192609;2
CBR;192610;8
CBR;192611;4
CBR;192612;1
CBR;192701;1
CBR;192702;2
