 

stn;time;rs1000m0
THS;189201;0
THS;189202;0
THS;189203;0
THS;189204;0
THS;189205;0
THS;189206;0
THS;189207;0
THS;189208;0
THS;189209;0
THS;189210;0
THS;189211;0
THS;189212;0
THS;189301;0
THS;189302;0
THS;189303;0
THS;189304;0
THS;189305;0
THS;189306;0
THS;189307;0
THS;189308;0
THS;189309;0
THS;189310;0
THS;189311;0
THS;189312;0
THS;189401;0
THS;189402;0
THS;189403;0
THS;189404;0
THS;189405;0
THS;189406;0
THS;189407;0
THS;189408;0
THS;189409;0
THS;189410;0
THS;189411;0
THS;189412;0
THS;189501;0
THS;189502;0
THS;189503;0
THS;189504;0
THS;189505;0
THS;189506;0
THS;189507;0
THS;189508;0
THS;189509;0
THS;189510;0
THS;189511;0
THS;189512;0
THS;189601;0
THS;189602;0
THS;189603;0
THS;189604;0
THS;189605;0
THS;189606;0
THS;189607;0
THS;189608;0
THS;189609;0
THS;189610;0
THS;189611;0
THS;189612;0
THS;189701;0
THS;189702;0
THS;189703;0
THS;189704;0
THS;189705;0
THS;189706;0
THS;189707;0
THS;189708;0
THS;189709;0
THS;189710;0
THS;189711;0
THS;189712;0
THS;189801;0
THS;189802;0
THS;189803;0
THS;189804;0
THS;189805;0
THS;189806;0
THS;189807;0
THS;189808;0
THS;189809;0
THS;189810;0
THS;189811;0
THS;189812;0
THS;189901;0
THS;189902;0
THS;189903;0
THS;189904;0
THS;189905;0
