 

stn;time;rsd300y0
DLHOL;1983;12
DLHOL;1984;2
DLHOL;1985;8
DLHOL;1986;3
DLHOL;1987;3
DLHOL;1988;6
DLHOL;1989;3
DLHOL;1990;5
DLHOL;1991;7
DLHOL;1992;6
DLHOL;1993;4
DLHOL;1994;5
DLHOL;1995;9
DLHOL;1996;1
DLHOL;1997;2
DLHOL;1998;2
DLHOL;1999;7
DLHOL;2000;4
DLHOL;2001;6
DLHOL;2002;12
DLHOL;2003;1
DLHOL;2004;3
DLHOL;2005;4
DLHOL;2006;3
DLHOL;2007;8
DLHOL;2008;3
DLHOL;2009;6
DLHOL;2010;5
DLHOL;2011;5
DLHOL;2012;2
DLHOL;2013;7
DLHOL;2014;3
DLHOL;2015;4
