 

stn;time;rre150m0
IYKAL;201401;189.0
IYKAL;201402;155.5
IYKAL;201403;35.3
IYKAL;201404;68.1
IYKAL;201405;54.9
IYKAL;201406;111.7
IYKAL;201407;161.2
IYKAL;201408;105.9
IYKAL;201409;66.8
IYKAL;201410;65.3
IYKAL;201411;250.5
IYKAL;201412;47.0
IYKAL;201501;42.2
IYKAL;201502;21.8
IYKAL;201503;15.4
IYKAL;201504;7.9
IYKAL;201505;83.1
IYKAL;201506;95.9
IYKAL;201507;52.9
IYKAL;201508;69.5
IYKAL;201509;103.6
IYKAL;201510;96.4
IYKAL;201511;0.0
IYKAL;201512;0.0
IYKAL;201601;24.6
IYKAL;201602;75.9
IYKAL;201603;57.2
IYKAL;201604;65.4
IYKAL;201605;116.1
IYKAL;201606;154.4
IYKAL;201607;94.6
IYKAL;201608;118.5
IYKAL;201609;17.7
IYKAL;201610;42.2
IYKAL;201611;39.9
IYKAL;201612;0.0
IYKAL;201701;1.2
IYKAL;201702;24.3
IYKAL;201703;29.6
IYKAL;201704;53.1
IYKAL;201705;100.7
IYKAL;201706;108.5
IYKAL;201707;81.7
IYKAL;201708;110.3
IYKAL;201709;97.5
IYKAL;201710;19.5
IYKAL;201711;54.9
IYKAL;201712;104.4
IYKAL;201801;43.5
IYKAL;201802;9.9
IYKAL;201803;79.7
IYKAL;201804;105.4
IYKAL;201805;101.7
IYKAL;201806;60.6
IYKAL;201807;57.3
IYKAL;201808;175.3
IYKAL;201809;22.8
IYKAL;201810;195.2
IYKAL;201811;53.2
IYKAL;201812;4.1
IYKAL;201901;5.0
IYKAL;201902;66.1
IYKAL;201903;22.9
