 

stn;time;hns000d0
FLW;20111017;0
FLW;20111018;0
FLW;20111019;0
FLW;20111020;0
FLW;20111021;0
FLW;20111022;0
FLW;20111023;0
FLW;20111024;0
FLW;20111025;0
FLW;20111026;0
FLW;20111027;0
FLW;20111028;0
FLW;20111029;0
FLW;20111030;0
FLW;20111031;0
FLW;20111101;0
FLW;20111102;0
FLW;20111103;0
FLW;20111104;0
FLW;20111105;0
FLW;20111106;0
FLW;20111107;0
FLW;20111108;0
FLW;20111109;0
FLW;20111110;0
FLW;20111111;0
FLW;20111112;0
FLW;20111113;0
FLW;20111114;0
FLW;20111115;0
FLW;20111116;0
FLW;20111117;0
FLW;20111118;0
FLW;20111119;0
FLW;20111120;0
FLW;20111121;0
FLW;20111122;0
FLW;20111123;0
FLW;20111124;0
FLW;20111125;0
FLW;20111126;0
FLW;20111127;0
FLW;20111128;0
FLW;20111129;0
FLW;20111130;0
FLW;20111201;0
FLW;20111202;0
FLW;20111203;0
FLW;20111204;0
FLW;20111205;0
FLW;20111206;0
FLW;20111207;0
FLW;20111208;0
FLW;20111209;0
FLW;20111210;0
FLW;20111211;0
FLW;20111212;0
FLW;20111213;0
FLW;20111214;-
FLW;20111215;0
FLW;20111216;2
FLW;20111217;0
FLW;20111218;-
FLW;20111219;-
FLW;20111220;0
FLW;20111221;0
FLW;20111222;0
FLW;20111223;0
FLW;20111224;0
FLW;20111225;0
FLW;20111226;0
FLW;20111227;0
FLW;20111228;0
FLW;20111229;1
FLW;20111230;6
FLW;20111231;0
FLW;20120101;0
FLW;20120102;0
FLW;20120103;0
FLW;20120104;0
FLW;20120105;2
FLW;20120106;0
FLW;20120107;0
FLW;20120108;0
FLW;20120109;0
FLW;20120110;0
FLW;20120111;0
FLW;20120112;0
FLW;20120113;0
FLW;20120114;0
FLW;20120115;0
FLW;20120116;0
FLW;20120117;0
FLW;20120118;0
FLW;20120119;0
FLW;20120120;0
FLW;20120121;0
FLW;20120122;0
FLW;20120123;0
FLW;20120124;1
FLW;20120125;0
FLW;20120126;0
FLW;20120127;4
FLW;20120128;0
FLW;20120129;0
FLW;20120130;2
FLW;20120131;2
FLW;20120201;11
FLW;20120202;15
FLW;20120203;0
FLW;20120204;0
FLW;20120205;1
FLW;20120206;2
FLW;20120207;2
FLW;20120208;0
FLW;20120209;6
FLW;20120210;2
FLW;20120211;0
FLW;20120212;0
FLW;20120213;3
FLW;20120214;3
FLW;20120215;1
FLW;20120216;0
FLW;20120217;0
FLW;20120218;0
FLW;20120219;1
FLW;20120220;0
FLW;20120221;0
FLW;20120222;0
FLW;20120223;0
FLW;20120224;0
FLW;20120225;0
FLW;20120226;0
FLW;20120227;0
FLW;20120228;-
FLW;20120229;0
FLW;20120301;0
FLW;20120302;0
FLW;20120303;0
FLW;20120304;0
FLW;20120305;0
FLW;20120306;0
FLW;20120307;0
FLW;20120308;0
FLW;20120309;0
FLW;20120310;0
FLW;20120311;0
FLW;20120312;0
FLW;20120313;-
FLW;20120314;0
FLW;20120315;-
FLW;20120316;0
FLW;20120317;0
FLW;20120318;0
FLW;20120319;0
FLW;20120320;0
FLW;20120321;0
FLW;20120322;0
FLW;20120323;0
FLW;20120324;0
FLW;20120325;0
FLW;20120326;0
FLW;20120327;0
FLW;20120328;0
FLW;20120329;-
FLW;20120330;0
FLW;20120331;0
FLW;20120401;0
FLW;20120402;0
FLW;20120403;0
FLW;20120404;0
FLW;20120405;0
FLW;20120406;0
FLW;20120407;6
FLW;20120408;0
FLW;20120409;0
FLW;20120410;0
FLW;20120411;0
FLW;20120412;0
FLW;20120413;0
FLW;20120414;0
FLW;20120415;0
FLW;20120416;0
FLW;20120417;0
FLW;20120418;0
FLW;20120419;0
FLW;20120420;0
FLW;20120421;0
FLW;20120422;0
FLW;20120423;0
FLW;20120424;0
FLW;20120425;0
FLW;20120426;0
