 

stn;time;hns000d0
SCD;20160101;0
SCD;20160102;3
SCD;20160103;3
SCD;20160104;0
SCD;20160105;0
SCD;20160106;0
SCD;20160107;0
SCD;20160108;0
SCD;20160109;0
SCD;20160110;0
SCD;20160111;0
SCD;20160112;0
SCD;20160113;0
SCD;20160114;0
SCD;20160115;0
SCD;20160116;0
SCD;20160117;0
SCD;20160118;0
SCD;20160119;0
SCD;20160120;0
SCD;20160121;0
SCD;20160122;0
SCD;20160123;0
SCD;20160124;0
SCD;20160125;0
SCD;20160126;0
SCD;20160127;0
SCD;20160128;0
SCD;20160129;0
SCD;20160130;0
SCD;20160131;0
SCD;20160201;0
SCD;20160202;0
SCD;20160203;0
SCD;20160204;0
SCD;20160205;0
SCD;20160206;0
SCD;20160207;0
SCD;20160208;0
SCD;20160209;0
SCD;20160210;0
SCD;20160211;0
SCD;20160212;1
SCD;20160213;0
SCD;20160214;0
SCD;20160215;0
SCD;20160216;0
SCD;20160217;0
SCD;20160218;0
SCD;20160219;0
SCD;20160220;0
SCD;20160221;0
SCD;20160222;0
SCD;20160223;0
SCD;20160224;0
SCD;20160225;0
SCD;20160226;1
SCD;20160227;0
SCD;20160228;0
SCD;20160229;0
SCD;20160301;0
SCD;20160302;0
SCD;20160303;0
SCD;20160304;10
SCD;20160305;12
SCD;20160306;0
SCD;20160307;0
SCD;20160308;0
SCD;20160309;0
SCD;20160310;0
SCD;20160311;0
SCD;20160312;0
SCD;20160313;0
SCD;20160314;0
SCD;20160315;5
SCD;20160316;0
SCD;20160317;0
SCD;20160318;0
SCD;20160319;0
SCD;20160320;0
SCD;20160321;0
SCD;20160322;0
SCD;20160323;0
SCD;20160324;0
SCD;20160325;0
SCD;20160326;0
SCD;20160327;0
SCD;20160328;-
SCD;20160329;0
SCD;20160330;0
SCD;20160331;0
SCD;20160401;0
SCD;20160402;-
SCD;20160403;0
SCD;20160404;0
SCD;20160405;-
SCD;20160406;-
SCD;20160407;0
SCD;20160408;0
SCD;20160409;0
SCD;20160410;-
SCD;20160411;-
SCD;20160412;-
SCD;20160413;0
SCD;20160414;-
SCD;20160415;0
SCD;20160416;0
SCD;20160417;0
SCD;20160418;0
SCD;20160419;-
SCD;20160420;-
SCD;20160421;-
SCD;20160422;0
SCD;20160423;0
SCD;20160424;-
SCD;20160425;-
SCD;20160426;0
SCD;20160427;0
SCD;20160428;0
SCD;20160429;0
SCD;20160430;-
SCD;20160501;0
SCD;20160502;-
SCD;20160503;-
SCD;20160504;0
SCD;20160505;-
SCD;20160506;0
SCD;20160507;0
SCD;20160508;0
SCD;20160509;-
SCD;20160510;-
SCD;20160511;-
SCD;20160512;-
SCD;20160513;-
SCD;20160514;0
SCD;20160515;0
SCD;20160516;-
SCD;20160517;-
SCD;20160518;-
SCD;20160519;0
SCD;20160520;-
SCD;20160521;0
SCD;20160522;0
SCD;20160523;0
SCD;20160524;-
SCD;20160525;0
SCD;20160526;0
SCD;20160527;0
SCD;20160528;0
SCD;20160529;-
SCD;20160530;0
SCD;20160531;-
SCD;20160601;0
SCD;20160602;-
SCD;20160603;0
SCD;20160604;0
SCD;20160605;0
SCD;20160606;0
SCD;20160607;0
SCD;20160608;0
SCD;20160609;-
SCD;20160610;0
SCD;20160611;0
SCD;20160612;0
SCD;20160613;0
SCD;20160614;-
SCD;20160615;0
SCD;20160616;0
SCD;20160617;0
SCD;20160618;0
SCD;20160619;0
SCD;20160620;-
SCD;20160621;-
SCD;20160622;-
SCD;20160623;-
SCD;20160624;0
SCD;20160625;0
SCD;20160626;0
SCD;20160627;0
SCD;20160628;0
SCD;20160629;-
SCD;20160630;0
SCD;20160701;0
SCD;20160702;0
SCD;20160703;-
SCD;20160704;0
SCD;20160705;0
SCD;20160706;0
SCD;20160707;0
SCD;20160708;0
SCD;20160709;0
SCD;20160710;0
SCD;20160711;0
SCD;20160712;0
SCD;20160713;0
SCD;20160714;0
SCD;20160715;0
SCD;20160716;0
SCD;20160717;0
SCD;20160718;0
SCD;20160719;0
SCD;20160720;-
SCD;20160721;0
SCD;20160722;0
SCD;20160723;0
SCD;20160724;0
SCD;20160725;-
SCD;20160726;0
SCD;20160727;0
SCD;20160728;-
SCD;20160729;0
SCD;20160730;0
SCD;20160731;0
SCD;20160801;-
SCD;20160802;0
SCD;20160803;0
SCD;20160804;0
SCD;20160805;0
SCD;20160806;0
SCD;20160807;-
SCD;20160808;0
SCD;20160809;0
SCD;20160810;0
SCD;20160811;0
SCD;20160812;0
SCD;20160813;0
SCD;20160814;0
SCD;20160815;-
SCD;20160816;0
SCD;20160817;0
SCD;20160818;0
SCD;20160819;0
SCD;20160820;0
SCD;20160821;0
SCD;20160822;-
SCD;20160823;0
SCD;20160824;0
SCD;20160825;0
SCD;20160826;-
SCD;20160827;0
SCD;20160828;-
SCD;20160829;0
SCD;20160830;0
SCD;20160831;0
SCD;20160901;-
SCD;20160902;0
SCD;20160903;0
SCD;20160904;-
SCD;20160905;-
SCD;20160906;-
SCD;20160907;-
SCD;20160908;-
SCD;20160909;0
SCD;20160910;0
SCD;20160911;-
SCD;20160912;-
SCD;20160913;-
SCD;20160914;0
SCD;20160915;0
SCD;20160916;0
SCD;20160917;0
SCD;20160918;-
SCD;20160919;0
SCD;20160920;0
SCD;20160921;0
SCD;20160922;0
SCD;20160923;0
SCD;20160924;0
SCD;20160925;-
SCD;20160926;-
SCD;20160927;-
SCD;20160928;0
SCD;20160929;0
SCD;20160930;0
SCD;20161001;0
