 

stn;time;tre200dn
TGLAN;20100828;10.5
TGLAN;20100829;9.7
TGLAN;20100830;7.7
TGLAN;20100831;9.3
TGLAN;20100901;7.3
TGLAN;20100902;7.8
TGLAN;20100903;11.2
TGLAN;20100904;10.8
TGLAN;20100905;9.6
TGLAN;20100906;9.0
TGLAN;20100907;10.8
TGLAN;20100908;11.4
TGLAN;20100909;11.1
TGLAN;20100910;11.1
TGLAN;20100911;11.2
TGLAN;20100912;10.3
TGLAN;20100913;10.1
TGLAN;20100914;9.1
TGLAN;20100915;12.1
TGLAN;20100916;11.4
TGLAN;20100917;10.4
TGLAN;20100918;6.7
TGLAN;20100919;5.7
TGLAN;20100920;6.8
TGLAN;20100921;8.5
TGLAN;20100922;9.4
TGLAN;20100923;10.9
TGLAN;20100924;10.1
TGLAN;20100925;7.3
TGLAN;20100926;5.7
TGLAN;20100927;4.9
TGLAN;20100928;5.7
TGLAN;20100929;7.6
TGLAN;20100930;8.1
TGLAN;20101001;8.7
TGLAN;20101002;8.3
TGLAN;20101003;9.0
TGLAN;20101004;9.4
TGLAN;20101005;10.5
TGLAN;20101006;8.9
TGLAN;20101007;10.8
TGLAN;20101008;11.7
TGLAN;20101009;10.1
TGLAN;20101010;7.9
TGLAN;20101011;4.7
TGLAN;20101012;4.2
TGLAN;20101013;4.8
TGLAN;20101014;5.6
TGLAN;20101015;3.2
TGLAN;20101016;5.3
TGLAN;20101017;5.3
TGLAN;20101018;3.1
TGLAN;20101019;1.8
TGLAN;20101020;2.9
TGLAN;20101021;-
TGLAN;20101022;-
TGLAN;20101023;5.7
TGLAN;20101024;4.1
TGLAN;20101025;2.3
TGLAN;20101026;1.5
TGLAN;20101027;-
TGLAN;20101028;4.0
TGLAN;20101029;3.0
TGLAN;20101030;5.2
TGLAN;20101031;6.6
TGLAN;20101101;7.3
TGLAN;20101102;6.2
TGLAN;20101103;5.5
TGLAN;20101104;10.8
TGLAN;20101105;11.7
TGLAN;20101106;10.3
TGLAN;20101107;4.3
TGLAN;20101108;2.9
TGLAN;20101109;1.9
TGLAN;20101110;2.8
TGLAN;20101111;2.8
TGLAN;20101112;5.4
TGLAN;20101113;11.6
TGLAN;20101114;7.1
TGLAN;20101115;5.0
TGLAN;20101116;0.7
TGLAN;20101117;1.9
TGLAN;20101118;0.0
TGLAN;20101119;1.8
TGLAN;20101120;0.9
TGLAN;20101121;1.2
TGLAN;20101122;2.2
TGLAN;20101123;0.3
TGLAN;20101124;0.1
TGLAN;20101125;-
TGLAN;20101126;-3.2
TGLAN;20101127;-5.4
TGLAN;20101128;-3.1
TGLAN;20101129;-5.3
TGLAN;20101130;-6.8
TGLAN;20101201;-3.7
TGLAN;20101202;-6.9
TGLAN;20101203;-6.8
TGLAN;20101204;-6.6
TGLAN;20101205;-5.7
TGLAN;20101206;0.6
TGLAN;20101207;4.5
TGLAN;20101208;5.2
TGLAN;20101209;-2.5
TGLAN;20101210;-2.0
TGLAN;20101211;0.2
TGLAN;20101212;0.3
TGLAN;20101213;-7.2
TGLAN;20101214;-7.6
TGLAN;20101215;-7.7
TGLAN;20101216;-8.1
TGLAN;20101217;-5.1
TGLAN;20101218;-7.4
TGLAN;20101219;-7.3
TGLAN;20101220;1.1
TGLAN;20101221;2.8
TGLAN;20101222;2.3
TGLAN;20101223;0.6
TGLAN;20101224;-2.0
TGLAN;20101225;-6.4
TGLAN;20101226;-11.5
TGLAN;20101227;-9.8
TGLAN;20101228;-5.9
TGLAN;20101229;-1.3
TGLAN;20101230;0.2
TGLAN;20101231;-0.2
TGLAN;20110101;-0.9
TGLAN;20110102;-4.9
TGLAN;20110103;-6.3
TGLAN;20110104;-5.9
TGLAN;20110105;-5.1
TGLAN;20110106;-2.5
TGLAN;20110107;5.7
TGLAN;20110108;4.9
TGLAN;20110109;4.1
TGLAN;20110110;1.6
TGLAN;20110111;1.6
TGLAN;20110112;3.6
TGLAN;20110113;5.3
TGLAN;20110114;5.7
TGLAN;20110115;3.7
TGLAN;20110116;1.3
TGLAN;20110117;-1.8
TGLAN;20110118;1.9
TGLAN;20110119;-1.2
TGLAN;20110120;-2.4
TGLAN;20110121;-4.5
TGLAN;20110122;-5.2
TGLAN;20110123;-8.1
TGLAN;20110124;-8.1
TGLAN;20110125;-2.0
TGLAN;20110126;-0.5
TGLAN;20110127;-0.8
TGLAN;20110128;-3.0
TGLAN;20110129;-4.2
TGLAN;20110130;-5.8
TGLAN;20110131;-5.7
TGLAN;20110201;-5.7
TGLAN;20110202;-6.1
TGLAN;20110203;-5.9
TGLAN;20110204;0.4
TGLAN;20110205;3.6
TGLAN;20110206;2.5
TGLAN;20110207;-0.9
TGLAN;20110208;1.6
TGLAN;20110209;-2.5
TGLAN;20110210;-2.4
TGLAN;20110211;5.2
TGLAN;20110212;3.8
TGLAN;20110213;2.3
TGLAN;20110214;0.6
TGLAN;20110215;0.7
TGLAN;20110216;1.2
TGLAN;20110217;0.8
TGLAN;20110218;1.8
TGLAN;20110219;1.6
TGLAN;20110220;-0.2
TGLAN;20110221;-1.2
TGLAN;20110222;-5.8
TGLAN;20110223;-8.7
TGLAN;20110224;-4.4
TGLAN;20110225;0.9
TGLAN;20110226;-0.2
TGLAN;20110227;1.4
TGLAN;20110228;1.2
TGLAN;20110301;0.7
TGLAN;20110302;-1.2
TGLAN;20110303;-2.9
TGLAN;20110304;-3.5
TGLAN;20110305;-2.4
TGLAN;20110306;-2.3
TGLAN;20110307;-2.0
TGLAN;20110308;-3.6
TGLAN;20110309;1.7
TGLAN;20110310;5.5
TGLAN;20110311;2.9
TGLAN;20110312;0.6
TGLAN;20110313;6.7
TGLAN;20110314;6.3
TGLAN;20110315;3.1
TGLAN;20110316;6.8
TGLAN;20110317;5.2
TGLAN;20110318;4.4
TGLAN;20110319;1.3
TGLAN;20110320;-0.8
TGLAN;20110321;-0.1
TGLAN;20110322;-1.4
TGLAN;20110323;1.0
TGLAN;20110324;3.6
TGLAN;20110325;4.6
TGLAN;20110326;7.6
TGLAN;20110327;6.3
TGLAN;20110328;5.2
TGLAN;20110329;3.7
TGLAN;20110330;5.7
TGLAN;20110331;7.0
TGLAN;20110401;9.3
TGLAN;20110402;7.4
TGLAN;20110403;9.4
TGLAN;20110404;6.6
TGLAN;20110405;5.1
TGLAN;20110406;9.4
TGLAN;20110407;8.3
TGLAN;20110408;10.3
TGLAN;20110409;7.4
TGLAN;20110410;7.1
TGLAN;20110411;6.2
TGLAN;20110412;2.4
TGLAN;20110413;1.2
TGLAN;20110414;2.9
TGLAN;20110415;1.8
TGLAN;20110416;1.2
TGLAN;20110417;2.6
TGLAN;20110418;3.8
TGLAN;20110419;6.0
TGLAN;20110420;8.2
TGLAN;20110421;9.1
TGLAN;20110422;9.2
TGLAN;20110423;9.9
TGLAN;20110424;12.1
TGLAN;20110425;9.8
TGLAN;20110426;6.9
TGLAN;20110427;6.6
TGLAN;20110428;5.7
TGLAN;20110429;8.3
TGLAN;20110430;6.0
TGLAN;20110501;8.7
TGLAN;20110502;6.9
TGLAN;20110503;4.1
TGLAN;20110504;-
TGLAN;20110505;3.4
TGLAN;20110506;5.3
TGLAN;20110507;9.5
TGLAN;20110508;10.0
TGLAN;20110509;9.2
TGLAN;20110510;9.1
TGLAN;20110511;13.1
TGLAN;20110512;12.0
TGLAN;20110513;9.4
TGLAN;20110514;8.8
TGLAN;20110515;6.8
TGLAN;20110516;6.6
TGLAN;20110517;8.5
TGLAN;20110518;8.2
TGLAN;20110519;12.7
TGLAN;20110520;12.6
TGLAN;20110521;11.6
TGLAN;20110522;12.9
TGLAN;20110523;13.2
TGLAN;20110524;12.2
TGLAN;20110525;10.5
TGLAN;20110526;-
TGLAN;20110527;8.4
TGLAN;20110528;8.1
TGLAN;20110529;8.6
TGLAN;20110530;11.8
TGLAN;20110531;7.8
TGLAN;20110601;7.5
TGLAN;20110602;9.9
TGLAN;20110603;12.6
TGLAN;20110604;14.2
TGLAN;20110605;14.3
TGLAN;20110606;14.2
TGLAN;20110607;11.9
TGLAN;20110608;11.1
TGLAN;20110609;9.2
TGLAN;20110610;8.8
TGLAN;20110611;10.3
TGLAN;20110612;8.3
TGLAN;20110613;11.8
TGLAN;20110614;12.8
TGLAN;20110615;13.1
TGLAN;20110616;14.1
TGLAN;20110617;13.4
TGLAN;20110618;9.3
TGLAN;20110619;9.9
TGLAN;20110620;-
TGLAN;20110621;13.8
TGLAN;20110622;14.6
TGLAN;20110623;12.7
TGLAN;20110624;10.9
TGLAN;20110625;9.8
TGLAN;20110626;13.1
TGLAN;20110627;14.7
TGLAN;20110628;17.6
TGLAN;20110629;15.6
TGLAN;20110630;11.4
TGLAN;20110701;9.5
TGLAN;20110702;7.7
TGLAN;20110703;8.6
TGLAN;20110704;10.7
TGLAN;20110705;12.4
TGLAN;20110706;14.4
TGLAN;20110707;-
TGLAN;20110708;12.6
TGLAN;20110709;15.7
TGLAN;20110710;15.6
TGLAN;20110711;13.8
TGLAN;20110712;14.6
TGLAN;20110713;13.5
TGLAN;20110714;11.5
TGLAN;20110715;9.4
TGLAN;20110716;9.0
TGLAN;20110717;11.6
TGLAN;20110718;10.6
TGLAN;20110719;10.8
TGLAN;20110720;10.2
TGLAN;20110721;9.5
TGLAN;20110722;12.4
TGLAN;20110723;9.9
TGLAN;20110724;8.8
TGLAN;20110725;9.8
TGLAN;20110726;9.4
TGLAN;20110727;13.5
TGLAN;20110728;13.2
TGLAN;20110729;12.7
TGLAN;20110730;13.3
TGLAN;20110731;11.7
TGLAN;20110801;10.6
TGLAN;20110802;11.9
TGLAN;20110803;15.2
TGLAN;20110804;-
TGLAN;20110805;-
TGLAN;20110806;15.4
TGLAN;20110807;13.5
TGLAN;20110808;11.8
TGLAN;20110809;11.1
TGLAN;20110810;9.1
TGLAN;20110811;8.8
TGLAN;20110812;14.6
TGLAN;20110813;14.6
TGLAN;20110814;14.6
TGLAN;20110815;-
TGLAN;20110816;14.6
TGLAN;20110817;13.8
TGLAN;20110818;17.2
TGLAN;20110819;19.1
TGLAN;20110820;17.3
TGLAN;20110821;17.9
TGLAN;20110822;18.5
TGLAN;20110823;18.6
TGLAN;20110824;16.5
TGLAN;20110825;15.8
TGLAN;20110826;-
TGLAN;20110827;8.6
TGLAN;20110828;9.2
TGLAN;20110829;10.5
TGLAN;20110830;10.9
TGLAN;20110831;9.5
TGLAN;20110901;13.5
TGLAN;20110902;15.3
TGLAN;20110903;15.2
TGLAN;20110904;16.3
TGLAN;20110905;11.7
TGLAN;20110906;9.8
TGLAN;20110907;13.8
TGLAN;20110908;12.6
TGLAN;20110909;15.3
TGLAN;20110910;14.7
TGLAN;20110911;14.6
TGLAN;20110912;13.9
TGLAN;20110913;15.1
TGLAN;20110914;11.2
TGLAN;20110915;11.0
TGLAN;20110916;9.6
TGLAN;20110917;14.9
TGLAN;20110918;8.3
TGLAN;20110919;7.4
TGLAN;20110920;8.4
TGLAN;20110921;7.2
TGLAN;20110922;9.2
TGLAN;20110923;10.1
TGLAN;20110924;8.8
TGLAN;20110925;11.6
TGLAN;20110926;10.6
TGLAN;20110927;12.0
TGLAN;20110928;11.2
TGLAN;20110929;11.7
TGLAN;20110930;11.4
TGLAN;20111001;10.8
TGLAN;20111002;11.8
TGLAN;20111003;11.6
TGLAN;20111004;10.0
TGLAN;20111005;11.9
TGLAN;20111006;9.7
TGLAN;20111007;5.4
TGLAN;20111008;5.4
TGLAN;20111009;4.7
