 

stn;time;hns000d0
CGI;19641231;0
CGI;19650101;0
CGI;19650102;0
CGI;19650103;1
CGI;19650104;0
CGI;19650105;0
CGI;19650106;0
CGI;19650107;1
CGI;19650108;0
CGI;19650109;0
CGI;19650110;0
CGI;19650111;0
CGI;19650112;0
CGI;19650113;0
CGI;19650114;0
CGI;19650115;6
CGI;19650116;1
CGI;19650117;0
CGI;19650118;17
CGI;19650119;0
CGI;19650120;10
CGI;19650121;1
CGI;19650122;0
CGI;19650123;0
CGI;19650124;0
CGI;19650125;0
CGI;19650126;0
CGI;19650127;3
CGI;19650128;0
CGI;19650129;0
CGI;19650130;0
CGI;19650131;0
CGI;19650201;0
CGI;19650202;0
CGI;19650203;0
CGI;19650204;0
CGI;19650205;1
CGI;19650206;0
CGI;19650207;0
CGI;19650208;0
CGI;19650209;0
CGI;19650210;0
CGI;19650211;0
CGI;19650212;0
CGI;19650213;2
CGI;19650214;1
CGI;19650215;10
CGI;19650216;0
CGI;19650217;0
CGI;19650218;0
CGI;19650219;0
CGI;19650220;0
CGI;19650221;0
CGI;19650222;0
CGI;19650223;0
CGI;19650224;0
CGI;19650225;0
CGI;19650226;0
CGI;19650227;0
CGI;19650228;0
CGI;19650301;12
CGI;19650302;0
CGI;19650303;0
CGI;19650304;5
CGI;19650305;0
CGI;19650306;0
CGI;19650307;0
CGI;19650308;0
CGI;19650309;0
CGI;19650310;0
CGI;19650311;0
CGI;19650312;0
CGI;19650313;0
CGI;19650314;0
CGI;19650315;0
CGI;19650316;0
CGI;19650317;0
CGI;19650318;0
CGI;19650319;0
CGI;19650320;0
CGI;19650321;0
CGI;19650322;0
CGI;19650323;0
CGI;19650324;0
CGI;19650325;0
CGI;19650326;0
CGI;19650327;0
CGI;19650328;0
CGI;19650329;0
CGI;19650330;0
CGI;19650331;0
CGI;19650401;0
CGI;19650402;0
CGI;19650403;0
CGI;19650404;0
CGI;19650405;0
CGI;19650406;0
CGI;19650407;0
CGI;19650408;0
CGI;19650409;0
CGI;19650410;0
CGI;19650411;0
CGI;19650412;0
CGI;19650413;0
CGI;19650414;0
CGI;19650415;0
CGI;19650416;0
CGI;19650417;0
CGI;19650418;0
CGI;19650419;0
CGI;19650420;0
CGI;19650421;0
CGI;19650422;0
CGI;19650423;0
CGI;19650424;0
CGI;19650425;0
CGI;19650426;0
CGI;19650427;0
CGI;19650428;0
CGI;19650429;0
CGI;19650430;0
CGI;19650501;0
CGI;19650502;0
CGI;19650503;0
CGI;19650504;0
CGI;19650505;0
CGI;19650506;0
CGI;19650507;0
CGI;19650508;0
CGI;19650509;0
CGI;19650510;0
CGI;19650511;0
CGI;19650512;0
CGI;19650513;0
CGI;19650514;0
CGI;19650515;0
CGI;19650516;0
CGI;19650517;0
CGI;19650518;0
CGI;19650519;0
CGI;19650520;0
CGI;19650521;0
CGI;19650522;0
CGI;19650523;0
CGI;19650524;0
CGI;19650525;0
CGI;19650526;0
CGI;19650527;0
CGI;19650528;0
CGI;19650529;0
CGI;19650530;0
CGI;19650531;0
CGI;19650601;0
CGI;19650602;0
CGI;19650603;0
CGI;19650604;0
CGI;19650605;0
CGI;19650606;0
CGI;19650607;0
CGI;19650608;0
CGI;19650609;0
CGI;19650610;0
CGI;19650611;0
CGI;19650612;0
CGI;19650613;0
CGI;19650614;0
CGI;19650615;0
CGI;19650616;0
CGI;19650617;0
CGI;19650618;0
CGI;19650619;0
CGI;19650620;0
CGI;19650621;0
CGI;19650622;0
CGI;19650623;0
CGI;19650624;0
CGI;19650625;0
CGI;19650626;0
CGI;19650627;0
CGI;19650628;0
CGI;19650629;0
CGI;19650630;0
CGI;19650701;0
CGI;19650702;0
CGI;19650703;0
CGI;19650704;0
CGI;19650705;0
CGI;19650706;0
CGI;19650707;0
CGI;19650708;0
CGI;19650709;0
CGI;19650710;0
CGI;19650711;0
CGI;19650712;0
CGI;19650713;0
CGI;19650714;0
CGI;19650715;0
CGI;19650716;0
CGI;19650717;0
CGI;19650718;0
CGI;19650719;0
CGI;19650720;0
CGI;19650721;0
CGI;19650722;0
CGI;19650723;0
CGI;19650724;0
CGI;19650725;0
CGI;19650726;0
CGI;19650727;0
CGI;19650728;0
CGI;19650729;0
CGI;19650730;0
CGI;19650731;0
CGI;19650801;0
CGI;19650802;0
CGI;19650803;0
CGI;19650804;0
CGI;19650805;0
CGI;19650806;0
CGI;19650807;0
CGI;19650808;0
CGI;19650809;0
CGI;19650810;0
CGI;19650811;0
CGI;19650812;0
CGI;19650813;0
CGI;19650814;0
CGI;19650815;0
CGI;19650816;0
CGI;19650817;0
CGI;19650818;0
CGI;19650819;0
CGI;19650820;0
CGI;19650821;0
CGI;19650822;0
CGI;19650823;0
CGI;19650824;0
CGI;19650825;0
CGI;19650826;0
CGI;19650827;0
CGI;19650828;0
CGI;19650829;0
CGI;19650830;0
CGI;19650831;0
CGI;19650901;0
CGI;19650902;0
CGI;19650903;0
CGI;19650904;0
CGI;19650905;0
CGI;19650906;0
CGI;19650907;0
CGI;19650908;0
CGI;19650909;0
CGI;19650910;0
CGI;19650911;0
CGI;19650912;0
CGI;19650913;0
CGI;19650914;0
CGI;19650915;0
CGI;19650916;0
CGI;19650917;0
CGI;19650918;0
CGI;19650919;0
CGI;19650920;0
CGI;19650921;0
CGI;19650922;0
CGI;19650923;0
CGI;19650924;0
CGI;19650925;0
CGI;19650926;0
CGI;19650927;0
CGI;19650928;0
CGI;19650929;0
CGI;19650930;0
CGI;19651001;0
CGI;19651002;0
CGI;19651003;0
CGI;19651004;0
CGI;19651005;0
CGI;19651006;0
CGI;19651007;0
CGI;19651008;0
CGI;19651009;0
CGI;19651010;0
CGI;19651011;0
CGI;19651012;0
CGI;19651013;0
CGI;19651014;0
CGI;19651015;0
CGI;19651016;0
CGI;19651017;0
CGI;19651018;0
CGI;19651019;0
CGI;19651020;0
CGI;19651021;0
CGI;19651022;0
CGI;19651023;0
CGI;19651024;0
CGI;19651025;0
CGI;19651026;0
CGI;19651027;0
CGI;19651028;0
CGI;19651029;0
CGI;19651030;0
CGI;19651031;0
CGI;19651101;0
CGI;19651102;0
CGI;19651103;0
CGI;19651104;0
CGI;19651105;0
CGI;19651106;0
CGI;19651107;0
CGI;19651108;0
CGI;19651109;0
CGI;19651110;0
CGI;19651111;0
CGI;19651112;0
CGI;19651113;0
CGI;19651114;0
CGI;19651115;0
CGI;19651116;0
CGI;19651117;0
CGI;19651118;0
CGI;19651119;0
CGI;19651120;0
CGI;19651121;0
CGI;19651122;0
CGI;19651123;1
CGI;19651124;32
CGI;19651125;0
CGI;19651126;0
CGI;19651127;10
CGI;19651128;1
CGI;19651129;0
CGI;19651130;0
CGI;19651201;5
CGI;19651202;0
CGI;19651203;0
CGI;19651204;0
CGI;19651205;0
CGI;19651206;0
CGI;19651207;0
CGI;19651208;0
CGI;19651209;0
CGI;19651210;0
CGI;19651211;0
CGI;19651212;0
CGI;19651213;0
CGI;19651214;0
CGI;19651215;0
CGI;19651216;0
CGI;19651217;0
CGI;19651218;0
CGI;19651219;0
CGI;19651220;0
