 

stn;time;tre200dn
IYSIG;20061027;-0.5
IYSIG;20061028;-3.5
IYSIG;20061029;-7.2
IYSIG;20061030;-9.4
IYSIG;20061031;-2.7
IYSIG;20061101;-17.4
IYSIG;20061102;-21.9
IYSIG;20061103;-20.2
IYSIG;20061104;-19.8
IYSIG;20061105;-12.2
IYSIG;20061106;-8.7
IYSIG;20061107;-1.5
IYSIG;20061108;-6.7
IYSIG;20061109;-9.6
IYSIG;20061110;-13.5
IYSIG;20061111;-7.7
IYSIG;20061112;-16.5
IYSIG;20061113;-15.2
IYSIG;20061114;-5.9
IYSIG;20061115;-4.7
IYSIG;20061116;-6.9
IYSIG;20061117;-6.2
IYSIG;20061118;-6.3
IYSIG;20061119;-8.9
IYSIG;20061120;-11.9
IYSIG;20061121;-10.5
IYSIG;20061122;-15.8
IYSIG;20061123;-11.8
IYSIG;20061124;-7.4
IYSIG;20061125;-5.8
IYSIG;20061126;-2.8
IYSIG;20061127;-3.0
IYSIG;20061128;-4.7
IYSIG;20061129;-8.2
IYSIG;20061130;-8.7
IYSIG;20061201;-4.7
IYSIG;20061202;-6.4
IYSIG;20061203;-8.9
IYSIG;20061204;-8.9
IYSIG;20061205;-7.4
IYSIG;20061206;-7.3
IYSIG;20061207;-7.2
IYSIG;20061208;-9.1
IYSIG;20061209;-15.2
IYSIG;20061210;-18.1
IYSIG;20061211;-18.3
IYSIG;20061212;-11.8
IYSIG;20061213;-9.6
IYSIG;20061214;-4.0
IYSIG;20061215;-5.6
IYSIG;20061216;-8.1
IYSIG;20061217;-10.6
IYSIG;20061218;-15.3
IYSIG;20061219;-16.6
IYSIG;20061220;-13.8
IYSIG;20061221;-15.4
IYSIG;20061222;-13.9
IYSIG;20061223;-9.3
IYSIG;20061224;-9.2
IYSIG;20061225;-8.0
IYSIG;20061226;-8.0
IYSIG;20061227;-8.5
IYSIG;20061228;-12.2
IYSIG;20061229;-12.4
IYSIG;20061230;-7.8
IYSIG;20061231;-8.4
IYSIG;20070101;-15.4
IYSIG;20070102;-19.4
IYSIG;20070103;-17.7
IYSIG;20070104;-12.9
IYSIG;20070105;-14.4
IYSIG;20070106;-11.2
IYSIG;20070107;-10.8
IYSIG;20070108;-11.9
IYSIG;20070109;-8.6
IYSIG;20070110;-5.7
IYSIG;20070111;-9.4
IYSIG;20070112;-13.3
IYSIG;20070113;-6.2
IYSIG;20070114;-7.6
IYSIG;20070115;-7.5
IYSIG;20070116;-6.9
IYSIG;20070117;-10.9
IYSIG;20070118;-9.2
IYSIG;20070119;-6.3
IYSIG;20070120;-6.2
IYSIG;20070121;-13.0
IYSIG;20070122;-13.1
IYSIG;20070123;-11.0
IYSIG;20070124;-23.1
IYSIG;20070125;-23.1
IYSIG;20070126;-22.7
IYSIG;20070127;-22.7
IYSIG;20070128;-18.0
IYSIG;20070129;-14.3
IYSIG;20070130;-11.7
IYSIG;20070131;-7.9
IYSIG;20070201;-10.0
IYSIG;20070202;-9.6
IYSIG;20070203;-14.7
IYSIG;20070204;-13.2
IYSIG;20070205;-9.9
IYSIG;20070206;-14.1
IYSIG;20070207;-15.8
IYSIG;20070208;-15.3
IYSIG;20070209;-14.6
IYSIG;20070210;-13.2
