 

stn;time;rre150m0
SES;196101;51.2
SES;196102;155.8
SES;196103;57.2
SES;196104;80.0
SES;196105;214.6
SES;196106;87.3
SES;196107;110.0
SES;196108;144.1
SES;196109;10.7
SES;196110;53.6
SES;196111;31.0
SES;196112;156.1
SES;196201;140.6
SES;196202;142.2
SES;196203;74.7
SES;196204;80.0
SES;196205;159.9
SES;196206;47.2
SES;196207;124.2
SES;196208;124.4
SES;196209;73.8
SES;196210;13.8
SES;196211;29.8
SES;196212;181.8
SES;196301;58.4
SES;196302;28.9
SES;196303;99.2
SES;196304;79.8
SES;196305;95.2
SES;196306;138.8
SES;196307;83.6
SES;196308;216.7
SES;196309;74.4
SES;196310;45.1
SES;196311;116.2
SES;196312;16.5
SES;196401;30.7
SES;196402;43.2
SES;196403;91.6
SES;196404;81.0
SES;196405;98.3
SES;196406;87.4
SES;196407;56.6
SES;196408;139.4
SES;196409;67.8
SES;196410;138.6
SES;196411;231.0
SES;196412;61.0
SES;196501;61.2
SES;196502;60.4
SES;196503;113.9
SES;196504;160.5
SES;196505;180.1
SES;196506;220.0
SES;196507;155.7
SES;196508;136.2
SES;196509;227.5
SES;196510;1.6
SES;196511;133.8
SES;196512;227.8
SES;196601;65.9
SES;196602;107.5
SES;196603;145.9
SES;196604;78.4
SES;196605;156.1
SES;196606;152.7
SES;196607;214.9
SES;196608;195.1
SES;196609;47.9
SES;196610;55.9
SES;196611;115.3
SES;196612;193.5
SES;196701;117.3
SES;196702;91.7
SES;196703;158.2
SES;196704;93.1
SES;196705;121.9
SES;196706;88.2
SES;196707;103.0
SES;196708;133.7
SES;196709;125.4
SES;196710;54.2
SES;196711;74.8
SES;196712;88.2
SES;196801;287.7
SES;196802;48.9
SES;196803;98.8
SES;196804;73.7
SES;196805;95.9
SES;196806;82.8
SES;196807;154.7
SES;196808;144.0
SES;196809;178.4
SES;196810;46.7
SES;196811;55.2
SES;196812;87.6
SES;196901;54.7
SES;196902;73.0
SES;196903;33.3
SES;196904;133.5
SES;196905;99.9
SES;196906;156.7
SES;196907;93.6
SES;196908;148.7
SES;196909;23.1
SES;196910;6.5
SES;196911;142.8
SES;196912;72.8
SES;197001;41.4
SES;197002;368.7
SES;197003;109.2
SES;197004;182.1
SES;197005;119.1
SES;197006;52.8
SES;197007;100.0
SES;197008;294.0
SES;197009;96.6
SES;197010;174.8
SES;197011;139.3
SES;197012;55.6
SES;197101;16.7
SES;197102;90.0
SES;197103;37.0
SES;197104;33.2
SES;197105;67.1
SES;197106;220.1
SES;197107;50.4
SES;197108;133.4
SES;197109;41.3
SES;197110;14.4
SES;197111;116.8
SES;197112;48.0
SES;197201;17.0
SES;197202;17.0
SES;197203;36.0
SES;197204;107.0
SES;197205;115.0
SES;197206;128.0
SES;197207;155.0
SES;197208;78.0
SES;197209;31.0
SES;197210;131.0
SES;197211;136.0
SES;197212;21.0
SES;197301;62.4
SES;197302;92.5
SES;197303;25.8
SES;197304;107.3
SES;197305;84.1
SES;197306;117.7
SES;197307;193.2
SES;197308;64.7
SES;197309;68.9
SES;197310;95.3
SES;197311;208.6
SES;197312;157.4
SES;197401;87.3
SES;197402;113.5
SES;197403;57.0
SES;197404;32.9
SES;197405;105.6
SES;197406;154.9
SES;197407;136.9
SES;197408;110.8
SES;197409;171.5
SES;197410;166.6
SES;197411;181.9
SES;197412;194.3
SES;197501;112.1
SES;197502;15.7
SES;197503;90.6
SES;197504;148.3
SES;197505;58.0
SES;197506;129.2
SES;197507;115.3
SES;197508;177.8
SES;197509;83.4
SES;197510;41.0
SES;197511;114.0
SES;197512;11.2
SES;197601;154.8
SES;197602;12.8
SES;197603;30.3
SES;197604;41.4
SES;197605;80.1
SES;197606;97.3
SES;197607;150.9
SES;197608;68.1
SES;197609;183.4
SES;197610;87.4
SES;197611;98.5
SES;197612;104.3
SES;197701;81.4
SES;197702;134.4
SES;197703;106.4
SES;197704;171.8
SES;197705;60.1
SES;197706;79.5
SES;197707;179.3
SES;197708;182.5
SES;197709;39.6
SES;197710;38.3
SES;197711;136.7
SES;197712;91.8
SES;197801;111.0
SES;197802;154.4
SES;197803;179.6
SES;197804;70.3
SES;197805;155.2
SES;197806;133.2
SES;197807;161.8
SES;197808;143.4
SES;197809;138.5
SES;197810;94.2
SES;197811;10.5
SES;197812;69.9
SES;197901;102.8
SES;197902;50.7
SES;197903;192.3
SES;197904;85.7
SES;197905;126.7
SES;197906;182.7
SES;197907;94.3
SES;197908;171.5
SES;197909;125.6
SES;197910;85.0
SES;197911;215.3
SES;197912;173.8
SES;198001;93.9
SES;198002;94.9
SES;198003;79.8
SES;198004;119.0
SES;198005;52.1
SES;198006;170.3
SES;198007;208.9
SES;198008;81.4
SES;198009;24.8
SES;198010;146.6
SES;198011;46.3
SES;198012;122.5
SES;198101;248.4
SES;198102;55.4
SES;198103;84.8
SES;198104;22.8
SES;198105;130.5
SES;198106;51.3
SES;198107;305.6
SES;198108;62.5
SES;198109;196.7
SES;198110;170.2
SES;198111;102.1
SES;198112;242.8
SES;198201;171.5
SES;198202;10.0
SES;198203;71.3
SES;198204;33.3
SES;198205;95.2
SES;198206;218.5
SES;198207;85.3
SES;198208;169.9
SES;198209;134.5
SES;198210;65.8
SES;198211;71.9
SES;198212;95.9
SES;198301;219.6
SES;198302;66.5
SES;198303;61.6
SES;198304;80.6
SES;198305;204.1
SES;198306;76.8
SES;198307;34.2
SES;198308;107.2
SES;198309;193.1
SES;198310;69.7
SES;198311;147.8
SES;198312;92.1
SES;198401;126.6
SES;198402;140.2
SES;198403;62.9
SES;198404;49.4
SES;198405;81.6
SES;198406;122.0
SES;198407;61.7
SES;198408;124.7
SES;198409;289.2
SES;198410;47.4
SES;198411;49.6
SES;198412;53.5
SES;198501;83.7
SES;198502;93.1
SES;198503;51.1
SES;198504;107.9
SES;198505;76.7
SES;198506;133.2
SES;198507;140.8
SES;198508;267.0
SES;198509;49.8
SES;198510;7.8
SES;198511;95.2
SES;198512;33.8
SES;198601;225.8
SES;198602;32.7
SES;198603;82.9
SES;198604;180.1
SES;198605;116.3
SES;198606;109.9
SES;198607;145.9
SES;198608;154.2
SES;198609;31.3
SES;198610;63.2
SES;198611;37.6
