 

stn;time;rre150mx
SAF;201608;8.0
SAF;201609;13.0
SAF;201610;17.5
SAF;201611;25.5
SAF;201612;0.3
SAF;201701;22.5
SAF;201702;10.1
SAF;201703;18.5
SAF;201704;15.0
SAF;201705;13.7
SAF;201706;13.0
SAF;201707;7.0
SAF;201708;50.0
SAF;201709;12.5
SAF;201710;5.0
SAF;201711;7.6
SAF;201712;20.3
SAF;201801;63.0
SAF;201802;13.5
SAF;201803;24.0
SAF;201804;21.4
SAF;201805;29.0
SAF;201806;18.4
SAF;201807;15.0
SAF;201808;7.8
SAF;201809;9.7
SAF;201810;54.0
SAF;201811;51.0
SAF;201812;21.5
SAF;201901;12.0
SAF;201902;5.9
SAF;201903;8.3
SAF;201904;31.5
SAF;201905;6.5
SAF;201906;52.3
SAF;201907;24.0
SAF;201908;12.0
SAF;201909;15.0
SAF;201910;55.7
SAF;201911;43.2
SAF;201912;22.3
SAF;202001;8.4
SAF;202002;26.4
SAF;202003;9.4
SAF;202004;8.2
SAF;202005;22.4
SAF;202006;19.5
SAF;202007;7.6
SAF;202008;15.5
SAF;202009;2.5
SAF;202010;101.5
SAF;202011;1.1
SAF;202012;27.1
SAF;202101;14.5
SAF;202102;8.6
SAF;202103;5.5
SAF;202104;2.0
SAF;202105;45.0
