 

stn;time;breclod0
SWA;20210414;0
SWA;20210415;0
SWA;20210416;0
SWA;20210417;0
SWA;20210418;0
SWA;20210419;0
SWA;20210420;0
SWA;20210421;0
SWA;20210422;0
SWA;20210423;0
SWA;20210424;0
SWA;20210425;0
SWA;20210426;0
SWA;20210427;0
SWA;20210428;0
SWA;20210429;0
SWA;20210430;0
SWA;20210501;0
SWA;20210502;0
SWA;20210503;0
SWA;20210504;0
SWA;20210505;20
