 

stn;time;rre150mx
SER;190010;10.0
SER;190011;12.0
SER;190012;24.0
SER;190101;20.0
SER;190102;17.4
SER;190103;10.5
SER;190104;23.2
SER;190105;5.1
SER;190106;32.8
SER;190107;28.7
SER;190108;17.5
SER;190109;31.2
SER;190110;15.1
SER;190111;12.6
SER;190112;14.1
SER;190201;14.1
SER;190202;15.2
SER;190203;17.2
SER;190204;18.9
SER;190205;40.0
SER;190206;6.4
SER;190207;13.7
SER;190208;30.5
SER;190209;11.7
SER;190210;12.6
SER;190211;20.0
SER;190212;54.0
SER;190301;10.0
SER;190302;16.6
SER;190303;16.2
SER;190304;13.4
SER;190305;14.1
SER;190306;14.3
SER;190307;14.0
SER;190308;33.8
SER;190309;21.3
SER;190310;14.4
SER;190311;18.8
SER;190312;17.7
SER;190401;7.7
SER;190402;43.8
SER;190403;19.3
SER;190404;6.4
SER;190405;15.9
SER;190406;14.8
SER;190407;14.8
SER;190408;19.2
SER;190409;10.1
SER;190410;8.8
SER;190411;6.1
SER;190412;23.2
SER;190501;16.5
SER;190502;2.6
SER;190503;20.0
SER;190504;12.7
SER;190505;11.6
SER;190506;16.1
SER;190507;23.3
SER;190508;50.5
SER;190509;17.6
SER;190510;9.5
SER;190511;35.2
SER;190512;11.7
SER;190601;18.7
SER;190602;21.0
SER;190603;9.8
SER;190604;9.3
SER;190605;24.1
SER;190606;16.1
SER;190607;9.1
SER;190608;5.0
SER;190609;8.1
SER;190610;40.6
SER;190611;59.1
SER;190612;10.5
SER;190701;9.8
SER;190702;31.8
SER;190703;15.3
SER;190704;11.3
SER;190705;14.3
SER;190706;20.2
SER;190707;18.6
SER;190708;15.4
SER;190709;10.2
SER;190710;11.8
SER;190711;6.6
SER;190712;28.2
SER;190801;8.3
SER;190802;20.1
SER;190803;10.7
SER;190804;27.7
SER;190805;25.0
SER;190806;36.5
SER;190807;22.1
SER;190808;46.7
SER;190809;45.5
SER;190810;11.4
SER;190811;20.0
SER;190812;15.4
SER;190901;6.5
SER;190902;22.3
SER;190903;13.1
SER;190904;12.7
SER;190905;10.7
SER;190906;30.5
SER;190907;23.1
SER;190908;21.7
SER;190909;17.8
SER;190910;19.4
SER;190911;26.3
SER;190912;24.3
SER;191001;44.5
SER;191002;13.4
SER;191003;4.3
SER;191004;6.4
SER;191005;16.4
SER;191006;26.1
SER;191007;30.2
SER;191008;20.3
SER;191009;14.2
SER;191010;13.0
SER;191011;34.5
SER;191012;24.1
SER;191101;5.0
SER;191102;28.2
