 

stn;time;rre150m0
GESAV;200407;80.4
GESAV;200408;202.7
GESAV;200409;18.4
GESAV;200410;211.0
GESAV;200411;37.3
GESAV;200412;57.2
GESAV;200501;46.5
GESAV;200502;44.0
GESAV;200503;35.7
GESAV;200504;114.7
GESAV;200505;57.5
GESAV;200506;54.0
GESAV;200507;37.8
GESAV;200508;67.3
GESAV;200509;33.5
GESAV;200510;62.1
GESAV;200511;43.0
GESAV;200512;67.6
GESAV;200601;24.8
GESAV;200602;70.0
GESAV;200603;154.5
GESAV;200604;90.1
GESAV;200605;103.4
GESAV;200606;29.5
GESAV;200607;51.2
GESAV;200608;137.4
GESAV;200609;58.5
GESAV;200610;94.7
GESAV;200611;56.3
GESAV;200612;49.8
GESAV;200701;72.8
GESAV;200702;108.1
GESAV;200703;66.3
GESAV;200704;6.3
GESAV;200705;104.8
GESAV;200706;136.0
GESAV;200707;88.2
GESAV;200708;115.4
GESAV;200709;83.0
