 

stn;time;tre200d0
TGWEI;20160204;3.4
TGWEI;20160205;5.2
TGWEI;20160206;2.5
TGWEI;20160207;3.2
TGWEI;20160208;7.1
TGWEI;20160209;7.2
TGWEI;20160210;3.1
TGWEI;20160211;3.0
TGWEI;20160212;3.1
TGWEI;20160213;5.2
TGWEI;20160214;5.3
TGWEI;20160215;3.4
TGWEI;20160216;3.0
TGWEI;20160217;2.1
TGWEI;20160218;3.6
TGWEI;20160219;2.5
TGWEI;20160220;3.0
TGWEI;20160221;10.8
TGWEI;20160222;10.7
TGWEI;20160223;7.0
TGWEI;20160224;2.3
TGWEI;20160225;1.3
TGWEI;20160226;1.7
TGWEI;20160227;0.5
TGWEI;20160228;3.3
TGWEI;20160229;2.5
TGWEI;20160301;2.2
TGWEI;20160302;4.4
TGWEI;20160303;2.3
TGWEI;20160304;2.9
TGWEI;20160305;1.3
TGWEI;20160306;2.6
TGWEI;20160307;2.2
TGWEI;20160308;1.3
TGWEI;20160309;1.2
TGWEI;20160310;2.7
TGWEI;20160311;4.9
TGWEI;20160312;5.7
TGWEI;20160313;5.6
TGWEI;20160314;4.6
TGWEI;20160315;1.1
TGWEI;20160316;4.0
TGWEI;20160317;2.8
TGWEI;20160318;5.2
TGWEI;20160319;6.4
TGWEI;20160320;5.1
TGWEI;20160321;4.7
TGWEI;20160322;5.4
TGWEI;20160323;4.5
TGWEI;20160324;6.0
TGWEI;20160325;6.2
TGWEI;20160326;9.1
TGWEI;20160327;6.3
TGWEI;20160328;8.6
TGWEI;20160329;11.5
TGWEI;20160330;12.7
TGWEI;20160331;13.1
TGWEI;20160401;10.8
TGWEI;20160402;11.1
TGWEI;20160403;14.4
TGWEI;20160404;14.7
TGWEI;20160405;12.8
TGWEI;20160406;11.1
TGWEI;20160407;8.3
TGWEI;20160408;6.5
TGWEI;20160409;7.5
TGWEI;20160410;10.4
TGWEI;20160411;10.8
TGWEI;20160412;12.4
TGWEI;20160413;10.7
TGWEI;20160414;10.4
TGWEI;20160415;10.1
TGWEI;20160416;11.3
TGWEI;20160417;9.7
TGWEI;20160418;5.7
TGWEI;20160419;7.8
TGWEI;20160420;10.1
TGWEI;20160421;11.4
TGWEI;20160422;14.4
TGWEI;20160423;9.4
TGWEI;20160424;4.6
TGWEI;20160425;4.8
TGWEI;20160426;6.0
TGWEI;20160427;4.1
TGWEI;20160428;5.4
TGWEI;20160429;8.5
TGWEI;20160430;10.6
TGWEI;20160501;7.1
TGWEI;20160502;10.2
TGWEI;20160503;9.6
TGWEI;20160504;10.0
TGWEI;20160505;11.4
TGWEI;20160506;14.2
TGWEI;20160507;15.4
TGWEI;20160508;15.9
TGWEI;20160509;16.0
TGWEI;20160510;17.0
TGWEI;20160511;15.7
TGWEI;20160512;11.8
TGWEI;20160513;11.4
TGWEI;20160514;11.4
TGWEI;20160515;9.3
TGWEI;20160516;8.3
TGWEI;20160517;11.2
TGWEI;20160518;14.1
TGWEI;20160519;10.6
TGWEI;20160520;13.3
TGWEI;20160521;16.2
TGWEI;20160522;18.4
TGWEI;20160523;9.3
TGWEI;20160524;11.1
TGWEI;20160525;14.6
TGWEI;20160526;18.6
TGWEI;20160527;19.5
TGWEI;20160528;18.5
TGWEI;20160529;16.0
TGWEI;20160530;16.1
TGWEI;20160531;15.7
TGWEI;20160601;16.5
TGWEI;20160602;16.2
TGWEI;20160603;15.7
TGWEI;20160604;16.7
TGWEI;20160605;17.0
TGWEI;20160606;19.2
TGWEI;20160607;19.2
TGWEI;20160608;16.2
TGWEI;20160609;16.6
TGWEI;20160610;17.5
TGWEI;20160611;16.4
TGWEI;20160612;16.4
TGWEI;20160613;15.2
TGWEI;20160614;15.0
TGWEI;20160615;14.7
