 

stn;time;rre003mx
THI;195701;9.6
THI;195702;52.0
THI;195703;7.8
THI;195704;10.4
THI;195705;17.2
THI;195706;30.5
THI;195707;38.1
THI;195708;40.3
THI;195709;41.3
THI;195710;24.0
THI;195711;38.5
THI;195712;20.7
THI;195801;36.5
THI;195802;24.2
THI;195803;19.1
THI;195804;20.6
THI;195805;42.2
THI;195806;50.3
THI;195807;28.6
THI;195808;39.7
THI;195809;50.3
THI;195810;32.5
THI;195811;20.0
THI;195812;46.4
THI;195901;20.1
THI;195902;0.0
THI;195903;61.0
THI;195904;55.8
THI;195905;39.5
THI;195906;46.1
THI;195907;31.0
THI;195908;15.9
THI;195909;32.4
THI;195910;53.8
THI;195911;31.0
THI;195912;47.5
THI;196001;24.2
THI;196002;48.3
THI;196003;19.7
THI;196004;9.6
THI;196005;17.5
THI;196006;35.5
THI;196007;28.0
THI;196008;35.5
THI;196009;61.7
THI;196010;41.5
THI;196011;35.1
THI;196012;25.1
THI;196101;25.8
THI;196102;22.0
THI;196103;9.6
THI;196104;23.4
THI;196105;20.4
THI;196106;51.8
THI;196107;52.0
THI;196108;41.2
THI;196109;17.9
THI;196110;28.2
THI;196111;36.1
THI;196112;34.2
THI;196201;70.2
THI;196202;23.5
THI;196203;41.7
THI;196204;47.8
THI;196205;26.0
THI;196206;27.0
THI;196207;21.5
THI;196208;20.1
THI;196209;16.7
THI;196210;19.8
THI;196211;25.8
THI;196212;30.7
THI;196301;39.3
THI;196302;31.1
THI;196303;41.5
THI;196304;38.2
THI;196305;18.5
THI;196306;45.5
THI;196307;20.1
THI;196308;50.5
THI;196309;20.2
THI;196310;26.1
THI;196311;51.6
THI;196312;4.9
THI;196401;8.8
THI;196402;12.9
THI;196403;42.7
THI;196404;30.1
THI;196405;24.8
THI;196406;27.8
THI;196407;18.7
THI;196408;49.8
THI;196409;21.2
THI;196410;70.2
THI;196411;30.3
THI;196412;16.9
THI;196501;38.4
THI;196502;11.6
THI;196503;58.0
THI;196504;20.4
THI;196505;40.7
THI;196506;22.1
THI;196507;84.0
THI;196508;48.8
THI;196509;57.8
THI;196510;27.4
THI;196511;50.5
THI;196512;34.2
THI;196601;38.5
THI;196602;51.1
THI;196603;26.4
THI;196604;46.1
THI;196605;60.3
THI;196606;15.3
THI;196607;46.4
THI;196608;37.6
THI;196609;40.5
THI;196610;32.3
THI;196611;25.9
THI;196612;38.2
THI;196701;27.2
THI;196702;29.1
THI;196703;45.7
THI;196704;6.0
THI;196705;34.9
THI;196706;34.1
THI;196707;31.8
THI;196708;32.0
THI;196709;21.5
THI;196710;27.5
THI;196711;115.5
THI;196712;33.5
THI;196801;28.2
THI;196802;14.1
THI;196803;22.8
THI;196804;34.8
THI;196805;31.2
THI;196806;34.4
THI;196807;31.6
THI;196808;68.0
THI;196809;80.9
THI;196810;28.2
THI;196811;51.8
THI;196812;25.5
THI;196901;15.1
THI;196902;19.1
THI;196903;28.0
THI;196904;38.9
THI;196905;42.2
THI;196906;35.3
THI;196907;24.9
THI;196908;30.1
THI;196909;11.3
THI;196910;4.2
THI;196911;35.7
THI;196912;15.2
THI;197001;32.5
THI;197002;35.1
THI;197003;28.7
THI;197004;32.9
THI;197005;34.3
THI;197006;38.2
THI;197007;19.6
THI;197008;70.2
THI;197009;30.5
THI;197010;40.2
THI;197011;54.1
THI;197012;28.2
THI;197101;17.6
THI;197102;16.2
THI;197103;33.2
THI;197104;18.0
THI;197105;33.6
THI;197106;54.7
THI;197107;32.5
THI;197108;42.5
THI;197109;27.2
THI;197110;34.9
THI;197111;30.4
THI;197112;10.4
THI;197201;13.2
THI;197202;20.7
THI;197203;21.7
THI;197204;29.6
THI;197205;16.6
THI;197206;31.5
THI;197207;37.2
THI;197208;18.9
THI;197209;14.2
THI;197210;22.3
THI;197211;63.6
THI;197212;44.0
THI;197301;18.1
THI;197302;13.9
THI;197303;4.3
THI;197304;30.0
THI;197305;31.3
THI;197306;58.0
THI;197307;49.2
THI;197308;22.9
THI;197309;24.3
THI;197310;37.2
THI;197311;15.4
THI;197312;23.1
THI;197401;11.1
THI;197402;20.6
THI;197403;18.5
THI;197404;18.2
THI;197405;44.0
THI;197406;57.7
THI;197407;18.6
