 

stn;time;tre200d0
MMMOU;20121126;8.0
MMMOU;20121127;3.1
MMMOU;20121128;2.9
MMMOU;20121129;0.6
MMMOU;20121130;-0.4
MMMOU;20121201;-5.8
MMMOU;20121202;-3.4
MMMOU;20121203;-2.8
MMMOU;20121204;2.0
MMMOU;20121205;0.3
MMMOU;20121206;-2.6
MMMOU;20121207;-3.0
MMMOU;20121208;-2.1
MMMOU;20121209;-3.3
MMMOU;20121210;1.0
MMMOU;20121211;-2.9
MMMOU;20121212;-10.5
MMMOU;20121213;-4.9
MMMOU;20121214;3.9
MMMOU;20121215;4.6
MMMOU;20121216;5.3
MMMOU;20121217;3.8
MMMOU;20121218;2.1
MMMOU;20121219;0.6
MMMOU;20121220;0.2
MMMOU;20121221;3.5
MMMOU;20121222;3.7
MMMOU;20121223;8.4
MMMOU;20121224;4.8
MMMOU;20121225;9.4
MMMOU;20121226;6.0
MMMOU;20121227;6.2
MMMOU;20121228;4.7
MMMOU;20121229;3.5
MMMOU;20121230;5.2
MMMOU;20121231;-0.4
MMMOU;20130101;4.4
MMMOU;20130102;0.4
MMMOU;20130103;-0.4
MMMOU;20130104;4.2
MMMOU;20130105;4.9
MMMOU;20130106;3.5
MMMOU;20130107;1.6
MMMOU;20130108;-1.3
MMMOU;20130109;-1.8
MMMOU;20130110;2.0
MMMOU;20130111;1.9
MMMOU;20130112;0.2
MMMOU;20130113;0.5
MMMOU;20130114;-0.6
MMMOU;20130115;-0.9
MMMOU;20130116;-3.3
MMMOU;20130117;-5.2
MMMOU;20130118;-7.8
MMMOU;20130119;-2.3
MMMOU;20130120;0.2
MMMOU;20130121;0.6
MMMOU;20130122;0.4
MMMOU;20130123;-3.8
MMMOU;20130124;-2.4
MMMOU;20130125;-4.4
MMMOU;20130126;-6.5
MMMOU;20130127;-0.4
MMMOU;20130128;1.5
MMMOU;20130129;5.8
MMMOU;20130130;9.7
MMMOU;20130131;5.3
MMMOU;20130201;7.2
MMMOU;20130202;1.9
MMMOU;20130203;-0.5
MMMOU;20130204;2.3
MMMOU;20130205;2.7
MMMOU;20130206;-0.6
MMMOU;20130207;-1.5
MMMOU;20130208;-2.4
MMMOU;20130209;-5.3
MMMOU;20130210;-9.7
MMMOU;20130211;-1.8
MMMOU;20130212;-2.6
MMMOU;20130213;-4.4
MMMOU;20130214;-7.0
MMMOU;20130215;1.7
MMMOU;20130216;0.8
MMMOU;20130217;-0.1
MMMOU;20130218;-1.2
MMMOU;20130219;-2.0
MMMOU;20130220;0.1
MMMOU;20130221;-2.7
MMMOU;20130222;-5.0
MMMOU;20130223;-5.4
MMMOU;20130224;-5.1
MMMOU;20130225;-5.5
MMMOU;20130226;-4.4
MMMOU;20130227;0.7
MMMOU;20130228;1.3
MMMOU;20130301;-1.2
MMMOU;20130302;-0.2
MMMOU;20130303;-0.7
MMMOU;20130304;0.2
MMMOU;20130305;1.5
MMMOU;20130306;3.8
MMMOU;20130307;5.9
MMMOU;20130308;6.2
MMMOU;20130309;-
MMMOU;20130310;5.1
MMMOU;20130311;4.8
MMMOU;20130312;4.7
MMMOU;20130313;-0.9
MMMOU;20130314;-3.2
MMMOU;20130315;-3.2
MMMOU;20130316;-0.7
MMMOU;20130317;4.0
MMMOU;20130318;2.4
MMMOU;20130319;3.3
MMMOU;20130320;3.6
MMMOU;20130321;3.9
MMMOU;20130322;5.9
MMMOU;20130323;4.6
MMMOU;20130324;2.3
MMMOU;20130325;-0.1
MMMOU;20130326;-1.1
MMMOU;20130327;0.6
MMMOU;20130328;2.4
MMMOU;20130329;0.7
MMMOU;20130330;2.2
MMMOU;20130331;0.3
MMMOU;20130401;1.8
MMMOU;20130402;3.0
MMMOU;20130403;2.4
MMMOU;20130404;3.7
MMMOU;20130405;3.4
MMMOU;20130406;4.3
MMMOU;20130407;2.8
MMMOU;20130408;3.2
MMMOU;20130409;5.6
MMMOU;20130410;8.9
MMMOU;20130411;11.5
MMMOU;20130412;7.9
MMMOU;20130413;9.2
MMMOU;20130414;12.8
MMMOU;20130415;14.5
MMMOU;20130416;14.8
MMMOU;20130417;15.1
MMMOU;20130418;16.1
MMMOU;20130419;6.5
MMMOU;20130420;4.2
MMMOU;20130421;7.2
MMMOU;20130422;8.4
MMMOU;20130423;9.9
MMMOU;20130424;11.6
MMMOU;20130425;13.8
MMMOU;20130426;13.5
MMMOU;20130427;6.8
MMMOU;20130428;6.7
MMMOU;20130429;8.4
MMMOU;20130430;9.8
MMMOU;20130501;12.3
MMMOU;20130502;11.8
MMMOU;20130503;10.7
MMMOU;20130504;10.8
MMMOU;20130505;11.4
MMMOU;20130506;12.3
MMMOU;20130507;12.7
MMMOU;20130508;14.5
MMMOU;20130509;14.5
MMMOU;20130510;10.6
MMMOU;20130511;9.6
MMMOU;20130512;8.5
MMMOU;20130513;10.3
MMMOU;20130514;12.2
MMMOU;20130515;11.9
MMMOU;20130516;11.0
MMMOU;20130517;-
MMMOU;20130518;-
MMMOU;20130519;-
MMMOU;20130520;-
MMMOU;20130521;-
MMMOU;20130522;-
MMMOU;20130523;-
MMMOU;20130524;-
MMMOU;20130525;-
MMMOU;20130526;-
MMMOU;20130527;-
MMMOU;20130528;11.6
MMMOU;20130529;6.6
MMMOU;20130530;8.6
MMMOU;20130531;8.5
MMMOU;20130601;10.8
MMMOU;20130602;11.0
MMMOU;20130603;9.0
MMMOU;20130604;11.2
MMMOU;20130605;15.2
MMMOU;20130606;16.6
MMMOU;20130607;16.7
MMMOU;20130608;17.4
MMMOU;20130609;15.2
MMMOU;20130610;13.6
MMMOU;20130611;14.9
MMMOU;20130612;15.6
MMMOU;20130613;18.2
MMMOU;20130614;13.9
MMMOU;20130615;18.4
MMMOU;20130616;20.7
MMMOU;20130617;23.7
MMMOU;20130618;24.3
MMMOU;20130619;24.2
MMMOU;20130620;17.9
MMMOU;20130621;15.8
MMMOU;20130622;17.0
MMMOU;20130623;14.5
MMMOU;20130624;11.9
MMMOU;20130625;11.7
MMMOU;20130626;12.3
MMMOU;20130627;10.4
MMMOU;20130628;12.1
MMMOU;20130629;12.8
MMMOU;20130630;14.0
MMMOU;20130701;16.1
MMMOU;20130702;16.3
MMMOU;20130703;16.2
MMMOU;20130704;15.7
MMMOU;20130705;17.5
MMMOU;20130706;18.6
MMMOU;20130707;19.4
MMMOU;20130708;20.0
MMMOU;20130709;19.3
MMMOU;20130710;20.2
MMMOU;20130711;17.4
MMMOU;20130712;16.9
MMMOU;20130713;17.5
MMMOU;20130714;18.1
MMMOU;20130715;18.3
MMMOU;20130716;19.2
MMMOU;20130717;19.4
MMMOU;20130718;18.3
MMMOU;20130719;19.6
MMMOU;20130720;20.9
MMMOU;20130721;22.0
MMMOU;20130722;22.3
MMMOU;20130723;20.4
MMMOU;20130724;20.3
MMMOU;20130725;21.2
MMMOU;20130726;23.0
MMMOU;20130727;24.7
MMMOU;20130728;21.6
MMMOU;20130729;15.9
MMMOU;20130730;17.4
MMMOU;20130731;19.7
MMMOU;20130801;21.6
MMMOU;20130802;23.1
MMMOU;20130803;22.6
MMMOU;20130804;19.7
MMMOU;20130805;22.1
MMMOU;20130806;21.4
MMMOU;20130807;18.2
MMMOU;20130808;17.4
MMMOU;20130809;16.6
MMMOU;20130810;16.5
MMMOU;20130811;16.8
MMMOU;20130812;18.2
MMMOU;20130813;17.0
MMMOU;20130814;14.1
MMMOU;20130815;14.9
MMMOU;20130816;17.6
MMMOU;20130817;19.1
MMMOU;20130818;19.5
MMMOU;20130819;17.7
MMMOU;20130820;14.6
MMMOU;20130821;14.8
MMMOU;20130822;16.1
MMMOU;20130823;18.0
MMMOU;20130824;14.9
MMMOU;20130825;13.6
MMMOU;20130826;14.8
MMMOU;20130827;14.1
MMMOU;20130828;14.3
MMMOU;20130829;15.3
MMMOU;20130830;15.3
MMMOU;20130831;16.2
MMMOU;20130901;15.0
MMMOU;20130902;13.0
MMMOU;20130903;14.8
MMMOU;20130904;17.7
MMMOU;20130905;18.6
MMMOU;20130906;19.0
MMMOU;20130907;18.4
MMMOU;20130908;14.9
MMMOU;20130909;13.4
MMMOU;20130910;12.4
MMMOU;20130911;9.5
MMMOU;20130912;11.6
MMMOU;20130913;12.3
MMMOU;20130914;15.3
MMMOU;20130915;14.3
MMMOU;20130916;11.3
MMMOU;20130917;9.4
MMMOU;20130918;13.6
MMMOU;20130919;10.9
MMMOU;20130920;11.1
MMMOU;20130921;10.9
MMMOU;20130922;11.3
MMMOU;20130923;11.5
MMMOU;20130924;13.2
MMMOU;20130925;13.8
MMMOU;20130926;16.2
MMMOU;20130927;16.9
MMMOU;20130928;16.9
MMMOU;20130929;14.7
MMMOU;20130930;13.2
MMMOU;20131001;14.0
MMMOU;20131002;12.6
MMMOU;20131003;13.5
MMMOU;20131004;16.0
MMMOU;20131005;14.3
MMMOU;20131006;12.4
MMMOU;20131007;11.7
MMMOU;20131008;12.0
MMMOU;20131009;11.9
MMMOU;20131010;7.4
MMMOU;20131011;6.0
MMMOU;20131012;5.9
MMMOU;20131013;7.7
MMMOU;20131014;12.1
MMMOU;20131015;12.0
MMMOU;20131016;9.7
MMMOU;20131017;10.3
MMMOU;20131018;8.2
MMMOU;20131019;11.4
MMMOU;20131020;12.0
MMMOU;20131021;11.1
MMMOU;20131022;11.5
MMMOU;20131023;11.5
MMMOU;20131024;9.9
MMMOU;20131025;11.0
MMMOU;20131026;14.5
MMMOU;20131027;15.0
MMMOU;20131028;16.8
MMMOU;20131029;8.5
MMMOU;20131030;5.5
MMMOU;20131031;3.7
MMMOU;20131101;7.4
MMMOU;20131102;13.9
MMMOU;20131103;7.1
MMMOU;20131104;8.3
MMMOU;20131105;6.3
MMMOU;20131106;10.2
MMMOU;20131107;12.2
MMMOU;20131108;11.2
MMMOU;20131109;7.3
MMMOU;20131110;5.3
MMMOU;20131111;2.7
MMMOU;20131112;-0.8
MMMOU;20131113;2.9
MMMOU;20131114;3.8
MMMOU;20131115;3.1
MMMOU;20131116;3.5
MMMOU;20131117;3.1
MMMOU;20131118;2.9
MMMOU;20131119;2.5
MMMOU;20131120;1.6
MMMOU;20131121;1.1
MMMOU;20131122;0.4
MMMOU;20131123;1.0
MMMOU;20131124;1.8
MMMOU;20131125;-0.3
MMMOU;20131126;-1.5
MMMOU;20131127;-5.3
MMMOU;20131128;-3.7
MMMOU;20131129;0.5
MMMOU;20131130;0.8
MMMOU;20131201;-0.7
MMMOU;20131202;0.3
MMMOU;20131203;-4.4
MMMOU;20131204;-3.2
MMMOU;20131205;2.2
MMMOU;20131206;1.8
MMMOU;20131207;-1.1
MMMOU;20131208;-4.4
MMMOU;20131209;-4.6
MMMOU;20131210;-4.9
MMMOU;20131211;-5.2
MMMOU;20131212;-6.4
MMMOU;20131213;-6.4
MMMOU;20131214;-2.6
MMMOU;20131215;-2.5
MMMOU;20131216;-4.1
MMMOU;20131217;-4.2
MMMOU;20131218;-1.1
MMMOU;20131219;6.1
MMMOU;20131220;2.3
MMMOU;20131221;1.8
MMMOU;20131222;10.2
MMMOU;20131223;8.3
MMMOU;20131224;11.1
MMMOU;20131225;6.5
MMMOU;20131226;1.2
MMMOU;20131227;0.8
MMMOU;20131228;4.7
MMMOU;20131229;2.0
MMMOU;20131230;-1.4
MMMOU;20131231;-2.4
MMMOU;20140101;4.6
MMMOU;20140102;4.6
MMMOU;20140103;6.1
MMMOU;20140104;5.1
MMMOU;20140105;-
MMMOU;20140106;2.0
MMMOU;20140107;7.9
MMMOU;20140108;5.9
MMMOU;20140109;9.9
MMMOU;20140110;4.4
MMMOU;20140111;3.3
MMMOU;20140112;1.5
MMMOU;20140113;0.8
MMMOU;20140114;3.0
MMMOU;20140115;1.7
MMMOU;20140116;4.8
MMMOU;20140117;2.2
MMMOU;20140118;0.0
MMMOU;20140119;1.8
