 

stn;time;rre150m0
GHS;190101;29.2
GHS;190102;29.0
GHS;190103;100.4
GHS;190104;194.3
GHS;190105;58.6
GHS;190106;181.6
GHS;190107;140.4
GHS;190108;121.8
GHS;190109;156.9
GHS;190110;52.5
GHS;190111;39.0
GHS;190112;57.6
GHS;190201;37.8
GHS;190202;92.5
GHS;190203;129.6
GHS;190204;127.7
GHS;190205;140.7
GHS;190206;70.8
GHS;190207;111.4
GHS;190208;158.6
GHS;190209;140.4
GHS;190210;115.3
GHS;190211;35.4
GHS;190212;85.3
GHS;190301;40.0
GHS;190302;50.1
GHS;190303;60.2
GHS;190304;72.1
GHS;190305;81.4
GHS;190306;159.7
GHS;190307;250.8
GHS;190308;107.3
GHS;190309;43.6
GHS;190310;136.0
GHS;190311;96.8
GHS;190312;47.0
GHS;190401;32.9
GHS;190402;106.5
GHS;190403;41.9
GHS;190404;92.1
GHS;190405;142.7
GHS;190406;138.8
GHS;190407;27.0
GHS;190408;103.8
GHS;190409;108.3
GHS;190410;37.9
GHS;190411;25.1
GHS;190412;50.4
GHS;190501;42.5
GHS;190502;21.0
GHS;190503;97.8
GHS;190504;129.2
GHS;190505;108.7
GHS;190506;153.4
GHS;190507;109.1
GHS;190508;317.6
GHS;190509;172.9
GHS;190510;93.4
GHS;190511;95.2
GHS;190512;34.1
GHS;190601;49.1
GHS;190602;71.7
GHS;190603;47.8
GHS;190604;41.1
GHS;190605;199.9
GHS;190606;72.8
GHS;190607;126.7
GHS;190608;65.6
GHS;190609;38.2
GHS;190610;51.7
GHS;190611;53.2
GHS;190612;102.0
GHS;190701;70.3
GHS;190702;52.6
GHS;190703;48.7
GHS;190704;100.1
GHS;190705;78.2
GHS;190706;154.9
GHS;190707;142.2
GHS;190708;108.8
GHS;190709;56.4
GHS;190710;61.9
GHS;190711;19.1
GHS;190712;96.1
GHS;190801;26.1
GHS;190802;94.3
GHS;190803;39.4
GHS;190804;67.1
GHS;190805;122.6
GHS;190806;74.9
GHS;190807;148.3
GHS;190808;97.2
GHS;190809;152.6
GHS;190810;10.9
GHS;190811;49.6
