 

stn;time;hns000d0
SMM;19600701;0
SMM;19600702;0
SMM;19600703;0
SMM;19600704;0
SMM;19600705;0
SMM;19600706;0
SMM;19600707;0
SMM;19600708;0
SMM;19600709;0
SMM;19600710;0
SMM;19600711;0
SMM;19600712;0
SMM;19600713;0
SMM;19600714;0
SMM;19600715;0
SMM;19600716;0
SMM;19600717;0
SMM;19600718;0
SMM;19600719;0
SMM;19600720;0
SMM;19600721;0
SMM;19600722;0
SMM;19600723;0
SMM;19600724;0
SMM;19600725;0
SMM;19600726;0
SMM;19600727;0
SMM;19600728;0
SMM;19600729;0
SMM;19600730;0
SMM;19600731;0
SMM;19600801;0
SMM;19600802;0
SMM;19600803;0
SMM;19600804;0
SMM;19600805;0
SMM;19600806;0
SMM;19600807;0
SMM;19600808;0
SMM;19600809;0
SMM;19600810;0
SMM;19600811;0
SMM;19600812;0
SMM;19600813;0
SMM;19600814;0
SMM;19600815;0
SMM;19600816;0
SMM;19600817;0
SMM;19600818;0
SMM;19600819;0
SMM;19600820;0
SMM;19600821;0
SMM;19600822;0
SMM;19600823;0
SMM;19600824;0
SMM;19600825;0
SMM;19600826;0
SMM;19600827;0
SMM;19600828;0
SMM;19600829;0
SMM;19600830;0
SMM;19600831;0
SMM;19600901;0
SMM;19600902;0
SMM;19600903;0
SMM;19600904;0
SMM;19600905;0
SMM;19600906;0
SMM;19600907;0
SMM;19600908;0
SMM;19600909;0
SMM;19600910;0
SMM;19600911;0
SMM;19600912;0
SMM;19600913;0
SMM;19600914;0
SMM;19600915;0
SMM;19600916;0
SMM;19600917;0
SMM;19600918;0
SMM;19600919;0
SMM;19600920;0
SMM;19600921;0
SMM;19600922;0
SMM;19600923;0
SMM;19600924;0
SMM;19600925;0
SMM;19600926;0
SMM;19600927;0
SMM;19600928;0
SMM;19600929;0
SMM;19600930;0
SMM;19601001;0
SMM;19601002;0
SMM;19601003;0
SMM;19601004;0
SMM;19601005;0
SMM;19601006;0
SMM;19601007;0
SMM;19601008;0
SMM;19601009;1
SMM;19601010;0
SMM;19601011;0
SMM;19601012;0
SMM;19601013;0
SMM;19601014;3
SMM;19601015;0
SMM;19601016;0
SMM;19601017;0
SMM;19601018;0
SMM;19601019;0
SMM;19601020;5
SMM;19601021;0
SMM;19601022;0
SMM;19601023;0
SMM;19601024;0
SMM;19601025;0
SMM;19601026;0
SMM;19601027;0
SMM;19601028;0
SMM;19601029;0
SMM;19601030;0
SMM;19601031;0
SMM;19601101;0
SMM;19601102;0
SMM;19601103;0
SMM;19601104;4
SMM;19601105;0
SMM;19601106;0
SMM;19601107;0
SMM;19601108;0
SMM;19601109;0
SMM;19601110;0
SMM;19601111;22
SMM;19601112;2
SMM;19601113;0
SMM;19601114;0
SMM;19601115;0
SMM;19601116;0
SMM;19601117;0
SMM;19601118;0
SMM;19601119;1
SMM;19601120;0
SMM;19601121;0
SMM;19601122;2
SMM;19601123;0
SMM;19601124;0
SMM;19601125;0
SMM;19601126;0
SMM;19601127;0
SMM;19601128;7
SMM;19601129;0
SMM;19601130;0
SMM;19601201;0
SMM;19601202;0
SMM;19601203;0
SMM;19601204;0
SMM;19601205;6
SMM;19601206;19
SMM;19601207;18
SMM;19601208;0
SMM;19601209;7
SMM;19601210;0
SMM;19601211;0
SMM;19601212;0
SMM;19601213;0
SMM;19601214;0
SMM;19601215;0
SMM;19601216;0
SMM;19601217;0
SMM;19601218;9
SMM;19601219;0
SMM;19601220;15
SMM;19601221;0
SMM;19601222;0
SMM;19601223;0
SMM;19601224;0
SMM;19601225;0
SMM;19601226;0
SMM;19601227;0
SMM;19601228;0
SMM;19601229;0
SMM;19601230;1
SMM;19601231;0
SMM;19610101;9
SMM;19610102;1
SMM;19610103;42
SMM;19610104;0
SMM;19610105;0
SMM;19610106;0
SMM;19610107;0
SMM;19610108;0
SMM;19610109;0
SMM;19610110;1
SMM;19610111;5
SMM;19610112;0
SMM;19610113;0
SMM;19610114;0
SMM;19610115;0
SMM;19610116;0
SMM;19610117;0
SMM;19610118;0
SMM;19610119;0
SMM;19610120;0
SMM;19610121;0
SMM;19610122;0
SMM;19610123;0
SMM;19610124;0
SMM;19610125;0
SMM;19610126;0
SMM;19610127;0
SMM;19610128;0
SMM;19610129;0
SMM;19610130;0
SMM;19610131;1
SMM;19610201;1
SMM;19610202;1
SMM;19610203;2
SMM;19610204;12
SMM;19610205;0
SMM;19610206;0
SMM;19610207;2
SMM;19610208;0
SMM;19610209;11
SMM;19610210;0
SMM;19610211;0
SMM;19610212;0
SMM;19610213;0
SMM;19610214;0
SMM;19610215;0
SMM;19610216;0
SMM;19610217;0
SMM;19610218;0
SMM;19610219;0
SMM;19610220;0
SMM;19610221;1
SMM;19610222;0
SMM;19610223;0
SMM;19610224;0
SMM;19610225;0
SMM;19610226;0
SMM;19610227;0
SMM;19610228;0
SMM;19610301;0
SMM;19610302;0
SMM;19610303;0
SMM;19610304;0
SMM;19610305;0
SMM;19610306;0
SMM;19610307;0
SMM;19610308;0
SMM;19610309;0
SMM;19610310;0
SMM;19610311;0
SMM;19610312;0
SMM;19610313;0
SMM;19610314;0
SMM;19610315;0
SMM;19610316;0
SMM;19610317;0
SMM;19610318;0
SMM;19610319;0
SMM;19610320;0
SMM;19610321;0
SMM;19610322;0
SMM;19610323;0
SMM;19610324;0
SMM;19610325;0
SMM;19610326;0
SMM;19610327;0
SMM;19610328;0
SMM;19610329;0
SMM;19610330;0
SMM;19610331;0
SMM;19610401;0
SMM;19610402;0
SMM;19610403;0
SMM;19610404;0
SMM;19610405;0
SMM;19610406;0
SMM;19610407;0
SMM;19610408;0
SMM;19610409;0
SMM;19610410;0
SMM;19610411;0
SMM;19610412;0
SMM;19610413;0
SMM;19610414;0
SMM;19610415;0
SMM;19610416;0
SMM;19610417;0
SMM;19610418;0
SMM;19610419;0
SMM;19610420;0
SMM;19610421;0
SMM;19610422;0
SMM;19610423;0
SMM;19610424;0
SMM;19610425;0
SMM;19610426;0
SMM;19610427;0
SMM;19610428;0
SMM;19610429;0
SMM;19610430;0
SMM;19610501;0
SMM;19610502;0
SMM;19610503;0
SMM;19610504;0
SMM;19610505;0
SMM;19610506;0
SMM;19610507;0
SMM;19610508;0
SMM;19610509;0
SMM;19610510;0
SMM;19610511;0
SMM;19610512;0
SMM;19610513;0
SMM;19610514;0
SMM;19610515;0
SMM;19610516;0
SMM;19610517;0
SMM;19610518;0
SMM;19610519;0
SMM;19610520;0
SMM;19610521;12
SMM;19610522;0
SMM;19610523;0
SMM;19610524;0
SMM;19610525;0
SMM;19610526;0
SMM;19610527;0
SMM;19610528;0
SMM;19610529;0
SMM;19610530;0
SMM;19610531;0
SMM;19610601;0
SMM;19610602;0
SMM;19610603;0
SMM;19610604;0
SMM;19610605;0
SMM;19610606;0
SMM;19610607;0
SMM;19610608;0
SMM;19610609;0
SMM;19610610;0
SMM;19610611;0
SMM;19610612;0
SMM;19610613;0
SMM;19610614;0
SMM;19610615;0
SMM;19610616;0
SMM;19610617;0
SMM;19610618;0
SMM;19610619;0
SMM;19610620;0
SMM;19610621;0
SMM;19610622;0
SMM;19610623;0
SMM;19610624;0
SMM;19610625;0
SMM;19610626;0
SMM;19610627;0
SMM;19610628;0
SMM;19610629;0
SMM;19610630;0
SMM;19610701;0
SMM;19610702;0
SMM;19610703;0
SMM;19610704;0
SMM;19610705;0
SMM;19610706;0
SMM;19610707;0
SMM;19610708;0
SMM;19610709;0
SMM;19610710;0
SMM;19610711;0
SMM;19610712;0
SMM;19610713;0
SMM;19610714;0
SMM;19610715;0
SMM;19610716;0
SMM;19610717;0
SMM;19610718;0
SMM;19610719;0
SMM;19610720;0
SMM;19610721;0
SMM;19610722;0
SMM;19610723;0
SMM;19610724;0
SMM;19610725;0
SMM;19610726;0
SMM;19610727;0
SMM;19610728;0
SMM;19610729;0
SMM;19610730;0
SMM;19610731;0
SMM;19610801;0
SMM;19610802;0
SMM;19610803;0
SMM;19610804;0
SMM;19610805;0
SMM;19610806;0
SMM;19610807;0
SMM;19610808;0
SMM;19610809;0
SMM;19610810;0
SMM;19610811;0
SMM;19610812;0
SMM;19610813;0
SMM;19610814;0
SMM;19610815;0
SMM;19610816;0
SMM;19610817;0
SMM;19610818;0
SMM;19610819;0
SMM;19610820;0
SMM;19610821;0
SMM;19610822;0
SMM;19610823;0
SMM;19610824;0
SMM;19610825;0
SMM;19610826;0
SMM;19610827;0
SMM;19610828;0
SMM;19610829;0
SMM;19610830;0
SMM;19610831;0
SMM;19610901;0
SMM;19610902;0
SMM;19610903;0
SMM;19610904;0
SMM;19610905;0
SMM;19610906;0
SMM;19610907;0
SMM;19610908;0
SMM;19610909;0
SMM;19610910;0
SMM;19610911;0
SMM;19610912;0
SMM;19610913;0
SMM;19610914;0
SMM;19610915;0
SMM;19610916;0
SMM;19610917;0
SMM;19610918;0
SMM;19610919;0
SMM;19610920;0
SMM;19610921;0
SMM;19610922;0
SMM;19610923;0
SMM;19610924;0
SMM;19610925;0
SMM;19610926;0
SMM;19610927;0
SMM;19610928;0
SMM;19610929;0
SMM;19610930;0
SMM;19611001;0
SMM;19611002;0
SMM;19611003;0
SMM;19611004;0
SMM;19611005;0
SMM;19611006;0
SMM;19611007;0
SMM;19611008;0
SMM;19611009;0
SMM;19611010;0
SMM;19611011;0
SMM;19611012;0
SMM;19611013;0
SMM;19611014;0
SMM;19611015;0
SMM;19611016;0
SMM;19611017;0
SMM;19611018;20
SMM;19611019;0
SMM;19611020;0
SMM;19611021;0
SMM;19611022;0
SMM;19611023;0
SMM;19611024;0
SMM;19611025;0
SMM;19611026;0
SMM;19611027;0
SMM;19611028;0
SMM;19611029;0
SMM;19611030;0
SMM;19611031;0
SMM;19611101;0
SMM;19611102;0
SMM;19611103;0
SMM;19611104;0
SMM;19611105;0
SMM;19611106;0
SMM;19611107;0
SMM;19611108;0
SMM;19611109;11
SMM;19611110;0
SMM;19611111;4
SMM;19611112;19
SMM;19611113;0
SMM;19611114;0
SMM;19611115;0
SMM;19611116;0
SMM;19611117;0
SMM;19611118;0
SMM;19611119;0
SMM;19611120;0
SMM;19611121;0
SMM;19611122;0
SMM;19611123;0
SMM;19611124;0
SMM;19611125;0
SMM;19611126;3
SMM;19611127;0
SMM;19611128;0
SMM;19611129;1
SMM;19611130;0
SMM;19611201;0
SMM;19611202;0
SMM;19611203;1
SMM;19611204;0
SMM;19611205;1
SMM;19611206;4
SMM;19611207;0
SMM;19611208;0
SMM;19611209;0
SMM;19611210;1
SMM;19611211;0
SMM;19611212;0
SMM;19611213;0
SMM;19611214;0
SMM;19611215;0
SMM;19611216;0
SMM;19611217;0
SMM;19611218;0
SMM;19611219;0
SMM;19611220;0
SMM;19611221;0
SMM;19611222;0
SMM;19611223;0
SMM;19611224;0
SMM;19611225;0
SMM;19611226;0
SMM;19611227;0
SMM;19611228;0
SMM;19611229;0
SMM;19611230;5
SMM;19611231;9
SMM;19620101;0
SMM;19620102;0
SMM;19620103;1
SMM;19620104;0
SMM;19620105;0
SMM;19620106;0
SMM;19620107;0
SMM;19620108;0
SMM;19620109;0
SMM;19620110;0
SMM;19620111;21
SMM;19620112;1
SMM;19620113;8
SMM;19620114;0
SMM;19620115;0
SMM;19620116;0
SMM;19620117;0
SMM;19620118;0
SMM;19620119;0
SMM;19620120;0
SMM;19620121;0
SMM;19620122;0
SMM;19620123;0
SMM;19620124;0
SMM;19620125;0
SMM;19620126;0
SMM;19620127;0
SMM;19620128;0
SMM;19620129;0
SMM;19620130;0
SMM;19620131;0
SMM;19620201;0
SMM;19620202;0
SMM;19620203;0
SMM;19620204;0
SMM;19620205;2
SMM;19620206;0
SMM;19620207;0
SMM;19620208;5
SMM;19620209;0
SMM;19620210;0
SMM;19620211;0
SMM;19620212;0
SMM;19620213;3
SMM;19620214;5
SMM;19620215;3
SMM;19620216;0
SMM;19620217;0
SMM;19620218;0
SMM;19620219;0
SMM;19620220;0
SMM;19620221;0
SMM;19620222;0
SMM;19620223;0
SMM;19620224;0
SMM;19620225;1
SMM;19620226;2
SMM;19620227;0
SMM;19620228;1
SMM;19620301;0
SMM;19620302;1
SMM;19620303;3
SMM;19620304;17
SMM;19620305;10
SMM;19620306;0
SMM;19620307;0
SMM;19620308;0
SMM;19620309;0
SMM;19620310;0
SMM;19620311;0
SMM;19620312;0
SMM;19620313;0
SMM;19620314;0
SMM;19620315;0
SMM;19620316;0
SMM;19620317;0
SMM;19620318;0
SMM;19620319;0
SMM;19620320;0
SMM;19620321;0
SMM;19620322;0
SMM;19620323;4
SMM;19620324;0
SMM;19620325;0
SMM;19620326;0
SMM;19620327;1
SMM;19620328;0
SMM;19620329;0
SMM;19620330;0
SMM;19620331;0
SMM;19620401;0
SMM;19620402;0
SMM;19620403;4
SMM;19620404;18
SMM;19620405;0
SMM;19620406;0
SMM;19620407;0
SMM;19620408;10
SMM;19620409;0
SMM;19620410;0
SMM;19620411;0
SMM;19620412;0
SMM;19620413;0
SMM;19620414;20
SMM;19620415;10
SMM;19620416;5
SMM;19620417;0
SMM;19620418;0
SMM;19620419;0
SMM;19620420;0
SMM;19620421;0
SMM;19620422;0
SMM;19620423;0
SMM;19620424;0
SMM;19620425;0
SMM;19620426;0
SMM;19620427;0
SMM;19620428;0
SMM;19620429;0
SMM;19620430;0
SMM;19620501;0
SMM;19620502;0
SMM;19620503;0
SMM;19620504;0
SMM;19620505;0
SMM;19620506;0
SMM;19620507;0
SMM;19620508;0
SMM;19620509;0
SMM;19620510;0
SMM;19620511;0
SMM;19620512;0
SMM;19620513;0
SMM;19620514;0
SMM;19620515;0
SMM;19620516;0
SMM;19620517;0
SMM;19620518;0
SMM;19620519;0
SMM;19620520;0
SMM;19620521;0
SMM;19620522;0
SMM;19620523;0
SMM;19620524;0
SMM;19620525;0
SMM;19620526;0
SMM;19620527;0
SMM;19620528;0
SMM;19620529;0
SMM;19620530;0
SMM;19620531;0
SMM;19620601;0
SMM;19620602;0
SMM;19620603;0
SMM;19620604;0
SMM;19620605;0
SMM;19620606;0
SMM;19620607;0
SMM;19620608;0
SMM;19620609;0
SMM;19620610;0
SMM;19620611;0
SMM;19620612;0
SMM;19620613;0
SMM;19620614;0
SMM;19620615;0
SMM;19620616;0
SMM;19620617;0
SMM;19620618;0
SMM;19620619;0
SMM;19620620;0
SMM;19620621;0
SMM;19620622;0
SMM;19620623;0
SMM;19620624;0
SMM;19620625;0
SMM;19620626;0
SMM;19620627;0
SMM;19620628;0
SMM;19620629;0
SMM;19620630;0
SMM;19620701;0
SMM;19620702;0
SMM;19620703;0
SMM;19620704;0
SMM;19620705;0
SMM;19620706;0
SMM;19620707;0
SMM;19620708;0
SMM;19620709;0
SMM;19620710;0
SMM;19620711;0
SMM;19620712;0
SMM;19620713;0
SMM;19620714;0
SMM;19620715;0
SMM;19620716;0
SMM;19620717;0
SMM;19620718;0
SMM;19620719;0
SMM;19620720;0
SMM;19620721;0
SMM;19620722;0
SMM;19620723;0
SMM;19620724;0
SMM;19620725;0
SMM;19620726;0
SMM;19620727;0
SMM;19620728;0
SMM;19620729;0
SMM;19620730;0
SMM;19620731;0
SMM;19620801;0
SMM;19620802;0
SMM;19620803;0
SMM;19620804;0
SMM;19620805;0
SMM;19620806;0
SMM;19620807;0
SMM;19620808;0
SMM;19620809;0
SMM;19620810;0
SMM;19620811;0
SMM;19620812;0
SMM;19620813;0
SMM;19620814;0
SMM;19620815;0
SMM;19620816;0
SMM;19620817;0
SMM;19620818;0
SMM;19620819;0
SMM;19620820;0
SMM;19620821;0
SMM;19620822;0
SMM;19620823;0
SMM;19620824;0
SMM;19620825;0
SMM;19620826;0
SMM;19620827;0
SMM;19620828;0
SMM;19620829;0
SMM;19620830;0
SMM;19620831;0
SMM;19620901;0
SMM;19620902;0
SMM;19620903;0
SMM;19620904;0
SMM;19620905;0
SMM;19620906;0
SMM;19620907;0
SMM;19620908;0
SMM;19620909;0
SMM;19620910;0
SMM;19620911;0
SMM;19620912;0
SMM;19620913;0
SMM;19620914;0
SMM;19620915;0
SMM;19620916;0
SMM;19620917;0
SMM;19620918;0
SMM;19620919;0
SMM;19620920;0
SMM;19620921;0
SMM;19620922;0
SMM;19620923;0
SMM;19620924;0
SMM;19620925;0
SMM;19620926;0
SMM;19620927;0
SMM;19620928;0
SMM;19620929;0
SMM;19620930;0
SMM;19621001;0
SMM;19621002;0
SMM;19621003;0
SMM;19621004;0
SMM;19621005;0
SMM;19621006;0
SMM;19621007;0
SMM;19621008;0
SMM;19621009;0
SMM;19621010;0
SMM;19621011;0
SMM;19621012;0
SMM;19621013;0
SMM;19621014;0
SMM;19621015;0
SMM;19621016;0
SMM;19621017;0
SMM;19621018;0
SMM;19621019;0
SMM;19621020;0
SMM;19621021;0
SMM;19621022;0
SMM;19621023;0
SMM;19621024;0
SMM;19621025;0
SMM;19621026;0
SMM;19621027;0
SMM;19621028;3
SMM;19621029;0
SMM;19621030;0
SMM;19621031;2
SMM;19621101;0
SMM;19621102;0
SMM;19621103;0
SMM;19621104;0
SMM;19621105;0
SMM;19621106;0
SMM;19621107;0
SMM;19621108;0
SMM;19621109;0
SMM;19621110;0
SMM;19621111;0
SMM;19621112;0
SMM;19621113;0
SMM;19621114;7
SMM;19621115;0
SMM;19621116;0
SMM;19621117;4
SMM;19621118;7
SMM;19621119;3
SMM;19621120;0
SMM;19621121;1
SMM;19621122;0
SMM;19621123;0
SMM;19621124;0
SMM;19621125;0
SMM;19621126;0
SMM;19621127;4
SMM;19621128;6
SMM;19621129;0
SMM;19621130;0
SMM;19621201;0
SMM;19621202;0
SMM;19621203;0
SMM;19621204;0
SMM;19621205;0
SMM;19621206;0
SMM;19621207;0
SMM;19621208;0
SMM;19621209;0
SMM;19621210;0
SMM;19621211;0
SMM;19621212;20
SMM;19621213;1
SMM;19621214;0
SMM;19621215;3
SMM;19621216;2
SMM;19621217;0
SMM;19621218;0
SMM;19621219;1
SMM;19621220;0
SMM;19621221;7
SMM;19621222;0
SMM;19621223;0
SMM;19621224;0
SMM;19621225;0
SMM;19621226;0
SMM;19621227;0
SMM;19621228;0
SMM;19621229;0
SMM;19621230;1
SMM;19621231;0
SMM;19630101;3
SMM;19630102;0
SMM;19630103;3
SMM;19630104;10
SMM;19630105;8
SMM;19630106;1
SMM;19630107;0
SMM;19630108;0
SMM;19630109;0
SMM;19630110;0
SMM;19630111;2
SMM;19630112;0
SMM;19630113;0
SMM;19630114;0
SMM;19630115;0
SMM;19630116;0
SMM;19630117;0
SMM;19630118;3
SMM;19630119;0
SMM;19630120;0
SMM;19630121;0
SMM;19630122;0
SMM;19630123;0
SMM;19630124;0
SMM;19630125;0
SMM;19630126;0
SMM;19630127;0
SMM;19630128;0
SMM;19630129;0
SMM;19630130;0
SMM;19630131;0
SMM;19630201;0
SMM;19630202;0
SMM;19630203;0
SMM;19630204;0
SMM;19630205;0
SMM;19630206;0
SMM;19630207;0
SMM;19630208;0
SMM;19630209;0
SMM;19630210;0
SMM;19630211;13
SMM;19630212;0
SMM;19630213;0
SMM;19630214;0
SMM;19630215;0
SMM;19630216;0
SMM;19630217;0
SMM;19630218;13
SMM;19630219;3
SMM;19630220;0
SMM;19630221;0
SMM;19630222;0
SMM;19630223;0
SMM;19630224;0
SMM;19630225;0
SMM;19630226;0
SMM;19630227;0
SMM;19630228;0
SMM;19630301;0
SMM;19630302;0
SMM;19630303;0
SMM;19630304;0
SMM;19630305;0
SMM;19630306;0
SMM;19630307;0
SMM;19630308;0
SMM;19630309;0
SMM;19630310;0
SMM;19630311;32
SMM;19630312;0
SMM;19630313;0
SMM;19630314;0
SMM;19630315;0
SMM;19630316;0
SMM;19630317;0
SMM;19630318;0
SMM;19630319;0
SMM;19630320;0
SMM;19630321;10
SMM;19630322;0
SMM;19630323;0
SMM;19630324;0
SMM;19630325;0
SMM;19630326;0
SMM;19630327;2
SMM;19630328;0
SMM;19630329;10
SMM;19630330;20
SMM;19630331;0
SMM;19630401;0
SMM;19630402;0
SMM;19630403;0
SMM;19630404;0
SMM;19630405;0
SMM;19630406;17
SMM;19630407;3
SMM;19630408;0
SMM;19630409;0
SMM;19630410;0
SMM;19630411;0
SMM;19630412;0
SMM;19630413;0
SMM;19630414;0
SMM;19630415;0
SMM;19630416;0
SMM;19630417;0
SMM;19630418;0
SMM;19630419;0
SMM;19630420;0
SMM;19630421;0
SMM;19630422;0
SMM;19630423;0
SMM;19630424;0
SMM;19630425;0
SMM;19630426;0
SMM;19630427;0
SMM;19630428;0
SMM;19630429;0
SMM;19630430;0
SMM;19630501;0
SMM;19630502;0
SMM;19630503;0
SMM;19630504;0
SMM;19630505;0
SMM;19630506;0
SMM;19630507;0
SMM;19630508;0
SMM;19630509;0
SMM;19630510;0
SMM;19630511;0
SMM;19630512;0
SMM;19630513;0
SMM;19630514;0
SMM;19630515;0
SMM;19630516;0
SMM;19630517;0
SMM;19630518;0
SMM;19630519;0
SMM;19630520;0
SMM;19630521;0
SMM;19630522;0
SMM;19630523;0
SMM;19630524;0
SMM;19630525;0
SMM;19630526;0
SMM;19630527;0
SMM;19630528;0
SMM;19630529;0
SMM;19630530;0
SMM;19630531;0
SMM;19630601;0
SMM;19630602;0
SMM;19630603;0
SMM;19630604;0
SMM;19630605;0
SMM;19630606;0
SMM;19630607;0
SMM;19630608;0
SMM;19630609;0
SMM;19630610;0
SMM;19630611;0
SMM;19630612;0
SMM;19630613;0
SMM;19630614;0
SMM;19630615;0
SMM;19630616;0
SMM;19630617;0
SMM;19630618;0
SMM;19630619;0
SMM;19630620;0
SMM;19630621;0
SMM;19630622;0
SMM;19630623;0
SMM;19630624;0
SMM;19630625;0
SMM;19630626;0
SMM;19630627;0
SMM;19630628;0
SMM;19630629;0
SMM;19630630;0
SMM;19630701;0
SMM;19630702;0
SMM;19630703;0
SMM;19630704;0
SMM;19630705;0
SMM;19630706;0
SMM;19630707;0
SMM;19630708;0
SMM;19630709;0
SMM;19630710;0
SMM;19630711;0
SMM;19630712;0
SMM;19630713;0
SMM;19630714;0
SMM;19630715;0
SMM;19630716;0
SMM;19630717;0
SMM;19630718;0
SMM;19630719;0
SMM;19630720;0
SMM;19630721;0
SMM;19630722;0
SMM;19630723;0
SMM;19630724;0
SMM;19630725;0
SMM;19630726;0
SMM;19630727;0
SMM;19630728;0
SMM;19630729;0
SMM;19630730;0
SMM;19630731;0
SMM;19630801;0
SMM;19630802;0
SMM;19630803;0
SMM;19630804;0
SMM;19630805;0
SMM;19630806;0
SMM;19630807;0
SMM;19630808;0
SMM;19630809;0
SMM;19630810;0
SMM;19630811;0
SMM;19630812;0
SMM;19630813;0
SMM;19630814;0
SMM;19630815;0
SMM;19630816;0
SMM;19630817;0
SMM;19630818;0
SMM;19630819;0
SMM;19630820;0
SMM;19630821;0
SMM;19630822;0
SMM;19630823;0
SMM;19630824;0
SMM;19630825;0
SMM;19630826;0
SMM;19630827;0
SMM;19630828;0
SMM;19630829;0
SMM;19630830;0
SMM;19630831;0
SMM;19630901;0
SMM;19630902;0
SMM;19630903;0
SMM;19630904;0
SMM;19630905;0
SMM;19630906;0
SMM;19630907;0
SMM;19630908;0
SMM;19630909;0
SMM;19630910;0
SMM;19630911;0
SMM;19630912;0
SMM;19630913;0
SMM;19630914;0
SMM;19630915;0
SMM;19630916;0
SMM;19630917;0
SMM;19630918;0
SMM;19630919;0
SMM;19630920;0
SMM;19630921;0
SMM;19630922;0
SMM;19630923;0
SMM;19630924;0
SMM;19630925;0
SMM;19630926;0
SMM;19630927;0
SMM;19630928;0
SMM;19630929;0
SMM;19630930;0
SMM;19631001;0
SMM;19631002;0
SMM;19631003;0
SMM;19631004;0
SMM;19631005;0
SMM;19631006;0
SMM;19631007;0
SMM;19631008;0
SMM;19631009;0
SMM;19631010;0
SMM;19631011;0
SMM;19631012;0
SMM;19631013;0
SMM;19631014;0
