 

stn;time;tre200d0
DLHER;19780401;10.3
DLHER;19780402;8.5
DLHER;19780403;8.1
DLHER;19780404;8.7
DLHER;19780405;5.4
DLHER;19780406;4.2
DLHER;19780407;3.5
DLHER;19780408;6.1
DLHER;19780409;6.7
DLHER;19780410;8.9
DLHER;19780411;3.3
DLHER;19780412;1.9
DLHER;19780413;4.8
DLHER;19780414;5.3
DLHER;19780415;5.2
DLHER;19780416;1.8
DLHER;19780417;1.6
DLHER;19780418;6.0
DLHER;19780419;7.7
DLHER;19780420;9.1
DLHER;19780421;9.4
DLHER;19780422;7.6
DLHER;19780423;9.2
DLHER;19780424;11.4
DLHER;19780425;8.1
DLHER;19780426;9.4
DLHER;19780427;10.0
DLHER;19780428;9.4
DLHER;19780429;13.8
DLHER;19780430;14.1
DLHER;19780501;10.6
DLHER;19780502;8.2
DLHER;19780503;11.4
DLHER;19780504;13.2
DLHER;19780505;16.1
DLHER;19780506;10.4
DLHER;19780507;8.0
DLHER;19780508;9.9
DLHER;19780509;9.0
DLHER;19780510;10.0
DLHER;19780511;5.1
DLHER;19780512;6.3
DLHER;19780513;7.7
DLHER;19780514;8.4
DLHER;19780515;8.0
DLHER;19780516;9.6
DLHER;19780517;10.7
DLHER;19780518;14.0
DLHER;19780519;13.0
DLHER;19780520;10.9
DLHER;19780521;14.0
DLHER;19780522;14.1
DLHER;19780523;9.9
DLHER;19780524;9.6
DLHER;19780525;11.5
DLHER;19780526;13.8
DLHER;19780527;14.3
DLHER;19780528;15.1
DLHER;19780529;15.2
DLHER;19780530;17.8
DLHER;19780531;16.9
DLHER;19780601;17.6
DLHER;19780602;18.2
DLHER;19780603;20.2
DLHER;19780604;17.9
DLHER;19780605;19.1
DLHER;19780606;20.4
DLHER;19780607;20.0
DLHER;19780608;16.7
DLHER;19780609;17.5
DLHER;19780610;16.0
DLHER;19780611;11.5
DLHER;19780612;13.6
DLHER;19780613;10.0
DLHER;19780614;12.2
DLHER;19780615;15.4
DLHER;19780616;13.7
DLHER;19780617;10.4
DLHER;19780618;10.4
DLHER;19780619;13.0
DLHER;19780620;13.6
DLHER;19780621;15.4
DLHER;19780622;15.9
DLHER;19780623;13.9
DLHER;19780624;10.9
DLHER;19780625;10.0
DLHER;19780626;11.7
DLHER;19780627;9.4
