 

stn;time;rsd100m0
MAT;190101;0
MAT;190102;1
MAT;190103;2
MAT;190104;4
MAT;190105;1
MAT;190106;2
MAT;190107;3
MAT;190108;3
MAT;190109;3
MAT;190110;1
MAT;190111;0
MAT;190112;2
MAT;190201;1
MAT;190202;1
MAT;190203;2
MAT;190204;1
MAT;190205;2
MAT;190206;2
MAT;190207;3
MAT;190208;2
MAT;190209;4
MAT;190210;1
MAT;190211;0
MAT;190212;5
MAT;190301;3
MAT;190302;1
MAT;190303;0
MAT;190304;1
MAT;190305;1
MAT;190306;2
MAT;190307;4
MAT;190308;3
MAT;190309;1
MAT;190310;2
MAT;190311;3
MAT;190312;1
MAT;190401;0
MAT;190402;2
MAT;190403;0
MAT;190404;1
MAT;190405;1
MAT;190406;2
MAT;190407;4
MAT;190408;1
MAT;190409;3
MAT;190410;1
MAT;190411;2
MAT;190412;2
MAT;190501;1
MAT;190502;2
MAT;190503;0
MAT;190504;2
MAT;190505;1
MAT;190506;1
MAT;190507;2
MAT;190508;7
MAT;190509;1
MAT;190510;1
MAT;190511;1
MAT;190512;0
MAT;190601;1
MAT;190602;2
MAT;190603;1
MAT;190604;0
MAT;190605;1
MAT;190606;0
MAT;190607;2
MAT;190608;0
MAT;190609;2
MAT;190610;0
MAT;190611;2
MAT;190612;1
MAT;190701;0
MAT;190702;0
MAT;190703;4
MAT;190704;0
MAT;190705;3
MAT;190706;2
MAT;190707;0
MAT;190708;2
MAT;190709;0
MAT;190710;3
MAT;190711;0
MAT;190712;4
MAT;190801;1
MAT;190802;2
MAT;190803;1
MAT;190804;2
MAT;190805;1
MAT;190806;1
MAT;190807;4
MAT;190808;4
MAT;190809;1
MAT;190810;0
MAT;190811;2
MAT;190812;0
MAT;190901;0
MAT;190902;1
MAT;190903;1
MAT;190904;1
MAT;190905;4
MAT;190906;4
MAT;190907;2
MAT;190908;3
MAT;190909;1
MAT;190910;1
MAT;190911;0
MAT;190912;1
MAT;191001;2
MAT;191002;1
MAT;191003;0
MAT;191004;0
MAT;191005;3
MAT;191006;3
MAT;191007;2
MAT;191008;2
MAT;191009;1
MAT;191010;1
MAT;191011;2
MAT;191012;0
MAT;191101;0
MAT;191102;2
MAT;191103;1
MAT;191104;2
MAT;191105;1
MAT;191106;4
MAT;191107;0
MAT;191108;3
MAT;191109;2
MAT;191110;3
MAT;191111;2
MAT;191112;5
MAT;191201;2
MAT;191202;0
MAT;191203;3
MAT;191204;1
MAT;191205;5
MAT;191206;1
MAT;191207;3
MAT;191208;5
MAT;191209;0
MAT;191210;4
MAT;191211;0
MAT;191212;1
MAT;191301;1
MAT;191302;0
MAT;191303;2
MAT;191304;1
MAT;191305;2
MAT;191306;1
MAT;191307;3
MAT;191308;2
MAT;191309;0
MAT;191310;1
MAT;191311;3
MAT;191312;2
MAT;191401;2
MAT;191402;0
MAT;191403;3
MAT;191404;0
MAT;191405;2
MAT;191406;0
MAT;191407;4
MAT;191408;3
MAT;191409;3
MAT;191410;1
MAT;191411;1
MAT;191412;0
MAT;191501;3
MAT;191502;0
MAT;191503;1
MAT;191504;2
MAT;191505;1
MAT;191506;2
MAT;191507;6
MAT;191508;1
MAT;191509;2
MAT;191510;0
MAT;191511;0
MAT;191512;1
MAT;191601;2
MAT;191602;3
MAT;191603;3
MAT;191604;0
MAT;191605;1
MAT;191606;4
MAT;191607;3
MAT;191608;3
MAT;191609;2
MAT;191610;2
MAT;191611;4
MAT;191612;4
MAT;191701;3
MAT;191702;0
MAT;191703;0
MAT;191704;1
MAT;191705;1
MAT;191706;0
MAT;191707;1
MAT;191708;5
MAT;191709;0
MAT;191710;7
MAT;191711;1
MAT;191712;0
MAT;191801;0
MAT;191802;1
MAT;191803;0
MAT;191804;1
MAT;191805;0
MAT;191806;3
MAT;191807;0
MAT;191808;2
MAT;191809;4
MAT;191810;4
MAT;191811;0
MAT;191812;7
MAT;191901;2
MAT;191902;1
MAT;191903;0
MAT;191904;3
MAT;191905;0
MAT;191906;2
MAT;191907;3
MAT;191908;1
MAT;191909;0
MAT;191910;0
MAT;191911;5
MAT;191912;5
MAT;192001;2
MAT;192002;1
MAT;192003;2
MAT;192004;4
MAT;192005;2
MAT;192006;2
MAT;192007;3
MAT;192008;2
MAT;192009;4
MAT;192010;0
MAT;192011;0
MAT;192012;0
MAT;192101;2
MAT;192102;0
MAT;192103;0
MAT;192104;1
MAT;192105;1
MAT;192106;5
MAT;192107;2
MAT;192108;2
MAT;192109;3
MAT;192110;1
MAT;192111;2
MAT;192112;0
MAT;192201;3
MAT;192202;2
MAT;192203;1
MAT;192204;2
MAT;192205;1
MAT;192206;0
MAT;192207;3
MAT;192208;4
MAT;192209;4
MAT;192210;1
MAT;192211;3
MAT;192212;2
MAT;192301;1
MAT;192302;1
MAT;192303;0
MAT;192304;1
MAT;192305;2
MAT;192306;1
MAT;192307;1
MAT;192308;4
MAT;192309;1
MAT;192310;2
MAT;192311;2
MAT;192312;6
MAT;192401;0
MAT;192402;1
MAT;192403;0
MAT;192404;2
MAT;192405;3
MAT;192406;4
MAT;192407;2
MAT;192408;5
MAT;192409;3
MAT;192410;0
MAT;192411;0
MAT;192412;0
MAT;192501;0
MAT;192502;1
MAT;192503;0
MAT;192504;2
MAT;192505;0
MAT;192506;0
MAT;192507;3
MAT;192508;5
MAT;192509;0
MAT;192510;1
MAT;192511;0
MAT;192512;3
MAT;192601;0
MAT;192602;2
MAT;192603;3
MAT;192604;2
MAT;192605;2
MAT;192606;4
MAT;192607;2
MAT;192608;1
MAT;192609;0
MAT;192610;5
MAT;192611;3
MAT;192612;2
MAT;192701;1
MAT;192702;0
MAT;192703;1
MAT;192704;1
MAT;192705;0
MAT;192706;3
MAT;192707;5
MAT;192708;5
MAT;192709;2
MAT;192710;1
MAT;192711;3
MAT;192712;0
MAT;192801;2
MAT;192802;2
MAT;192803;0
MAT;192804;2
MAT;192805;2
MAT;192806;0
MAT;192807;0
MAT;192808;6
MAT;192809;2
MAT;192810;3
MAT;192811;5
MAT;192812;2
MAT;192901;0
MAT;192902;0
MAT;192903;0
MAT;192904;0
MAT;192905;1
MAT;192906;2
MAT;192907;3
MAT;192908;5
MAT;192909;0
MAT;192910;1
MAT;192911;0
MAT;192912;2
MAT;193001;0
MAT;193002;0
MAT;193003;0
MAT;193004;1
MAT;193005;2
MAT;193006;1
MAT;193007;2
MAT;193008;7
MAT;193009;2
MAT;193010;2
MAT;193011;0
MAT;193012;0
MAT;193101;3
MAT;193102;1
MAT;193103;1
MAT;193104;1
MAT;193105;1
MAT;193106;2
MAT;193107;5
MAT;193108;7
MAT;193109;2
MAT;193110;1
MAT;193111;1
MAT;193112;1
MAT;193201;3
MAT;193202;0
MAT;193203;1
MAT;193204;1
MAT;193205;2
MAT;193206;1
MAT;193207;4
MAT;193208;2
MAT;193209;1
MAT;193210;4
MAT;193211;1
MAT;193212;0
MAT;193301;0
MAT;193302;2
MAT;193303;0
MAT;193304;0
MAT;193305;6
MAT;193306;4
MAT;193307;3
MAT;193308;2
MAT;193309;1
MAT;193310;4
MAT;193311;1
MAT;193312;0
MAT;193401;0
MAT;193402;0
MAT;193403;0
MAT;193404;1
MAT;193405;1
MAT;193406;3
MAT;193407;3
MAT;193408;4
MAT;193409;3
MAT;193410;2
MAT;193411;2
MAT;193412;0
MAT;193501;0
MAT;193502;8
MAT;193503;1
MAT;193504;2
MAT;193505;1
MAT;193506;1
MAT;193507;2
MAT;193508;2
MAT;193509;2
MAT;193510;5
MAT;193511;2
