 

stn;time;rre150mx
TIARO;198701;15.9
TIARO;198702;30.7
TIARO;198703;38.2
TIARO;198704;41.0
TIARO;198705;33.3
TIARO;198706;98.9
TIARO;198707;126.3
TIARO;198708;67.7
TIARO;198709;39.0
TIARO;198710;58.8
TIARO;198711;45.1
TIARO;198712;22.7
TIARO;198801;37.9
TIARO;198802;25.9
TIARO;198803;24.4
TIARO;198804;22.2
TIARO;198805;74.4
TIARO;198806;60.4
TIARO;198807;48.5
TIARO;198808;123.7
TIARO;198809;45.8
TIARO;198810;80.6
TIARO;198811;5.6
TIARO;198812;33.1
TIARO;198901;0.0
TIARO;198902;75.1
TIARO;198903;42.2
TIARO;198904;86.5
TIARO;198905;32.9
TIARO;198906;55.3
TIARO;198907;37.8
TIARO;198908;64.4
TIARO;198909;24.0
TIARO;198910;9.1
TIARO;198911;51.9
TIARO;198912;34.1
TIARO;199001;29.6
TIARO;199002;6.6
TIARO;199003;3.8
TIARO;199004;19.8
TIARO;199005;37.6
TIARO;199006;94.1
TIARO;199007;8.6
TIARO;199008;29.6
TIARO;199009;51.8
TIARO;199010;99.2
TIARO;199011;47.9
TIARO;199012;68.9
TIARO;199101;24.9
TIARO;199102;8.2
TIARO;199103;72.6
TIARO;199104;15.1
TIARO;199105;31.2
TIARO;199106;84.1
TIARO;199107;23.8
TIARO;199108;29.3
TIARO;199109;132.2
TIARO;199110;75.9
TIARO;199111;43.3
TIARO;199112;14.0
TIARO;199201;33.0
TIARO;199202;23.3
TIARO;199203;42.8
TIARO;199204;55.2
TIARO;199205;14.5
TIARO;199206;49.0
TIARO;199207;50.1
TIARO;199208;112.0
TIARO;199209;93.3
TIARO;199210;31.5
TIARO;199211;13.7
TIARO;199212;36.8
TIARO;199301;2.6
TIARO;199302;2.3
TIARO;199303;29.2
TIARO;199304;43.4
TIARO;199305;29.7
TIARO;199306;78.1
TIARO;199307;76.4
TIARO;199308;17.0
TIARO;199309;90.8
TIARO;199310;87.3
TIARO;199311;28.8
TIARO;199312;12.9
TIARO;199401;85.2
TIARO;199402;26.8
TIARO;199403;56.2
TIARO;199404;33.3
TIARO;199405;83.5
TIARO;199406;30.4
TIARO;199407;27.6
TIARO;199408;37.7
TIARO;199409;142.9
TIARO;199410;46.0
TIARO;199411;52.1
TIARO;199412;7.8
TIARO;199501;10.9
TIARO;199502;16.8
TIARO;199503;15.6
TIARO;199504;50.1
TIARO;199505;50.0
TIARO;199506;67.5
TIARO;199507;12.1
TIARO;199508;14.3
TIARO;199509;137.0
TIARO;199510;21.2
TIARO;199511;34.3
TIARO;199512;15.1
TIARO;199601;46.1
TIARO;199602;10.0
TIARO;199603;3.7
TIARO;199604;16.2
TIARO;199605;52.9
TIARO;199606;58.1
TIARO;199607;45.3
TIARO;199608;56.2
TIARO;199609;29.3
TIARO;199610;64.0
TIARO;199611;69.1
TIARO;199612;19.1
TIARO;199701;20.2
TIARO;199702;0.3
TIARO;199703;1.4
TIARO;199704;85.0
TIARO;199705;56.1
TIARO;199706;84.1
TIARO;199707;31.8
TIARO;199708;27.2
TIARO;199709;30.4
TIARO;199710;33.3
TIARO;199711;85.4
TIARO;199712;42.2
TIARO;199801;22.3
TIARO;199802;29.8
TIARO;199803;3.4
TIARO;199804;65.4
TIARO;199805;77.1
TIARO;199806;90.0
TIARO;199807;67.5
TIARO;199808;39.9
TIARO;199809;188.2
TIARO;199810;54.6
TIARO;199811;3.3
TIARO;199812;5.5
TIARO;199901;36.8
TIARO;199902;0.0
TIARO;199903;49.1
TIARO;199904;73.1
TIARO;199905;79.3
TIARO;199906;59.3
TIARO;199907;27.4
TIARO;199908;52.0
TIARO;199909;55.3
TIARO;199910;120.5
TIARO;199911;38.4
TIARO;199912;22.5
TIARO;200001;0.3
TIARO;200002;1.0
TIARO;200003;50.7
TIARO;200004;77.1
TIARO;200005;32.0
TIARO;200006;48.4
TIARO;200007;77.9
TIARO;200008;12.7
TIARO;200009;46.4
TIARO;200010;98.4
TIARO;200011;110.9
TIARO;200012;31.2
TIARO;200101;48.8
TIARO;200102;60.3
TIARO;200103;67.7
TIARO;200104;37.2
TIARO;200105;21.9
TIARO;200106;128.2
TIARO;200107;116.2
TIARO;200108;52.1
TIARO;200109;19.1
TIARO;200110;51.1
TIARO;200111;7.5
TIARO;200112;0.3
TIARO;200201;17.7
TIARO;200202;49.4
TIARO;200203;22.3
TIARO;200204;18.5
TIARO;200205;183.5
TIARO;200206;33.8
TIARO;200207;50.9
TIARO;200208;64.9
TIARO;200209;106.8
TIARO;200210;34.4
TIARO;200211;111.3
TIARO;200212;17.1
TIARO;200301;24.6
TIARO;200302;8.9
TIARO;200303;1.3
TIARO;200304;15.5
TIARO;200305;42.5
TIARO;200306;39.4
TIARO;200307;30.7
TIARO;200308;22.9
TIARO;200309;10.4
TIARO;200310;20.4
TIARO;200311;75.3
TIARO;200312;38.9
TIARO;200401;6.2
TIARO;200402;34.1
TIARO;200403;17.9
TIARO;200404;46.2
TIARO;200405;81.8
TIARO;200406;24.1
TIARO;200407;54.5
TIARO;200408;42.9
TIARO;200409;24.9
TIARO;200410;57.2
TIARO;200411;92.8
TIARO;200412;35.8
TIARO;200501;4.4
TIARO;200502;8.2
TIARO;200503;22.6
TIARO;200504;59.0
TIARO;200505;56.6
TIARO;200506;40.2
TIARO;200507;51.0
TIARO;200508;68.2
TIARO;200509;26.3
TIARO;200510;44.2
TIARO;200511;10.5
TIARO;200512;34.5
TIARO;200601;20.0
TIARO;200602;42.2
TIARO;200603;32.5
TIARO;200604;71.2
TIARO;200605;24.6
TIARO;200606;94.4
TIARO;200607;82.5
TIARO;200608;55.6
TIARO;200609;31.4
TIARO;200610;25.6
TIARO;200611;25.6
TIARO;200612;67.6
TIARO;200701;36.9
TIARO;200702;18.4
TIARO;200703;19.2
TIARO;200704;7.3
TIARO;200705;19.8
TIARO;200706;46.7
TIARO;200707;40.4
TIARO;200708;110.5
TIARO;200709;61.5
TIARO;200710;7.4
TIARO;200711;52.0
TIARO;200712;10.5
TIARO;200801;46.7
TIARO;200802;32.0
TIARO;200803;80.4
TIARO;200804;53.8
TIARO;200805;140.4
TIARO;200806;53.2
TIARO;200807;130.2
TIARO;200808;19.6
TIARO;200809;133.8
TIARO;200810;59.3
TIARO;200811;56.5
TIARO;200812;42.2
TIARO;200901;18.0
TIARO;200902;80.0
TIARO;200903;63.0
TIARO;200904;60.9
TIARO;200905;16.0
TIARO;200906;48.1
TIARO;200907;80.2
TIARO;200908;34.1
TIARO;200909;47.3
TIARO;200910;35.0
TIARO;200911;69.8
TIARO;200912;40.2
TIARO;201001;20.6
TIARO;201002;19.4
TIARO;201003;53.6
TIARO;201004;33.8
TIARO;201005;52.1
TIARO;201006;55.3
TIARO;201007;45.6
TIARO;201008;61.9
TIARO;201009;62.5
TIARO;201010;85.1
TIARO;201011;74.2
