 

stn;time;rsd300m0
LEH;196101;0
LEH;196102;0
LEH;196103;0
LEH;196104;0
LEH;196105;0
LEH;196106;1
LEH;196107;0
LEH;196108;2
LEH;196109;0
LEH;196110;0
LEH;196111;1
LEH;196112;1
LEH;196201;0
LEH;196202;0
LEH;196203;0
LEH;196204;0
LEH;196205;0
LEH;196206;0
LEH;196207;0
LEH;196208;0
LEH;196209;0
LEH;196210;0
LEH;196211;0
LEH;196212;0
LEH;196301;0
LEH;196302;0
LEH;196303;0
LEH;196304;1
LEH;196305;0
LEH;196306;0
LEH;196307;0
LEH;196308;3
LEH;196309;1
LEH;196310;1
LEH;196311;1
LEH;196312;0
LEH;196401;0
LEH;196402;0
LEH;196403;0
LEH;196404;0
LEH;196405;0
LEH;196406;0
LEH;196407;0
LEH;196408;1
LEH;196409;0
LEH;196410;0
LEH;196411;0
LEH;196412;0
LEH;196501;0
LEH;196502;0
LEH;196503;0
LEH;196504;0
LEH;196505;0
LEH;196506;1
LEH;196507;0
LEH;196508;0
LEH;196509;4
LEH;196510;0
LEH;196511;0
LEH;196512;0
LEH;196601;0
LEH;196602;0
LEH;196603;0
LEH;196604;1
LEH;196605;0
LEH;196606;1
LEH;196607;3
LEH;196608;1
LEH;196609;1
LEH;196610;1
LEH;196611;0
LEH;196612;0
LEH;196701;0
LEH;196702;1
LEH;196703;0
LEH;196704;0
LEH;196705;0
LEH;196706;1
LEH;196707;0
LEH;196708;1
LEH;196709;0
LEH;196710;0
LEH;196711;1
LEH;196712;0
LEH;196801;0
LEH;196802;0
LEH;196803;0
LEH;196804;0
LEH;196805;0
LEH;196806;0
LEH;196807;1
LEH;196808;0
LEH;196809;1
LEH;196810;0
LEH;196811;1
LEH;196812;0
LEH;196901;0
LEH;196902;0
LEH;196903;0
LEH;196904;0
LEH;196905;1
LEH;196906;0
LEH;196907;1
LEH;196908;0
LEH;196909;0
LEH;196910;0
LEH;196911;2
LEH;196912;0
LEH;197001;0
LEH;197002;2
LEH;197003;0
LEH;197004;0
LEH;197005;0
LEH;197006;0
LEH;197007;0
LEH;197008;2
LEH;197009;0
LEH;197010;0
LEH;197011;0
LEH;197012;0
LEH;197101;0
LEH;197102;0
LEH;197103;0
LEH;197104;0
LEH;197105;0
LEH;197106;0
LEH;197107;1
LEH;197108;1
LEH;197109;0
LEH;197110;0
LEH;197111;0
LEH;197112;0
LEH;197201;0
LEH;197202;0
LEH;197203;0
LEH;197204;0
LEH;197205;0
LEH;197206;1
LEH;197207;1
LEH;197208;0
LEH;197209;0
LEH;197210;0
LEH;197211;0
LEH;197212;0
LEH;197301;0
LEH;197302;0
LEH;197303;0
