 

stn;time;tre200d0
BELAT;20101117;2.9
BELAT;20101118;-
BELAT;20101119;-
BELAT;20101120;1.0
BELAT;20101121;-
BELAT;20101122;2.8
BELAT;20101123;1.3
BELAT;20101124;1.3
BELAT;20101125;1.1
BELAT;20101126;-2.1
BELAT;20101127;-5.7
BELAT;20101128;-2.9
BELAT;20101129;-2.9
BELAT;20101130;-7.2
BELAT;20101201;-3.5
BELAT;20101202;-4.5
BELAT;20101203;-7.3
BELAT;20101204;-5.9
BELAT;20101205;-3.7
BELAT;20101206;0.5
BELAT;20101207;3.1
BELAT;20101208;4.0
BELAT;20101209;-0.3
BELAT;20101210;-1.2
BELAT;20101211;0.3
BELAT;20101212;0.0
BELAT;20101213;-3.3
BELAT;20101214;-5.5
BELAT;20101215;-5.6
BELAT;20101216;-4.9
BELAT;20101217;-3.3
BELAT;20101218;-7.9
BELAT;20101219;-3.3
BELAT;20101220;-
BELAT;20101221;0.9
BELAT;20101222;2.0
BELAT;20101223;0.7
BELAT;20101224;-0.8
BELAT;20101225;-4.6
BELAT;20101226;-9.5
BELAT;20101227;-9.5
BELAT;20101228;-3.8
BELAT;20101229;-0.7
BELAT;20101230;0.1
BELAT;20101231;-1.0
BELAT;20110101;-0.6
BELAT;20110102;-1.3
BELAT;20110103;-5.4
BELAT;20110104;-4.2
BELAT;20110105;-2.6
BELAT;20110106;2.7
BELAT;20110107;6.1
BELAT;20110108;5.4
BELAT;20110109;3.1
BELAT;20110110;2.7
BELAT;20110111;2.8
BELAT;20110112;4.2
BELAT;20110113;7.5
BELAT;20110114;7.1
BELAT;20110115;5.2
BELAT;20110116;0.4
BELAT;20110117;-0.3
BELAT;20110118;0.5
BELAT;20110119;0.4
BELAT;20110120;-2.8
BELAT;20110121;-3.0
BELAT;20110122;-4.1
BELAT;20110123;-5.8
BELAT;20110124;-6.0
BELAT;20110125;-1.0
BELAT;20110126;-0.4
BELAT;20110127;0.3
BELAT;20110128;-0.9
BELAT;20110129;-1.7
BELAT;20110130;-3.8
BELAT;20110131;-3.8
BELAT;20110201;-4.3
BELAT;20110202;-4.0
BELAT;20110203;-4.4
BELAT;20110204;1.8
BELAT;20110205;1.9
BELAT;20110206;0.8
BELAT;20110207;0.9
BELAT;20110208;0.9
BELAT;20110209;-0.5
BELAT;20110210;1.4
BELAT;20110211;3.8
BELAT;20110212;2.7
BELAT;20110213;3.3
BELAT;20110214;3.1
BELAT;20110215;2.8
BELAT;20110216;2.1
BELAT;20110217;3.3
BELAT;20110218;3.2
BELAT;20110219;3.6
BELAT;20110220;2.0
BELAT;20110221;2.7
BELAT;20110222;0.4
