 

stn;time;tre200d0
SAE;18820901;1.6
SAE;18820902;8.7
SAE;18820903;10.4
SAE;18820904;6.6
SAE;18820905;5.6
SAE;18820906;3.8
SAE;18820907;3.9
SAE;18820908;5.6
SAE;18820909;7.9
SAE;18820910;8.0
SAE;18820911;6.5
SAE;18820912;4.7
SAE;18820913;-2.7
SAE;18820914;-1.7
SAE;18820915;0.1
SAE;18820916;0.7
SAE;18820917;0.7
SAE;18820918;-2.6
SAE;18820919;0.3
SAE;18820920;-1.1
SAE;18820921;0.7
SAE;18820922;-2.0
SAE;18820923;0.0
SAE;18820924;0.6
SAE;18820925;1.1
SAE;18820926;1.3
SAE;18820927;-1.6
SAE;18820928;-4.6
SAE;18820929;0.9
SAE;18820930;2.2
SAE;18821001;4.7
SAE;18821002;4.7
SAE;18821003;0.2
SAE;18821004;-3.3
SAE;18821005;-0.5
SAE;18821006;1.8
SAE;18821007;1.8
SAE;18821008;3.0
SAE;18821009;4.4
SAE;18821010;4.1
SAE;18821011;5.1
SAE;18821012;2.1
SAE;18821013;-1.5
SAE;18821014;-1.0
SAE;18821015;-3.4
SAE;18821016;-2.7
SAE;18821017;-2.7
SAE;18821018;-3.3
SAE;18821019;-0.3
SAE;18821020;0.0
SAE;18821021;-0.8
SAE;18821022;0.3
SAE;18821023;-4.2
SAE;18821024;-1.4
SAE;18821025;-2.2
SAE;18821026;-4.7
SAE;18821027;-1.6
SAE;18821028;-2.4
SAE;18821029;-4.0
SAE;18821030;-5.6
SAE;18821031;-4.6
SAE;18821101;-1.0
SAE;18821102;-4.8
SAE;18821103;-2.2
SAE;18821104;-1.5
SAE;18821105;-1.5
SAE;18821106;-1.2
SAE;18821107;-1.1
SAE;18821108;-2.1
SAE;18821109;-4.4
SAE;18821110;-8.0
SAE;18821111;-8.1
SAE;18821112;-9.3
SAE;18821113;-2.7
SAE;18821114;-1.5
SAE;18821115;-9.3
SAE;18821116;-8.6
SAE;18821117;-11.4
SAE;18821118;-15.8
SAE;18821119;-8.4
SAE;18821120;-10.7
SAE;18821121;-11.1
SAE;18821122;-9.0
SAE;18821123;-3.4
SAE;18821124;-3.1
SAE;18821125;-3.0
SAE;18821126;-3.0
SAE;18821127;-9.2
SAE;18821128;-13.2
SAE;18821129;-12.9
SAE;18821130;-9.9
SAE;18821201;-12.3
SAE;18821202;-16.6
SAE;18821203;-11.9
SAE;18821204;-5.8
SAE;18821205;-11.0
SAE;18821206;-12.5
SAE;18821207;-9.1
SAE;18821208;-12.1
SAE;18821209;-10.3
SAE;18821210;-5.0
SAE;18821211;-7.1
SAE;18821212;-8.1
SAE;18821213;-5.2
SAE;18821214;-3.4
SAE;18821215;-3.5
SAE;18821216;-2.4
SAE;18821217;-2.4
SAE;18821218;-4.1
SAE;18821219;-3.6
SAE;18821220;-4.4
SAE;18821221;-6.2
SAE;18821222;-9.5
SAE;18821223;-11.0
SAE;18821224;-14.6
SAE;18821225;-9.9
SAE;18821226;-4.0
SAE;18821227;-2.3
SAE;18821228;-2.9
SAE;18821229;-5.7
SAE;18821230;-5.2
SAE;18821231;-1.7
SAE;18830101;-
SAE;18830102;-
SAE;18830103;-
SAE;18830104;-
SAE;18830105;-
SAE;18830106;-
SAE;18830107;-
SAE;18830108;-
SAE;18830109;-
SAE;18830110;-
SAE;18830111;-
SAE;18830112;-
SAE;18830113;-
SAE;18830114;-
SAE;18830115;-
SAE;18830116;-6.7
SAE;18830117;-7.3
SAE;18830118;-6.4
SAE;18830119;-5.2
SAE;18830120;-2.9
SAE;18830121;-5.8
SAE;18830122;-11.9
SAE;18830123;-18.3
SAE;18830124;-19.2
SAE;18830125;-16.0
SAE;18830126;-10.6
SAE;18830127;-11.6
SAE;18830128;-11.6
SAE;18830129;-2.3
SAE;18830130;-6.9
SAE;18830131;-8.0
SAE;18830201;-7.8
SAE;18830202;-4.7
SAE;18830203;-5.2
SAE;18830204;-6.9
SAE;18830205;-5.8
SAE;18830206;-7.9
SAE;18830207;-10.7
SAE;18830208;-4.1
SAE;18830209;-2.3
SAE;18830210;-3.3
SAE;18830211;-6.9
SAE;18830212;-5.2
SAE;18830213;-5.6
SAE;18830214;-5.3
SAE;18830215;-4.9
SAE;18830216;-8.1
SAE;18830217;-9.1
SAE;18830218;-9.2
SAE;18830219;-9.6
SAE;18830220;-11.6
SAE;18830221;-6.5
SAE;18830222;-3.7
SAE;18830223;-6.2
SAE;18830224;-7.7
SAE;18830225;-3.3
SAE;18830226;-6.9
SAE;18830227;-5.5
SAE;18830228;-6.8
SAE;18830301;-7.6
SAE;18830302;-14.1
SAE;18830303;-13.8
SAE;18830304;-11.1
SAE;18830305;-7.3
SAE;18830306;-14.3
SAE;18830307;-14.6
SAE;18830308;-14.1
SAE;18830309;-14.4
SAE;18830310;-15.2
SAE;18830311;-19.5
SAE;18830312;-19.1
SAE;18830313;-19.5
SAE;18830314;-14.9
SAE;18830315;-10.8
SAE;18830316;-9.9
SAE;18830317;-7.4
SAE;18830318;-6.7
SAE;18830319;-4.0
SAE;18830320;-5.1
SAE;18830321;-5.9
SAE;18830322;-6.1
SAE;18830323;-6.5
SAE;18830324;-7.7
SAE;18830325;-8.4
SAE;18830326;-8.0
SAE;18830327;-10.0
SAE;18830328;-13.1
SAE;18830329;-10.8
SAE;18830330;-4.6
SAE;18830331;-1.9
SAE;18830401;-1.6
SAE;18830402;-1.8
SAE;18830403;-1.7
