 

stn;time;rs1000m0
THI;195701;0
THI;195702;0
THI;195703;0
THI;195704;0
THI;195705;0
THI;195706;0
THI;195707;0
THI;195708;0
THI;195709;0
THI;195710;0
THI;195711;0
THI;195712;0
THI;195801;0
THI;195802;0
THI;195803;0
THI;195804;0
THI;195805;0
THI;195806;0
THI;195807;0
THI;195808;0
THI;195809;0
THI;195810;0
THI;195811;0
THI;195812;0
THI;195901;0
THI;195902;0
THI;195903;0
THI;195904;0
THI;195905;0
THI;195906;0
THI;195907;0
THI;195908;0
THI;195909;0
THI;195910;0
THI;195911;0
THI;195912;0
THI;196001;0
THI;196002;0
THI;196003;0
THI;196004;0
THI;196005;0
THI;196006;0
THI;196007;0
THI;196008;0
THI;196009;0
THI;196010;0
THI;196011;0
THI;196012;0
THI;196101;0
THI;196102;0
THI;196103;0
THI;196104;0
THI;196105;0
THI;196106;0
THI;196107;0
THI;196108;0
THI;196109;0
THI;196110;0
THI;196111;0
THI;196112;0
THI;196201;0
THI;196202;0
THI;196203;0
THI;196204;0
THI;196205;0
THI;196206;0
THI;196207;0
THI;196208;0
THI;196209;0
THI;196210;0
THI;196211;0
THI;196212;0
THI;196301;0
THI;196302;0
THI;196303;0
THI;196304;0
THI;196305;0
THI;196306;0
THI;196307;0
THI;196308;0
THI;196309;0
THI;196310;0
THI;196311;0
THI;196312;0
THI;196401;0
THI;196402;0
THI;196403;0
THI;196404;0
THI;196405;0
THI;196406;0
THI;196407;0
THI;196408;0
THI;196409;0
THI;196410;0
THI;196411;0
THI;196412;0
THI;196501;0
THI;196502;0
THI;196503;0
THI;196504;0
THI;196505;0
THI;196506;0
THI;196507;0
THI;196508;0
THI;196509;0
THI;196510;0
THI;196511;0
THI;196512;0
THI;196601;0
THI;196602;0
THI;196603;0
THI;196604;0
THI;196605;0
THI;196606;0
THI;196607;0
THI;196608;0
THI;196609;0
THI;196610;0
THI;196611;0
THI;196612;0
THI;196701;0
THI;196702;0
THI;196703;0
THI;196704;0
THI;196705;0
THI;196706;0
THI;196707;0
THI;196708;0
THI;196709;0
THI;196710;0
THI;196711;0
THI;196712;0
THI;196801;0
THI;196802;0
THI;196803;0
THI;196804;0
THI;196805;0
THI;196806;0
THI;196807;0
THI;196808;0
THI;196809;0
THI;196810;0
THI;196811;0
THI;196812;0
THI;196901;0
THI;196902;0
THI;196903;0
THI;196904;0
THI;196905;0
THI;196906;0
THI;196907;0
THI;196908;0
THI;196909;0
THI;196910;0
THI;196911;0
THI;196912;0
THI;197001;0
THI;197002;0
THI;197003;0
THI;197004;0
THI;197005;0
THI;197006;0
THI;197007;0
THI;197008;0
THI;197009;0
THI;197010;0
THI;197011;0
THI;197012;0
THI;197101;0
THI;197102;0
THI;197103;0
THI;197104;0
THI;197105;0
THI;197106;0
THI;197107;0
THI;197108;0
THI;197109;0
THI;197110;0
THI;197111;0
THI;197112;0
THI;197201;0
THI;197202;0
THI;197203;0
THI;197204;0
THI;197205;0
THI;197206;0
THI;197207;0
THI;197208;0
THI;197209;0
THI;197210;0
THI;197211;0
THI;197212;0
THI;197301;0
THI;197302;0
THI;197303;0
THI;197304;0
THI;197305;0
THI;197306;0
THI;197307;0
THI;197308;0
THI;197309;0
THI;197310;0
THI;197311;0
THI;197312;0
THI;197401;0
THI;197402;0
THI;197403;0
THI;197404;0
THI;197405;0
THI;197406;0
THI;197407;0
THI;197408;0
THI;197409;0
THI;197410;0
THI;197411;0
THI;197412;0
THI;197501;0
THI;197502;0
THI;197503;0
THI;197504;0
THI;197505;0
THI;197506;0
THI;197507;0
THI;197508;0
THI;197509;0
THI;197510;0
THI;197511;0
THI;197512;0
THI;197601;0
THI;197602;0
THI;197603;0
THI;197604;0
THI;197605;0
THI;197606;0
THI;197607;0
THI;197608;0
THI;197609;0
THI;197610;0
THI;197611;0
THI;197612;0
THI;197701;0
THI;197702;0
THI;197703;0
THI;197704;0
THI;197705;0
THI;197706;0
THI;197707;0
THI;197708;0
THI;197709;0
THI;197710;0
THI;197711;0
THI;197712;0
THI;197801;0
THI;197802;0
THI;197803;0
THI;197804;0
THI;197805;0
THI;197806;0
THI;197807;0
THI;197808;0
THI;197809;0
THI;197810;0
THI;197811;0
THI;197812;0
THI;197901;0
THI;197902;0
THI;197903;0
THI;197904;0
THI;197905;0
THI;197906;0
THI;197907;0
THI;197908;0
THI;197909;0
THI;197910;0
THI;197911;0
THI;197912;0
THI;198001;0
THI;198002;0
THI;198003;0
THI;198004;0
THI;198005;0
THI;198006;0
THI;198007;0
THI;198008;0
THI;198009;0
THI;198010;0
THI;198011;0
THI;198012;0
THI;198101;0
