 

stn;time;rre003mx
TGWIG;201009;47.6
TGWIG;201010;16.8
TGWIG;201011;17.4
TGWIG;201012;53.0
TGWIG;201101;9.0
TGWIG;201102;11.4
TGWIG;201103;14.4
TGWIG;201104;18.8
TGWIG;201105;28.4
TGWIG;201106;28.2
TGWIG;201107;48.2
TGWIG;201108;24.6
TGWIG;201109;25.0
TGWIG;201110;10.2
TGWIG;201111;0.0
TGWIG;201112;37.6
TGWIG;201201;19.4
TGWIG;201202;2.8
TGWIG;201203;6.2
TGWIG;201204;33.4
TGWIG;201205;28.0
TGWIG;201206;61.6
TGWIG;201207;28.2
TGWIG;201208;34.6
TGWIG;201209;41.6
TGWIG;201210;39.0
TGWIG;201211;21.2
TGWIG;201212;32.4
TGWIG;201301;10.2
TGWIG;201302;26.2
TGWIG;201303;23.0
TGWIG;201304;58.4
TGWIG;201305;56.8
TGWIG;201306;74.6
TGWIG;201307;33.2
TGWIG;201308;19.2
TGWIG;201309;52.0
TGWIG;201310;31.2
TGWIG;201311;25.0
TGWIG;201312;17.6
TGWIG;201401;7.4
TGWIG;201402;32.4
TGWIG;201403;30.0
TGWIG;201404;21.0
