 

stn;time;tre200dn
MAR;20150826;11.4
MAR;20150827;15.3
MAR;20150828;17.0
MAR;20150829;18.2
MAR;20150830;18.4
MAR;20150831;17.3
MAR;20150901;12.3
MAR;20150902;11.7
MAR;20150903;11.1
MAR;20150904;10.1
MAR;20150905;7.0
MAR;20150906;5.9
MAR;20150907;6.4
MAR;20150908;8.0
MAR;20150909;10.0
MAR;20150910;9.7
MAR;20150911;9.2
MAR;20150912;11.5
MAR;20150913;11.9
MAR;20150914;9.1
MAR;20150915;9.3
MAR;20150916;13.2
MAR;20150917;8.4
MAR;20150918;8.1
MAR;20150919;7.4
MAR;20150920;7.0
MAR;20150921;8.1
MAR;20150922;7.5
MAR;20150923;4.3
MAR;20150924;3.8
MAR;20150925;6.5
MAR;20150926;8.2
MAR;20150927;8.4
MAR;20150928;7.5
MAR;20150929;6.1
MAR;20150930;7.0
MAR;20151001;6.8
MAR;20151002;8.6
MAR;20151003;8.3
MAR;20151004;7.7
MAR;20151005;9.8
MAR;20151006;8.9
MAR;20151007;8.0
MAR;20151008;7.1
MAR;20151009;7.3
MAR;20151010;7.6
MAR;20151011;7.4
MAR;20151012;6.9
MAR;20151013;3.5
MAR;20151014;2.1
MAR;20151015;0.9
MAR;20151016;1.4
MAR;20151017;1.3
MAR;20151018;3.5
MAR;20151019;4.9
MAR;20151020;3.8
MAR;20151021;3.7
MAR;20151022;3.7
MAR;20151023;4.7
MAR;20151024;8.1
MAR;20151025;9.3
MAR;20151026;9.6
MAR;20151027;9.1
MAR;20151028;5.8
MAR;20151029;5.0
MAR;20151030;6.2
MAR;20151031;9.4
MAR;20151101;9.9
MAR;20151102;10.3
MAR;20151103;11.4
MAR;20151104;8.3
MAR;20151105;6.9
MAR;20151106;8.8
MAR;20151107;9.4
MAR;20151108;11.5
MAR;20151109;10.3
MAR;20151110;9.8
MAR;20151111;7.9
MAR;20151112;8.4
MAR;20151113;7.2
MAR;20151114;6.2
MAR;20151115;8.8
MAR;20151116;7.9
MAR;20151117;6.6
MAR;20151118;7.5
MAR;20151119;5.8
MAR;20151120;7.1
MAR;20151121;-2.8
MAR;20151122;-4.2
MAR;20151123;-5.0
MAR;20151124;-5.9
MAR;20151125;-2.8
MAR;20151126;-2.9
MAR;20151127;-4.6
MAR;20151128;-4.4
MAR;20151129;-0.9
MAR;20151130;2.3
MAR;20151201;2.0
MAR;20151202;2.9
MAR;20151203;5.1
MAR;20151204;4.2
MAR;20151205;3.4
MAR;20151206;4.8
MAR;20151207;4.8
MAR;20151208;4.3
MAR;20151209;1.5
MAR;20151210;1.5
MAR;20151211;1.2
MAR;20151212;0.2
MAR;20151213;1.8
MAR;20151214;1.3
MAR;20151215;2.5
MAR;20151216;2.9
MAR;20151217;5.3
MAR;20151218;6.1
MAR;20151219;7.8
MAR;20151220;7.6
MAR;20151221;4.0
MAR;20151222;4.2
MAR;20151223;4.1
MAR;20151224;5.1
MAR;20151225;5.0
MAR;20151226;6.2
