 

stn;time;rre150m0
SBV;195407;134.0
SBV;195408;444.6
SBV;195409;156.6
SBV;195410;49.4
SBV;195411;99.0
SBV;195412;217.5
SBV;195501;91.7
SBV;195502;178.2
SBV;195503;45.8
SBV;195504;10.7
SBV;195505;179.6
SBV;195506;247.5
SBV;195507;152.2
SBV;195508;70.4
SBV;195509;96.8
SBV;195510;189.6
SBV;195511;29.4
SBV;195512;32.2
SBV;195601;56.4
SBV;195602;16.4
SBV;195603;85.1
SBV;195604;194.7
SBV;195605;121.4
SBV;195606;156.1
SBV;195607;314.5
SBV;195608;518.6
SBV;195609;184.7
SBV;195610;46.7
SBV;195611;34.3
SBV;195612;16.3
SBV;195701;69.1
SBV;195702;87.1
SBV;195703;55.8
SBV;195704;76.0
SBV;195705;138.5
SBV;195706;391.7
SBV;195707;163.9
SBV;195708;230.2
SBV;195709;54.5
SBV;195710;67.8
SBV;195711;183.8
SBV;195712;121.2
SBV;195801;73.0
SBV;195802;106.5
SBV;195803;37.6
SBV;195804;105.9
SBV;195805;235.9
SBV;195806;150.2
SBV;195807;156.1
SBV;195808;286.9
SBV;195809;216.5
SBV;195810;251.8
SBV;195811;54.6
SBV;195812;183.4
SBV;195901;51.3
SBV;195902;9.5
SBV;195903;111.2
SBV;195904;152.1
SBV;195905;70.0
SBV;195906;127.6
SBV;195907;144.5
SBV;195908;73.8
SBV;195909;46.0
SBV;195910;192.9
SBV;195911;203.0
SBV;195912;127.4
SBV;196001;131.8
SBV;196002;74.8
SBV;196003;107.9
SBV;196004;47.7
SBV;196005;121.2
SBV;196006;249.3
SBV;196007;340.4
SBV;196008;281.3
SBV;196009;437.2
SBV;196010;394.3
SBV;196011;140.5
SBV;196012;135.2
SBV;196101;79.8
SBV;196102;84.8
SBV;196103;23.4
SBV;196104;206.9
SBV;196105;183.7
SBV;196106;161.8
SBV;196107;132.9
SBV;196108;109.4
SBV;196109;30.8
SBV;196110;221.5
SBV;196111;180.1
SBV;196112;94.2
SBV;196201;82.1
SBV;196202;40.6
SBV;196203;102.2
SBV;196204;148.3
SBV;196205;178.7
SBV;196206;77.4
SBV;196207;74.3
SBV;196208;92.5
SBV;196209;124.9
SBV;196210;61.1
SBV;196211;136.3
SBV;196212;87.1
SBV;196301;57.6
SBV;196302;29.0
SBV;196303;74.3
SBV;196304;167.6
SBV;196305;178.4
SBV;196306;303.5
SBV;196307;129.7
SBV;196308;386.7
SBV;196309;286.3
SBV;196310;105.1
SBV;196311;478.0
SBV;196312;36.6
SBV;196401;41.4
SBV;196402;46.9
SBV;196403;103.7
SBV;196404;176.2
SBV;196405;60.3
SBV;196406;246.6
SBV;196407;85.2
SBV;196408;162.6
SBV;196409;52.5
SBV;196410;191.5
SBV;196411;88.9
SBV;196412;52.7
SBV;196501;75.2
SBV;196502;11.1
SBV;196503;75.4
SBV;196504;13.0
SBV;196505;141.2
SBV;196506;169.5
SBV;196507;185.7
SBV;196508;257.9
SBV;196509;613.6
SBV;196510;35.7
SBV;196511;115.8
SBV;196512;61.0
SBV;196601;14.3
SBV;196602;114.4
SBV;196603;8.8
SBV;196604;177.5
SBV;196605;158.2
SBV;196606;145.4
SBV;196607;225.7
SBV;196608;137.9
SBV;196609;77.9
SBV;196610;292.6
SBV;196611;162.1
SBV;196612;39.0
SBV;196701;13.5
SBV;196702;144.0
SBV;196703;176.8
SBV;196704;116.9
SBV;196705;291.4
SBV;196706;107.5
SBV;196707;189.7
SBV;196708;216.0
SBV;196709;286.8
SBV;196710;162.0
SBV;196711;263.1
SBV;196712;16.3
SBV;196801;73.7
SBV;196802;219.6
SBV;196803;49.9
SBV;196804;317.8
SBV;196805;295.6
SBV;196806;147.5
SBV;196807;122.3
SBV;196808;183.8
SBV;196809;312.0
SBV;196810;81.0
SBV;196811;327.7
SBV;196812;39.5
SBV;196901;134.2
SBV;196902;96.1
SBV;196903;51.9
SBV;196904;59.1
SBV;196905;321.5
SBV;196906;217.2
SBV;196907;134.0
SBV;196908;144.2
SBV;196909;103.8
SBV;196910;1.1
SBV;196911;268.9
SBV;196912;32.6
SBV;197001;166.2
SBV;197002;132.6
SBV;197003;203.6
SBV;197004;195.8
SBV;197005;107.3
SBV;197006;150.1
SBV;197007;102.9
SBV;197008;155.7
SBV;197009;138.4
SBV;197010;101.9
SBV;197011;255.6
SBV;197012;79.2
SBV;197101;104.3
SBV;197102;33.7
SBV;197103;148.3
SBV;197104;154.8
SBV;197105;240.6
SBV;197106;251.1
SBV;197107;99.0
SBV;197108;261.9
SBV;197109;38.9
SBV;197110;15.6
SBV;197111;217.6
SBV;197112;39.1
SBV;197201;90.6
SBV;197202;148.0
SBV;197203;178.0
SBV;197204;133.2
SBV;197205;171.6
SBV;197206;226.7
SBV;197207;95.9
SBV;197208;97.3
SBV;197209;154.9
SBV;197210;58.7
SBV;197211;75.4
SBV;197212;132.6
SBV;197301;50.6
SBV;197302;34.1
SBV;197303;10.4
SBV;197304;126.2
SBV;197305;253.4
SBV;197306;211.1
SBV;197307;278.0
SBV;197308;87.7
SBV;197309;154.6
SBV;197310;96.1
SBV;197311;41.5
SBV;197312;193.2
SBV;197401;67.4
SBV;197402;210.8
SBV;197403;126.4
SBV;197404;103.6
SBV;197405;120.3
SBV;197406;295.3
SBV;197407;200.8
SBV;197408;125.3
SBV;197409;206.1
SBV;197410;88.3
SBV;197411;145.9
SBV;197412;29.6
