 

stn;time;tre200dn
HUT;19710501;4.6
HUT;19710502;5.0
HUT;19710503;4.5
HUT;19710504;6.0
HUT;19710505;4.9
HUT;19710506;2.7
HUT;19710507;4.4
HUT;19710508;9.5
HUT;19710509;8.1
HUT;19710510;10.1
HUT;19710511;7.6
HUT;19710512;10.6
HUT;19710513;11.2
HUT;19710514;9.5
HUT;19710515;7.0
HUT;19710516;8.4
HUT;19710517;9.0
HUT;19710518;10.0
HUT;19710519;7.5
HUT;19710520;8.6
HUT;19710521;11.5
HUT;19710522;8.5
HUT;19710523;10.0
HUT;19710524;9.5
HUT;19710525;4.4
HUT;19710526;8.0
HUT;19710527;4.2
HUT;19710528;6.8
HUT;19710529;3.5
HUT;19710530;6.5
HUT;19710531;8.8
HUT;19710601;10.0
HUT;19710602;7.1
HUT;19710603;10.7
HUT;19710604;10.4
HUT;19710605;9.0
HUT;19710606;12.2
HUT;19710607;12.0
HUT;19710608;10.5
HUT;19710609;7.0
HUT;19710610;9.7
HUT;19710611;7.1
HUT;19710612;6.7
HUT;19710613;3.6
HUT;19710614;5.4
HUT;19710615;7.6
HUT;19710616;7.4
HUT;19710617;5.0
HUT;19710618;8.2
HUT;19710619;8.0
HUT;19710620;10.6
HUT;19710621;13.8
HUT;19710622;7.6
HUT;19710623;12.9
HUT;19710624;11.5
HUT;19710625;12.0
HUT;19710626;13.9
HUT;19710627;11.0
HUT;19710628;7.0
HUT;19710629;9.2
HUT;19710630;9.4
HUT;19710701;6.4
HUT;19710702;4.2
HUT;19710703;5.6
HUT;19710704;7.9
HUT;19710705;10.1
HUT;19710706;10.3
HUT;19710707;10.9
HUT;19710708;10.7
HUT;19710709;12.2
HUT;19710710;12.3
HUT;19710711;12.9
HUT;19710712;13.9
HUT;19710713;16.0
HUT;19710714;11.6
HUT;19710715;10.3
HUT;19710716;10.3
HUT;19710717;15.2
HUT;19710718;13.3
HUT;19710719;11.0
HUT;19710720;9.7
HUT;19710721;6.6
HUT;19710722;6.9
HUT;19710723;10.3
HUT;19710724;11.9
HUT;19710725;10.6
HUT;19710726;14.0
HUT;19710727;13.6
HUT;19710728;12.6
HUT;19710729;13.1
HUT;19710730;10.6
HUT;19710731;12.5
HUT;19710801;15.3
HUT;19710802;15.3
HUT;19710803;14.1
HUT;19710804;13.9
HUT;19710805;10.1
HUT;19710806;10.9
HUT;19710807;13.9
HUT;19710808;14.4
HUT;19710809;8.9
HUT;19710810;10.0
HUT;19710811;14.9
HUT;19710812;13.0
HUT;19710813;9.5
HUT;19710814;12.1
HUT;19710815;15.8
HUT;19710816;16.0
HUT;19710817;11.4
HUT;19710818;12.2
HUT;19710819;14.9
HUT;19710820;13.7
HUT;19710821;12.6
HUT;19710822;12.1
HUT;19710823;12.1
HUT;19710824;9.3
HUT;19710825;9.5
HUT;19710826;11.9
HUT;19710827;12.5
HUT;19710828;10.1
HUT;19710829;10.0
HUT;19710830;11.2
HUT;19710831;11.0
HUT;19710901;8.3
HUT;19710902;7.5
HUT;19710903;7.5
HUT;19710904;8.0
HUT;19710905;8.5
HUT;19710906;8.6
HUT;19710907;6.0
HUT;19710908;5.0
HUT;19710909;5.0
HUT;19710910;3.6
HUT;19710911;11.3
HUT;19710912;9.3
HUT;19710913;2.7
HUT;19710914;3.6
HUT;19710915;6.6
HUT;19710916;1.8
HUT;19710917;-0.5
HUT;19710918;-0.3
HUT;19710919;3.4
HUT;19710920;4.9
HUT;19710921;5.1
HUT;19710922;6.2
HUT;19710923;9.4
HUT;19710924;10.9
HUT;19710925;6.2
HUT;19710926;8.5
HUT;19710927;6.5
HUT;19710928;9.2
HUT;19710929;6.9
HUT;19710930;4.6
HUT;19711001;5.4
HUT;19711002;3.7
HUT;19711003;4.6
HUT;19711004;9.2
HUT;19711005;5.4
HUT;19711006;2.5
HUT;19711007;1.5
HUT;19711008;4.2
HUT;19711009;-0.4
HUT;19711010;9.5
HUT;19711011;2.0
HUT;19711012;6.4
HUT;19711013;6.1
HUT;19711014;7.9
HUT;19711015;0.1
HUT;19711016;-1.1
HUT;19711017;-2.9
HUT;19711018;6.1
HUT;19711019;1.1
HUT;19711020;4.8
HUT;19711021;3.0
HUT;19711022;0.8
HUT;19711023;-1.0
HUT;19711024;1.4
HUT;19711025;2.8
HUT;19711026;3.0
HUT;19711027;3.8
HUT;19711028;2.2
HUT;19711029;2.1
HUT;19711030;1.0
HUT;19711031;1.3
HUT;19711101;2.2
HUT;19711102;-1.7
HUT;19711103;-1.3
HUT;19711104;-1.4
HUT;19711105;-1.6
HUT;19711106;-0.2
HUT;19711107;5.5
HUT;19711108;6.2
HUT;19711109;2.5
HUT;19711110;0.9
HUT;19711111;1.4
HUT;19711112;1.2
HUT;19711113;1.1
HUT;19711114;0.7
HUT;19711115;0.8
HUT;19711116;-2.3
HUT;19711117;-1.0
HUT;19711118;5.1
HUT;19711119;-2.5
HUT;19711120;-11.1
HUT;19711121;-12.6
HUT;19711122;-1.0
HUT;19711123;-2.0
HUT;19711124;-12.0
HUT;19711125;-10.6
HUT;19711126;-6.1
HUT;19711127;-8.6
HUT;19711128;-8.9
HUT;19711129;-1.1
HUT;19711130;0.6
HUT;19711201;-0.9
HUT;19711202;0.8
HUT;19711203;-0.3
HUT;19711204;-3.0
HUT;19711205;-4.1
HUT;19711206;-4.8
HUT;19711207;-3.5
HUT;19711208;-1.3
HUT;19711209;-4.4
HUT;19711210;-2.6
HUT;19711211;0.8
HUT;19711212;-2.0
HUT;19711213;-5.0
HUT;19711214;-7.2
HUT;19711215;-8.6
HUT;19711216;-6.4
HUT;19711217;-7.6
HUT;19711218;-8.5
HUT;19711219;-8.5
HUT;19711220;-0.8
HUT;19711221;4.4
HUT;19711222;-0.3
HUT;19711223;-3.6
HUT;19711224;0.6
HUT;19711225;-0.4
HUT;19711226;-3.8
HUT;19711227;-2.6
HUT;19711228;0.4
HUT;19711229;-0.6
HUT;19711230;-1.8
HUT;19711231;-1.4
HUT;19720101;-2.0
HUT;19720102;-0.8
HUT;19720103;-1.5
HUT;19720104;-2.2
HUT;19720105;-3.4
HUT;19720106;-4.5
HUT;19720107;-1.9
HUT;19720108;-3.6
HUT;19720109;-2.9
HUT;19720110;-0.6
HUT;19720111;-0.7
HUT;19720112;-1.0
HUT;19720113;-1.8
HUT;19720114;-1.3
HUT;19720115;-0.5
HUT;19720116;-2.0
HUT;19720117;-3.2
HUT;19720118;-5.6
HUT;19720119;-6.4
HUT;19720120;-4.8
HUT;19720121;-3.9
HUT;19720122;-1.4
HUT;19720123;-2.0
HUT;19720124;-4.4
HUT;19720125;-6.0
HUT;19720126;-9.0
HUT;19720127;-9.1
HUT;19720128;-4.4
HUT;19720129;-6.6
HUT;19720130;-8.0
HUT;19720131;-8.5
HUT;19720201;-12.7
HUT;19720202;-4.4
HUT;19720203;-6.5
HUT;19720204;-0.5
HUT;19720205;-2.0
HUT;19720206;-3.6
HUT;19720207;-1.5
HUT;19720208;-0.9
HUT;19720209;0.4
HUT;19720210;0.9
HUT;19720211;0.6
HUT;19720212;0.6
HUT;19720213;-2.1
HUT;19720214;-0.1
HUT;19720215;-2.8
HUT;19720216;-3.6
HUT;19720217;-1.3
HUT;19720218;-0.8
HUT;19720219;-3.9
HUT;19720220;-1.8
HUT;19720221;-1.1
HUT;19720222;-3.4
HUT;19720223;-1.4
HUT;19720224;-0.6
HUT;19720225;-3.5
HUT;19720226;0.9
HUT;19720227;1.2
HUT;19720228;2.9
HUT;19720229;1.8
HUT;19720301;1.6
HUT;19720302;-3.5
HUT;19720303;-4.2
HUT;19720304;-1.4
HUT;19720305;0.2
HUT;19720306;-2.4
HUT;19720307;0.6
HUT;19720308;-0.7
HUT;19720309;-1.4
HUT;19720310;2.0
HUT;19720311;2.0
HUT;19720312;-2.0
HUT;19720313;-2.0
HUT;19720314;-1.0
HUT;19720315;-1.4
HUT;19720316;-0.5
HUT;19720317;-0.6
HUT;19720318;0.8
HUT;19720319;0.2
HUT;19720320;0.4
HUT;19720321;0.6
HUT;19720322;0.1
HUT;19720323;-0.9
HUT;19720324;-0.6
HUT;19720325;-1.9
HUT;19720326;1.0
HUT;19720327;2.6
HUT;19720328;4.0
HUT;19720329;0.3
HUT;19720330;-1.6
HUT;19720331;1.1
HUT;19720401;2.4
HUT;19720402;2.6
HUT;19720403;4.8
HUT;19720404;6.4
HUT;19720405;4.8
HUT;19720406;3.9
HUT;19720407;5.7
HUT;19720408;6.2
HUT;19720409;-0.7
HUT;19720410;4.1
HUT;19720411;3.0
HUT;19720412;0.5
HUT;19720413;3.6
HUT;19720414;0.8
HUT;19720415;1.7
HUT;19720416;0.3
HUT;19720417;0.6
HUT;19720418;1.0
HUT;19720419;2.3
HUT;19720420;2.6
HUT;19720421;3.4
HUT;19720422;5.0
HUT;19720423;4.3
HUT;19720424;5.8
HUT;19720425;-2.6
HUT;19720426;-1.8
HUT;19720427;-3.0
HUT;19720428;1.5
HUT;19720429;-2.7
HUT;19720430;2.9
HUT;19720501;4.1
HUT;19720502;3.3
HUT;19720503;2.1
HUT;19720504;7.2
HUT;19720505;6.9
HUT;19720506;3.4
HUT;19720507;7.6
HUT;19720508;7.4
HUT;19720509;4.5
HUT;19720510;7.8
HUT;19720511;4.9
HUT;19720512;1.9
HUT;19720513;-0.5
HUT;19720514;5.8
HUT;19720515;3.5
HUT;19720516;5.0
HUT;19720517;3.0
HUT;19720518;2.0
HUT;19720519;6.1
HUT;19720520;3.1
HUT;19720521;7.7
HUT;19720522;3.7
HUT;19720523;8.1
HUT;19720524;10.3
HUT;19720525;12.3
