 

stn;time;tre200dx
WSLALB;20180101;3.1
WSLALB;20180102;2.3
WSLALB;20180103;9.2
WSLALB;20180104;6.2
WSLALB;20180105;5.8
WSLALB;20180106;4.8
WSLALB;20180107;9.0
WSLALB;20180108;9.2
WSLALB;20180109;6.1
WSLALB;20180110;3.2
WSLALB;20180111;1.4
WSLALB;20180112;-1.3
WSLALB;20180113;-1.8
WSLALB;20180114;-1.0
WSLALB;20180115;2.7
WSLALB;20180116;3.3
WSLALB;20180117;0.4
WSLALB;20180118;4.5
WSLALB;20180119;4.4
WSLALB;20180120;1.9
WSLALB;20180121;0.1
WSLALB;20180122;2.9
WSLALB;20180123;1.5
WSLALB;20180124;6.0
WSLALB;20180125;4.4
WSLALB;20180126;2.7
WSLALB;20180127;1.6
WSLALB;20180128;6.4
WSLALB;20180129;7.8
WSLALB;20180130;3.1
WSLALB;20180131;4.4
WSLALB;20180201;1.1
WSLALB;20180202;-
WSLALB;20180203;-3.6
WSLALB;20180204;-3.8
WSLALB;20180205;-2.6
WSLALB;20180206;-
WSLALB;20180207;-
WSLALB;20180208;-
WSLALB;20180209;-
WSLALB;20180210;-
WSLALB;20180211;-
WSLALB;20180212;-
WSLALB;20180213;-
WSLALB;20180214;-
WSLALB;20180215;-
WSLALB;20180216;-
WSLALB;20180217;-
WSLALB;20180218;-
WSLALB;20180219;-
WSLALB;20180220;-
WSLALB;20180221;-
WSLALB;20180222;-
WSLALB;20180223;-
WSLALB;20180224;-
WSLALB;20180225;-
WSLALB;20180226;-
WSLALB;20180227;-
WSLALB;20180228;-
WSLALB;20180301;-
WSLALB;20180302;0.5
WSLALB;20180303;1.9
WSLALB;20180304;6.7
WSLALB;20180305;4.9
WSLALB;20180306;3.3
WSLALB;20180307;0.6
WSLALB;20180308;2.8
WSLALB;20180309;6.9
WSLALB;20180310;6.9
WSLALB;20180311;10.3
WSLALB;20180312;3.9
WSLALB;20180313;1.9
WSLALB;20180314;4.7
WSLALB;20180315;9.4
WSLALB;20180316;5.1
WSLALB;20180317;1.8
WSLALB;20180318;-1.5
WSLALB;20180319;-3.5
WSLALB;20180320;-6.6
WSLALB;20180321;-5.6
WSLALB;20180322;-1.3
WSLALB;20180323;0.7
WSLALB;20180324;5.3
WSLALB;20180325;6.4
WSLALB;20180326;2.0
WSLALB;20180327;1.3
WSLALB;20180328;5.9
WSLALB;20180329;1.9
WSLALB;20180330;10.3
WSLALB;20180331;-0.1
WSLALB;20180401;-0.5
WSLALB;20180402;6.8
WSLALB;20180403;12.2
WSLALB;20180404;11.7
WSLALB;20180405;5.2
WSLALB;20180406;12.2
WSLALB;20180407;17.1
WSLALB;20180408;15.4
WSLALB;20180409;13.1
WSLALB;20180410;12.5
WSLALB;20180411;11.3
WSLALB;20180412;12.3
WSLALB;20180413;10.3
WSLALB;20180414;12.3
WSLALB;20180415;12.5
WSLALB;20180416;7.3
WSLALB;20180417;13.9
WSLALB;20180418;16.9
WSLALB;20180419;18.7
WSLALB;20180420;20.9
WSLALB;20180421;20.1
WSLALB;20180422;20.5
WSLALB;20180423;18.4
WSLALB;20180424;16.5
WSLALB;20180425;17.7
WSLALB;20180426;7.5
WSLALB;20180427;17.1
WSLALB;20180428;15.7
WSLALB;20180429;18.8
WSLALB;20180430;11.7
WSLALB;20180501;4.7
WSLALB;20180502;6.2
WSLALB;20180503;6.7
WSLALB;20180504;11.1
WSLALB;20180505;16.2
WSLALB;20180506;17.4
WSLALB;20180507;15.8
WSLALB;20180508;18.1
WSLALB;20180509;14.2
WSLALB;20180510;9.1
WSLALB;20180511;16.0
WSLALB;20180512;18.6
WSLALB;20180513;11.3
WSLALB;20180514;7.6
WSLALB;20180515;8.7
WSLALB;20180516;7.2
WSLALB;20180517;8.1
WSLALB;20180518;13.5
WSLALB;20180519;13.3
WSLALB;20180520;11.8
WSLALB;20180521;15.8
WSLALB;20180522;16.9
WSLALB;20180523;15.7
WSLALB;20180524;16.5
WSLALB;20180525;20.8
WSLALB;20180526;22.0
WSLALB;20180527;21.7
WSLALB;20180528;22.5
WSLALB;20180529;17.1
WSLALB;20180530;20.6
WSLALB;20180531;19.3
WSLALB;20180601;15.8
WSLALB;20180602;18.3
WSLALB;20180603;19.8
WSLALB;20180604;17.6
WSLALB;20180605;17.7
WSLALB;20180606;19.0
WSLALB;20180607;18.6
WSLALB;20180608;16.8
WSLALB;20180609;20.2
WSLALB;20180610;21.6
WSLALB;20180611;20.1
WSLALB;20180612;13.5
WSLALB;20180613;10.1
WSLALB;20180614;13.8
WSLALB;20180615;16.8
WSLALB;20180616;18.3
WSLALB;20180617;15.7
WSLALB;20180618;15.6
WSLALB;20180619;19.9
WSLALB;20180620;23.0
WSLALB;20180621;22.5
WSLALB;20180622;13.1
WSLALB;20180623;14.3
WSLALB;20180624;14.3
WSLALB;20180625;15.2
WSLALB;20180626;17.9
WSLALB;20180627;18.1
WSLALB;20180628;14.6
WSLALB;20180629;18.6
WSLALB;20180630;22.6
WSLALB;20180701;23.4
WSLALB;20180702;24.3
WSLALB;20180703;20.0
WSLALB;20180704;22.5
WSLALB;20180705;15.0
WSLALB;20180706;13.6
WSLALB;20180707;18.7
WSLALB;20180708;20.1
WSLALB;20180709;19.8
WSLALB;20180710;16.9
WSLALB;20180711;13.2
WSLALB;20180712;18.3
WSLALB;20180713;21.6
WSLALB;20180714;22.5
WSLALB;20180715;23.4
WSLALB;20180716;21.2
WSLALB;20180717;19.7
WSLALB;20180718;22.8
WSLALB;20180719;22.6
WSLALB;20180720;23.3
WSLALB;20180721;15.0
WSLALB;20180722;16.4
WSLALB;20180723;18.8
WSLALB;20180724;24.5
WSLALB;20180725;24.0
WSLALB;20180726;24.5
WSLALB;20180727;25.8
WSLALB;20180728;19.2
WSLALB;20180729;23.8
WSLALB;20180730;25.7
WSLALB;20180731;27.1
WSLALB;20180801;26.4
WSLALB;20180802;23.7
WSLALB;20180803;25.9
WSLALB;20180804;27.4
WSLALB;20180805;26.3
WSLALB;20180806;26.1
WSLALB;20180807;26.2
WSLALB;20180808;23.9
WSLALB;20180809;26.8
WSLALB;20180810;14.7
WSLALB;20180811;17.6
WSLALB;20180812;22.5
WSLALB;20180813;17.6
WSLALB;20180814;13.9
WSLALB;20180815;18.5
WSLALB;20180816;22.1
WSLALB;20180817;20.6
WSLALB;20180818;17.7
WSLALB;20180819;21.0
WSLALB;20180820;21.5
WSLALB;20180821;21.9
WSLALB;20180822;24.3
