 

stn;time;tre200dn
JON;19930701;12.5
JON;19930702;14.2
JON;19930703;12.8
JON;19930704;14.8
JON;19930705;16.8
JON;19930706;13.2
JON;19930707;7.0
JON;19930708;9.8
JON;19930709;11.8
JON;19930710;13.6
JON;19930711;8.2
JON;19930712;8.1
JON;19930713;8.2
JON;19930714;9.5
JON;19930715;13.1
JON;19930716;14.2
JON;19930717;16.8
JON;19930718;17.0
JON;19930719;15.8
JON;19930720;14.0
JON;19930721;12.4
JON;19930722;12.0
JON;19930723;11.0
JON;19930724;11.4
JON;19930725;15.6
JON;19930726;12.8
JON;19930727;12.8
JON;19930728;16.0
JON;19930729;15.0
JON;19930730;17.0
JON;19930731;15.5
JON;19930801;10.0
JON;19930802;13.2
JON;19930803;15.0
JON;19930804;17.0
JON;19930805;16.0
JON;19930806;17.2
JON;19930807;12.2
JON;19930808;13.8
JON;19930809;15.0
JON;19930810;14.5
JON;19930811;12.5
JON;19930812;12.4
JON;19930813;16.0
JON;19930814;14.3
JON;19930815;17.8
JON;19930816;14.8
JON;19930817;15.2
JON;19930818;15.6
JON;19930819;14.2
JON;19930820;13.1
JON;19930821;13.6
JON;19930822;16.6
JON;19930823;16.0
JON;19930824;13.0
JON;19930825;11.4
JON;19930826;12.5
JON;19930827;12.2
JON;19930828;11.0
JON;19930829;6.0
JON;19930830;6.1
JON;19930831;10.5
JON;19930901;6.6
JON;19930902;6.2
JON;19930903;10.3
JON;19930904;9.0
JON;19930905;8.6
JON;19930906;6.4
JON;19930907;10.2
JON;19930908;14.0
JON;19930909;10.2
JON;19930910;12.7
JON;19930911;11.0
JON;19930912;12.2
JON;19930913;10.0
JON;19930914;9.0
JON;19930915;10.0
JON;19930916;10.5
JON;19930917;11.5
JON;19930918;11.0
JON;19930919;10.6
JON;19930920;11.0
JON;19930921;12.0
JON;19930922;13.4
JON;19930923;14.0
JON;19930924;13.2
JON;19930925;12.5
JON;19930926;9.6
JON;19930927;6.8
JON;19930928;8.5
JON;19930929;7.2
JON;19930930;5.6
JON;19931001;8.0
JON;19931002;7.0
JON;19931003;6.6
JON;19931004;4.6
JON;19931005;8.0
JON;19931006;11.0
JON;19931007;9.8
JON;19931008;8.5
JON;19931009;8.0
JON;19931010;6.0
JON;19931011;6.8
JON;19931012;9.0
JON;19931013;10.2
JON;19931014;11.5
JON;19931015;9.4
JON;19931016;5.0
JON;19931017;7.8
JON;19931018;7.3
JON;19931019;7.0
JON;19931020;7.5
JON;19931021;4.0
JON;19931022;2.0
JON;19931023;3.8
JON;19931024;4.2
JON;19931025;5.0
JON;19931026;5.8
JON;19931027;5.3
JON;19931028;3.0
JON;19931029;5.8
JON;19931030;5.0
JON;19931031;4.5
JON;19931101;4.5
JON;19931102;4.6
JON;19931103;4.6
JON;19931104;3.0
JON;19931105;5.4
JON;19931106;5.8
JON;19931107;6.2
JON;19931108;6.5
JON;19931109;6.0
JON;19931110;6.0
JON;19931111;6.4
JON;19931112;3.3
JON;19931113;2.0
JON;19931114;3.4
JON;19931115;3.5
JON;19931116;2.6
JON;19931117;1.5
JON;19931118;0.2
JON;19931119;-1.0
JON;19931120;-2.8
JON;19931121;-3.2
JON;19931122;-5.6
JON;19931123;-3.6
JON;19931124;-4.2
JON;19931125;-3.6
JON;19931126;-1.6
JON;19931127;-1.6
JON;19931128;-1.4
JON;19931129;-3.4
JON;19931130;-7.4
JON;19931201;-6.0
JON;19931202;0.6
JON;19931203;-0.8
JON;19931204;-2.4
JON;19931205;0.0
JON;19931206;0.0
JON;19931207;0.5
JON;19931208;3.0
JON;19931209;3.8
JON;19931210;5.8
JON;19931211;1.5
JON;19931212;1.6
JON;19931213;1.2
JON;19931214;1.4
JON;19931215;-0.8
JON;19931216;1.6
JON;19931217;3.4
JON;19931218;3.6
JON;19931219;-1.0
JON;19931220;5.0
JON;19931221;6.8
JON;19931222;3.2
JON;19931223;4.4
JON;19931224;1.2
JON;19931225;0.5
JON;19931226;-2.2
JON;19931227;-2.8
JON;19931228;-5.0
JON;19931229;-2.4
JON;19931230;1.0
JON;19931231;1.0
JON;19940101;0.8
JON;19940102;-1.0
JON;19940103;2.0
JON;19940104;4.5
JON;19940105;1.4
JON;19940106;2.2
JON;19940107;3.4
JON;19940108;3.6
JON;19940109;2.0
JON;19940110;2.4
JON;19940111;2.2
JON;19940112;-0.6
JON;19940113;4.8
JON;19940114;4.2
JON;19940115;1.0
JON;19940116;-1.6
JON;19940117;0.4
JON;19940118;-5.8
JON;19940119;-8.0
JON;19940120;-6.6
JON;19940121;-5.0
JON;19940122;-7.0
JON;19940123;-5.8
JON;19940124;1.0
JON;19940125;3.8
JON;19940126;3.0
JON;19940127;2.6
JON;19940128;1.6
JON;19940129;-3.6
JON;19940130;0.5
JON;19940131;1.5
JON;19940201;-3.0
JON;19940202;-0.5
JON;19940203;1.4
JON;19940204;2.4
JON;19940205;0.6
JON;19940206;2.4
JON;19940207;3.6
JON;19940208;0.6
JON;19940209;0.4
JON;19940210;-0.8
JON;19940211;0.3
JON;19940212;-4.4
JON;19940213;-2.4
JON;19940214;-6.2
JON;19940215;-4.6
JON;19940216;-4.8
JON;19940217;-2.2
JON;19940218;-2.6
JON;19940219;-4.6
