 

stn;time;hns000d0
SLF3MG;20110930;0
SLF3MG;20111001;0
SLF3MG;20111002;0
SLF3MG;20111003;0
SLF3MG;20111004;0
SLF3MG;20111005;0
SLF3MG;20111006;0
SLF3MG;20111007;0
SLF3MG;20111008;18
SLF3MG;20111009;0
SLF3MG;20111010;0
SLF3MG;20111011;0
SLF3MG;20111012;0
SLF3MG;20111013;0
SLF3MG;20111014;0
SLF3MG;20111015;0
SLF3MG;20111016;0
SLF3MG;20111017;0
SLF3MG;20111018;0
SLF3MG;20111019;8
SLF3MG;20111020;0
SLF3MG;20111021;0
SLF3MG;20111022;0
SLF3MG;20111023;0
SLF3MG;20111024;0
SLF3MG;20111025;0
SLF3MG;20111026;0
SLF3MG;20111027;0
SLF3MG;20111028;0
SLF3MG;20111029;0
SLF3MG;20111030;0
SLF3MG;20111031;0
SLF3MG;20111101;0
SLF3MG;20111102;0
SLF3MG;20111103;0
SLF3MG;20111104;0
SLF3MG;20111105;0
SLF3MG;20111106;0
SLF3MG;20111107;0
SLF3MG;20111108;0
SLF3MG;20111109;0
SLF3MG;20111110;0
SLF3MG;20111111;0
SLF3MG;20111112;0
SLF3MG;20111113;0
SLF3MG;20111114;0
SLF3MG;20111115;0
SLF3MG;20111116;0
SLF3MG;20111117;0
SLF3MG;20111118;0
SLF3MG;20111119;0
SLF3MG;20111120;0
SLF3MG;20111121;0
SLF3MG;20111122;0
SLF3MG;20111123;0
SLF3MG;20111124;0
SLF3MG;20111125;0
SLF3MG;20111126;0
SLF3MG;20111127;0
SLF3MG;20111128;0
SLF3MG;20111129;0
SLF3MG;20111130;0
SLF3MG;20111201;0
SLF3MG;20111202;0
SLF3MG;20111203;0
SLF3MG;20111204;0
SLF3MG;20111205;8
SLF3MG;20111206;27
SLF3MG;20111207;8
SLF3MG;20111208;0
SLF3MG;20111209;0
SLF3MG;20111210;0
SLF3MG;20111211;0
SLF3MG;20111212;12
SLF3MG;20111213;0
SLF3MG;20111214;0
SLF3MG;20111215;6
SLF3MG;20111216;5
SLF3MG;20111217;10
SLF3MG;20111218;12
SLF3MG;20111219;0
SLF3MG;20111220;33
SLF3MG;20111221;26
SLF3MG;20111222;18
SLF3MG;20111223;0
SLF3MG;20111224;2
SLF3MG;20111225;0
SLF3MG;20111226;0
SLF3MG;20111227;0
SLF3MG;20111228;0
SLF3MG;20111229;13
SLF3MG;20111230;20
SLF3MG;20111231;9
SLF3MG;20120101;0
SLF3MG;20120102;2
SLF3MG;20120103;0
SLF3MG;20120104;3
SLF3MG;20120105;22
SLF3MG;20120106;5
SLF3MG;20120107;5
SLF3MG;20120108;26
SLF3MG;20120109;0
SLF3MG;20120110;0
SLF3MG;20120111;0
SLF3MG;20120112;0
SLF3MG;20120113;3
SLF3MG;20120114;0
SLF3MG;20120115;0
SLF3MG;20120116;0
SLF3MG;20120117;0
SLF3MG;20120118;0
SLF3MG;20120119;0
SLF3MG;20120120;30
SLF3MG;20120121;5
SLF3MG;20120122;0
SLF3MG;20120123;15
SLF3MG;20120124;10
SLF3MG;20120125;5
SLF3MG;20120126;0
SLF3MG;20120127;6
SLF3MG;20120128;7
SLF3MG;20120129;0
SLF3MG;20120130;1
SLF3MG;20120131;0
SLF3MG;20120201;4
SLF3MG;20120202;1
SLF3MG;20120203;0
SLF3MG;20120204;0
SLF3MG;20120205;0
SLF3MG;20120206;0
SLF3MG;20120207;0
SLF3MG;20120208;0
SLF3MG;20120209;2
SLF3MG;20120210;0
SLF3MG;20120211;0
SLF3MG;20120212;0
SLF3MG;20120213;5
SLF3MG;20120214;10
SLF3MG;20120215;24
SLF3MG;20120216;4
SLF3MG;20120217;0
SLF3MG;20120218;0
SLF3MG;20120219;7
SLF3MG;20120220;0
SLF3MG;20120221;0
SLF3MG;20120222;0
SLF3MG;20120223;0
SLF3MG;20120224;0
SLF3MG;20120225;0
SLF3MG;20120226;5
SLF3MG;20120227;0
SLF3MG;20120228;0
SLF3MG;20120229;0
SLF3MG;20120301;0
SLF3MG;20120302;0
SLF3MG;20120303;0
SLF3MG;20120304;0
SLF3MG;20120305;0
SLF3MG;20120306;0
SLF3MG;20120307;2
SLF3MG;20120308;7
SLF3MG;20120309;0
SLF3MG;20120310;0
SLF3MG;20120311;0
SLF3MG;20120312;0
SLF3MG;20120313;0
SLF3MG;20120314;0
SLF3MG;20120315;0
SLF3MG;20120316;0
SLF3MG;20120317;0
SLF3MG;20120318;17
SLF3MG;20120319;5
SLF3MG;20120320;0
SLF3MG;20120321;0
SLF3MG;20120322;0
SLF3MG;20120323;0
SLF3MG;20120324;0
SLF3MG;20120325;0
SLF3MG;20120326;0
SLF3MG;20120327;0
SLF3MG;20120328;0
SLF3MG;20120329;0
SLF3MG;20120330;0
SLF3MG;20120331;0
SLF3MG;20120401;0
SLF3MG;20120402;0
SLF3MG;20120403;0
SLF3MG;20120404;0
SLF3MG;20120405;0
SLF3MG;20120406;0
SLF3MG;20120407;3
SLF3MG;20120408;0
SLF3MG;20120409;0
SLF3MG;20120410;0
SLF3MG;20120411;4
SLF3MG;20120412;2
SLF3MG;20120413;0
SLF3MG;20120414;0
SLF3MG;20120415;0
SLF3MG;20120416;0
SLF3MG;20120417;0
SLF3MG;20120418;0
SLF3MG;20120419;0
SLF3MG;20120420;0
SLF3MG;20120421;0
SLF3MG;20120422;0
SLF3MG;20120423;1
SLF3MG;20120424;3
SLF3MG;20120425;0
SLF3MG;20120426;0
SLF3MG;20120427;0
SLF3MG;20120428;0
SLF3MG;20120429;0
SLF3MG;20120430;0
SLF3MG;20120501;0
SLF3MG;20120502;0
SLF3MG;20120503;0
SLF3MG;20120504;0
SLF3MG;20120505;0
SLF3MG;20120506;0
SLF3MG;20120507;0
SLF3MG;20120508;0
SLF3MG;20120509;0
SLF3MG;20120510;0
SLF3MG;20120511;0
SLF3MG;20120512;0
SLF3MG;20120513;0
SLF3MG;20120514;0
SLF3MG;20120515;4
SLF3MG;20120516;1
SLF3MG;20120517;0
SLF3MG;20120518;0
SLF3MG;20120519;0
SLF3MG;20120520;0
SLF3MG;20120521;0
SLF3MG;20120522;0
SLF3MG;20120523;0
SLF3MG;20120524;0
SLF3MG;20120525;0
SLF3MG;20120526;0
SLF3MG;20120527;0
SLF3MG;20120528;0
SLF3MG;20120529;0
