 

stn;time;rhs150d0
ENG;19001107;2.5
ENG;19001108;0.0
ENG;19001109;0.0
ENG;19001110;36.4
ENG;19001111;4.2
ENG;19001112;1.0
ENG;19001113;0.0
ENG;19001114;2.4
ENG;19001115;0.0
ENG;19001116;0.0
ENG;19001117;2.9
ENG;19001118;0.0
ENG;19001119;0.0
ENG;19001120;1.4
ENG;19001121;0.0
ENG;19001122;1.8
ENG;19001123;2.0
ENG;19001124;0.0
ENG;19001125;2.9
ENG;19001126;0.0
ENG;19001127;0.0
ENG;19001128;0.0
ENG;19001129;4.1
ENG;19001130;1.3
ENG;19001201;0.0
ENG;19001202;1.5
ENG;19001203;0.0
ENG;19001204;27.6
ENG;19001205;27.5
ENG;19001206;15.0
ENG;19001207;18.0
ENG;19001208;0.0
ENG;19001209;0.0
ENG;19001210;0.0
ENG;19001211;0.0
ENG;19001212;0.0
ENG;19001213;0.0
ENG;19001214;0.0
ENG;19001215;0.0
ENG;19001216;0.0
ENG;19001217;0.0
ENG;19001218;0.0
ENG;19001219;0.0
ENG;19001220;0.0
ENG;19001221;0.0
ENG;19001222;0.7
ENG;19001223;0.3
ENG;19001224;0.0
ENG;19001225;0.0
ENG;19001226;0.0
ENG;19001227;1.7
ENG;19001228;6.0
ENG;19001229;4.9
ENG;19001230;0.4
ENG;19001231;8.1
ENG;19010101;7.6
ENG;19010102;1.5
ENG;19010103;1.1
ENG;19010104;0.0
ENG;19010105;0.0
ENG;19010106;0.0
ENG;19010107;0.0
ENG;19010108;0.0
ENG;19010109;0.0
ENG;19010110;0.0
ENG;19010111;0.6
ENG;19010112;0.0
ENG;19010113;0.0
ENG;19010114;0.0
ENG;19010115;0.0
ENG;19010116;0.0
ENG;19010117;0.0
ENG;19010118;0.0
ENG;19010119;0.0
ENG;19010120;3.3
ENG;19010121;16.7
ENG;19010122;0.0
ENG;19010123;0.0
ENG;19010124;0.0
ENG;19010125;1.0
ENG;19010126;9.0
ENG;19010127;15.7
ENG;19010128;10.4
ENG;19010129;18.1
ENG;19010130;0.0
ENG;19010131;0.0
ENG;19010201;0.0
ENG;19010202;2.4
ENG;19010203;0.0
ENG;19010204;0.0
ENG;19010205;3.3
ENG;19010206;3.0
ENG;19010207;6.2
ENG;19010208;1.2
ENG;19010209;0.0
ENG;19010210;0.0
ENG;19010211;6.0
ENG;19010212;0.0
ENG;19010213;10.2
ENG;19010214;0.7
ENG;19010215;0.0
ENG;19010216;4.1
ENG;19010217;7.8
ENG;19010218;2.5
ENG;19010219;0.6
ENG;19010220;0.0
ENG;19010221;0.0
ENG;19010222;0.0
ENG;19010223;0.0
ENG;19010224;0.0
ENG;19010225;0.0
ENG;19010226;0.0
ENG;19010227;0.0
ENG;19010228;1.4
ENG;19010301;0.4
ENG;19010302;13.7
ENG;19010303;8.9
ENG;19010304;9.5
ENG;19010305;5.7
ENG;19010306;1.9
ENG;19010307;0.0
ENG;19010308;0.0
ENG;19010309;0.0
ENG;19010310;11.6
ENG;19010311;1.9
ENG;19010312;1.4
ENG;19010313;0.0
ENG;19010314;0.0
ENG;19010315;0.0
ENG;19010316;0.0
ENG;19010317;0.0
ENG;19010318;0.0
ENG;19010319;0.1
ENG;19010320;17.4
ENG;19010321;10.5
ENG;19010322;3.9
ENG;19010323;2.3
ENG;19010324;0.2
ENG;19010325;0.3
ENG;19010326;14.1
ENG;19010327;0.0
ENG;19010328;5.3
ENG;19010329;0.0
ENG;19010330;0.0
ENG;19010331;0.0
ENG;19010401;2.9
ENG;19010402;0.0
ENG;19010403;0.0
ENG;19010404;7.1
ENG;19010405;79.1
ENG;19010406;9.7
ENG;19010407;34.9
ENG;19010408;5.1
ENG;19010409;0.7
ENG;19010410;18.8
ENG;19010411;0.2
ENG;19010412;31.9
ENG;19010413;12.3
ENG;19010414;8.9
ENG;19010415;1.7
ENG;19010416;14.0
ENG;19010417;16.0
ENG;19010418;1.3
ENG;19010419;0.0
ENG;19010420;0.0
ENG;19010421;0.0
ENG;19010422;0.0
ENG;19010423;0.0
ENG;19010424;0.0
ENG;19010425;0.0
ENG;19010426;0.1
ENG;19010427;2.4
ENG;19010428;7.0
ENG;19010429;9.3
ENG;19010430;3.0
ENG;19010501;0.0
ENG;19010502;0.0
ENG;19010503;4.5
ENG;19010504;0.3
ENG;19010505;0.0
ENG;19010506;0.0
ENG;19010507;4.4
ENG;19010508;13.6
ENG;19010509;1.1
ENG;19010510;12.5
ENG;19010511;3.4
ENG;19010512;0.0
ENG;19010513;0.0
ENG;19010514;0.3
ENG;19010515;0.0
ENG;19010516;16.4
ENG;19010517;0.2
ENG;19010518;2.3
ENG;19010519;0.3
ENG;19010520;0.0
ENG;19010521;0.0
ENG;19010522;1.2
ENG;19010523;4.9
ENG;19010524;0.0
ENG;19010525;0.0
ENG;19010526;3.2
ENG;19010527;1.5
ENG;19010528;7.1
ENG;19010529;0.0
ENG;19010530;1.1
ENG;19010531;0.0
ENG;19010601;0.0
ENG;19010602;1.6
ENG;19010603;9.2
ENG;19010604;4.2
ENG;19010605;0.0
ENG;19010606;0.0
ENG;19010607;0.2
ENG;19010608;2.1
ENG;19010609;24.2
ENG;19010610;5.5
ENG;19010611;6.1
ENG;19010612;0.0
ENG;19010613;1.9
ENG;19010614;17.0
ENG;19010615;44.9
ENG;19010616;6.4
ENG;19010617;4.4
ENG;19010618;4.6
ENG;19010619;7.7
ENG;19010620;0.0
ENG;19010621;0.0
ENG;19010622;0.0
ENG;19010623;16.4
ENG;19010624;13.4
ENG;19010625;0.0
ENG;19010626;0.0
ENG;19010627;0.0
ENG;19010628;19.5
ENG;19010629;14.1
ENG;19010630;3.9
ENG;19010701;10.6
ENG;19010702;14.3
ENG;19010703;0.0
ENG;19010704;13.9
ENG;19010705;4.1
ENG;19010706;0.4
ENG;19010707;0.0
ENG;19010708;0.0
ENG;19010709;0.0
ENG;19010710;0.0
ENG;19010711;0.0
ENG;19010712;0.0
ENG;19010713;0.0
ENG;19010714;8.1
ENG;19010715;20.0
ENG;19010716;0.0
ENG;19010717;0.0
ENG;19010718;0.0
ENG;19010719;0.0
ENG;19010720;0.0
ENG;19010721;0.0
ENG;19010722;4.3
ENG;19010723;25.1
ENG;19010724;2.2
ENG;19010725;15.0
ENG;19010726;8.2
ENG;19010727;4.6
ENG;19010728;2.6
ENG;19010729;4.2
ENG;19010730;0.0
ENG;19010731;0.2
ENG;19010801;23.9
ENG;19010802;68.5
ENG;19010803;0.0
ENG;19010804;0.0
ENG;19010805;8.4
ENG;19010806;8.3
ENG;19010807;3.6
ENG;19010808;0.0
ENG;19010809;0.0
ENG;19010810;1.4
ENG;19010811;10.6
ENG;19010812;22.1
ENG;19010813;0.0
ENG;19010814;0.0
ENG;19010815;13.1
ENG;19010816;6.3
ENG;19010817;0.0
ENG;19010818;0.0
ENG;19010819;0.0
ENG;19010820;0.0
ENG;19010821;0.0
ENG;19010822;0.0
ENG;19010823;0.0
ENG;19010824;2.6
ENG;19010825;2.7
ENG;19010826;23.4
ENG;19010827;0.0
ENG;19010828;19.2
ENG;19010829;0.0
ENG;19010830;0.0
ENG;19010831;1.0
ENG;19010901;35.2
ENG;19010902;12.3
ENG;19010903;0.0
ENG;19010904;5.3
ENG;19010905;7.0
ENG;19010906;1.2
ENG;19010907;0.0
ENG;19010908;0.0
ENG;19010909;4.3
ENG;19010910;6.7
ENG;19010911;14.4
ENG;19010912;21.1
ENG;19010913;8.7
ENG;19010914;4.6
ENG;19010915;5.7
ENG;19010916;0.0
ENG;19010917;10.2
ENG;19010918;1.3
ENG;19010919;0.0
ENG;19010920;0.0
ENG;19010921;0.0
ENG;19010922;0.0
ENG;19010923;0.0
ENG;19010924;3.4
ENG;19010925;13.9
ENG;19010926;36.4
ENG;19010927;1.2
ENG;19010928;0.0
ENG;19010929;0.0
ENG;19010930;0.0
ENG;19011001;0.0
ENG;19011002;0.0
ENG;19011003;5.4
ENG;19011004;2.8
ENG;19011005;0.3
ENG;19011006;30.8
ENG;19011007;12.0
ENG;19011008;7.9
ENG;19011009;39.8
ENG;19011010;1.5
ENG;19011011;0.0
ENG;19011012;0.0
ENG;19011013;0.0
ENG;19011014;0.0
ENG;19011015;0.0
ENG;19011016;0.0
ENG;19011017;0.0
ENG;19011018;0.0
ENG;19011019;0.0
ENG;19011020;1.5
ENG;19011021;0.1
ENG;19011022;15.8
ENG;19011023;2.4
ENG;19011024;0.0
ENG;19011025;0.0
ENG;19011026;0.0
ENG;19011027;0.0
ENG;19011028;0.0
ENG;19011029;0.0
ENG;19011030;0.0
ENG;19011031;0.0
ENG;19011101;0.0
ENG;19011102;0.0
ENG;19011103;0.0
ENG;19011104;0.0
ENG;19011105;0.0
ENG;19011106;0.0
ENG;19011107;0.0
ENG;19011108;0.0
ENG;19011109;0.0
ENG;19011110;0.0
ENG;19011111;0.0
ENG;19011112;0.0
ENG;19011113;2.5
ENG;19011114;2.9
ENG;19011115;6.2
ENG;19011116;9.6
ENG;19011117;0.1
ENG;19011118;0.0
ENG;19011119;0.0
ENG;19011120;0.0
ENG;19011121;0.0
ENG;19011122;6.5
ENG;19011123;6.7
ENG;19011124;1.0
ENG;19011125;0.0
ENG;19011126;0.0
ENG;19011127;0.0
ENG;19011128;3.0
ENG;19011129;1.0
ENG;19011130;0.0
ENG;19011201;0.0
ENG;19011202;0.0
ENG;19011203;0.4
ENG;19011204;1.6
ENG;19011205;0.0
ENG;19011206;0.0
ENG;19011207;0.0
ENG;19011208;16.5
ENG;19011209;28.2
ENG;19011210;5.1
ENG;19011211;11.3
ENG;19011212;0.0
ENG;19011213;6.7
ENG;19011214;0.0
ENG;19011215;4.7
ENG;19011216;0.0
ENG;19011217;0.0
ENG;19011218;0.0
ENG;19011219;0.0
ENG;19011220;0.0
ENG;19011221;0.0
ENG;19011222;0.0
ENG;19011223;0.0
ENG;19011224;0.0
ENG;19011225;7.2
ENG;19011226;0.0
ENG;19011227;0.0
ENG;19011228;0.0
ENG;19011229;12.5
ENG;19011230;0.0
ENG;19011231;0.0
ENG;19020101;0.0
ENG;19020102;17.8
ENG;19020103;3.6
ENG;19020104;0.0
ENG;19020105;7.6
ENG;19020106;0.0
ENG;19020107;0.0
ENG;19020108;0.0
ENG;19020109;0.0
ENG;19020110;0.0
ENG;19020111;0.0
ENG;19020112;0.0
ENG;19020113;0.0
ENG;19020114;1.9
ENG;19020115;0.0
ENG;19020116;0.0
ENG;19020117;0.0
ENG;19020118;0.0
ENG;19020119;0.0
ENG;19020120;0.0
ENG;19020121;0.0
ENG;19020122;0.0
ENG;19020123;0.0
ENG;19020124;0.0
ENG;19020125;6.7
ENG;19020126;0.4
ENG;19020127;14.3
ENG;19020128;1.5
ENG;19020129;11.1
ENG;19020130;6.4
ENG;19020131;2.0
ENG;19020201;2.4
ENG;19020202;0.0
ENG;19020203;0.2
ENG;19020204;6.0
ENG;19020205;0.0
ENG;19020206;0.0
ENG;19020207;5.7
ENG;19020208;0.3
ENG;19020209;13.1
ENG;19020210;5.9
ENG;19020211;8.4
ENG;19020212;0.0
ENG;19020213;5.9
ENG;19020214;11.9
ENG;19020215;6.6
ENG;19020216;0.0
ENG;19020217;3.2
ENG;19020218;0.4
ENG;19020219;0.0
ENG;19020220;0.0
ENG;19020221;0.0
ENG;19020222;0.0
ENG;19020223;0.0
ENG;19020224;0.0
ENG;19020225;0.0
ENG;19020226;0.0
ENG;19020227;2.3
ENG;19020228;0.0
ENG;19020301;2.7
ENG;19020302;1.2
ENG;19020303;0.0
ENG;19020304;0.0
ENG;19020305;0.0
ENG;19020306;0.0
ENG;19020307;0.0
ENG;19020308;2.9
ENG;19020309;23.4
ENG;19020310;7.2
ENG;19020311;0.0
ENG;19020312;0.0
ENG;19020313;0.0
ENG;19020314;0.0
ENG;19020315;12.8
ENG;19020316;12.0
ENG;19020317;0.5
ENG;19020318;0.0
ENG;19020319;0.0
ENG;19020320;0.0
ENG;19020321;0.0
ENG;19020322;25.4
ENG;19020323;11.2
ENG;19020324;0.4
ENG;19020325;1.9
ENG;19020326;15.3
ENG;19020327;14.4
ENG;19020328;3.1
ENG;19020329;20.2
ENG;19020330;51.5
ENG;19020331;10.0
ENG;19020401;0.0
ENG;19020402;0.0
ENG;19020403;5.0
ENG;19020404;3.2
ENG;19020405;0.0
ENG;19020406;0.1
ENG;19020407;0.0
ENG;19020408;0.0
ENG;19020409;0.0
ENG;19020410;0.0
ENG;19020411;0.0
ENG;19020412;0.0
ENG;19020413;8.1
ENG;19020414;0.0
ENG;19020415;0.0
ENG;19020416;4.2
ENG;19020417;14.0
ENG;19020418;2.0
ENG;19020419;0.0
ENG;19020420;3.9
ENG;19020421;0.0
ENG;19020422;0.0
ENG;19020423;1.4
ENG;19020424;0.0
ENG;19020425;4.5
ENG;19020426;9.2
ENG;19020427;1.7
ENG;19020428;11.1
ENG;19020429;0.6
ENG;19020430;0.5
ENG;19020501;19.2
ENG;19020502;0.0
ENG;19020503;13.8
ENG;19020504;12.9
ENG;19020505;8.2
ENG;19020506;8.4
ENG;19020507;8.8
ENG;19020508;14.6
ENG;19020509;7.0
ENG;19020510;0.4
ENG;19020511;12.8
ENG;19020512;3.3
ENG;19020513;12.8
ENG;19020514;6.3
ENG;19020515;1.1
ENG;19020516;11.5
ENG;19020517;33.8
ENG;19020518;4.3
ENG;19020519;8.9
ENG;19020520;1.1
ENG;19020521;0.2
ENG;19020522;5.9
ENG;19020523;0.2
ENG;19020524;4.4
ENG;19020525;1.7
ENG;19020526;0.0
ENG;19020527;0.0
ENG;19020528;0.0
ENG;19020529;0.0
ENG;19020530;0.0
ENG;19020531;0.0
ENG;19020601;0.0
ENG;19020602;0.0
ENG;19020603;0.0
ENG;19020604;7.0
ENG;19020605;3.5
ENG;19020606;1.7
ENG;19020607;9.6
ENG;19020608;0.5
ENG;19020609;7.6
ENG;19020610;1.2
ENG;19020611;1.9
ENG;19020612;7.9
ENG;19020613;16.8
ENG;19020614;0.0
ENG;19020615;15.0
ENG;19020616;3.1
ENG;19020617;7.0
ENG;19020618;6.3
ENG;19020619;0.0
ENG;19020620;10.8
ENG;19020621;9.5
ENG;19020622;0.0
ENG;19020623;0.0
ENG;19020624;0.0
ENG;19020625;0.0
ENG;19020626;0.0
ENG;19020627;0.0
ENG;19020628;0.0
ENG;19020629;0.0
ENG;19020630;0.0
ENG;19020701;13.1
ENG;19020702;15.8
ENG;19020703;0.0
ENG;19020704;0.0
ENG;19020705;0.0
ENG;19020706;0.0
ENG;19020707;6.3
ENG;19020708;0.0
ENG;19020709;6.6
ENG;19020710;31.7
ENG;19020711;0.0
ENG;19020712;0.0
ENG;19020713;1.8
ENG;19020714;0.0
ENG;19020715;4.7
ENG;19020716;5.0
ENG;19020717;11.6
ENG;19020718;7.4
ENG;19020719;9.8
ENG;19020720;7.1
ENG;19020721;7.8
ENG;19020722;0.3
ENG;19020723;0.0
ENG;19020724;8.6
ENG;19020725;1.4
ENG;19020726;0.0
ENG;19020727;2.1
ENG;19020728;0.0
ENG;19020729;0.0
ENG;19020730;0.0
ENG;19020731;11.4
ENG;19020801;17.7
ENG;19020802;20.7
ENG;19020803;0.0
ENG;19020804;0.0
ENG;19020805;0.0
ENG;19020806;2.0
ENG;19020807;9.5
ENG;19020808;19.9
ENG;19020809;0.7
ENG;19020810;3.4
ENG;19020811;15.0
ENG;19020812;8.6
ENG;19020813;5.8
ENG;19020814;0.2
ENG;19020815;0.0
ENG;19020816;9.1
ENG;19020817;15.4
ENG;19020818;0.0
ENG;19020819;0.0
ENG;19020820;9.5
ENG;19020821;21.8
ENG;19020822;0.2
ENG;19020823;0.0
ENG;19020824;0.0
ENG;19020825;13.3
ENG;19020826;1.3
ENG;19020827;0.2
ENG;19020828;4.1
ENG;19020829;0.0
ENG;19020830;7.1
ENG;19020831;0.9
ENG;19020901;5.5
ENG;19020902;0.0
ENG;19020903;0.0
ENG;19020904;0.0
ENG;19020905;38.9
ENG;19020906;9.6
ENG;19020907;0.0
ENG;19020908;0.0
ENG;19020909;2.1
ENG;19020910;15.8
ENG;19020911;9.6
ENG;19020912;6.8
ENG;19020913;13.0
ENG;19020914;0.2
ENG;19020915;0.0
ENG;19020916;0.0
ENG;19020917;4.4
ENG;19020918;0.3
ENG;19020919;0.0
ENG;19020920;0.0
ENG;19020921;0.0
ENG;19020922;0.0
ENG;19020923;0.0
ENG;19020924;0.0
ENG;19020925;0.0
ENG;19020926;0.0
ENG;19020927;0.0
ENG;19020928;7.4
ENG;19020929;0.5
ENG;19020930;18.4
ENG;19021001;3.5
ENG;19021002;11.8
ENG;19021003;0.0
ENG;19021004;0.0
ENG;19021005;2.4
ENG;19021006;25.1
ENG;19021007;1.2
ENG;19021008;0.4
ENG;19021009;0.0
ENG;19021010;0.3
ENG;19021011;31.5
ENG;19021012;11.5
ENG;19021013;0.0
ENG;19021014;3.2
ENG;19021015;0.0
ENG;19021016;7.9
ENG;19021017;2.9
ENG;19021018;1.5
ENG;19021019;2.3
ENG;19021020;0.0
ENG;19021021;9.6
ENG;19021022;6.7
ENG;19021023;6.3
ENG;19021024;0.0
ENG;19021025;0.0
ENG;19021026;0.0
ENG;19021027;0.3
ENG;19021028;3.9
ENG;19021029;0.0
ENG;19021030;0.0
ENG;19021031;0.0
ENG;19021101;0.0
ENG;19021102;0.0
ENG;19021103;0.0
ENG;19021104;0.0
ENG;19021105;0.0
ENG;19021106;0.0
ENG;19021107;0.0
ENG;19021108;0.0
ENG;19021109;6.6
ENG;19021110;0.0
ENG;19021111;0.0
ENG;19021112;0.0
ENG;19021113;0.0
ENG;19021114;0.0
ENG;19021115;0.0
ENG;19021116;0.0
ENG;19021117;1.3
ENG;19021118;1.3
ENG;19021119;0.0
ENG;19021120;3.0
ENG;19021121;0.0
ENG;19021122;0.0
ENG;19021123;0.0
ENG;19021124;1.9
ENG;19021125;2.4
ENG;19021126;3.6
ENG;19021127;0.0
ENG;19021128;0.0
ENG;19021129;0.0
ENG;19021130;0.0
ENG;19021201;3.5
ENG;19021202;1.5
ENG;19021203;5.4
ENG;19021204;10.6
ENG;19021205;0.0
ENG;19021206;0.8
ENG;19021207;0.0
ENG;19021208;0.0
ENG;19021209;0.0
ENG;19021210;0.0
ENG;19021211;0.0
ENG;19021212;0.0
ENG;19021213;0.0
ENG;19021214;0.0
ENG;19021215;3.8
ENG;19021216;10.9
ENG;19021217;3.8
ENG;19021218;14.4
ENG;19021219;16.0
ENG;19021220;19.7
ENG;19021221;46.4
ENG;19021222;0.0
ENG;19021223;0.0
ENG;19021224;0.0
ENG;19021225;0.0
ENG;19021226;6.4
ENG;19021227;0.0
ENG;19021228;0.0
ENG;19021229;0.0
ENG;19021230;22.7
ENG;19021231;0.0
ENG;19030101;0.0
ENG;19030102;14.5
ENG;19030103;11.8
ENG;19030104;12.1
ENG;19030105;0.0
ENG;19030106;0.0
ENG;19030107;0.0
ENG;19030108;0.0
ENG;19030109;0.0
ENG;19030110;0.0
ENG;19030111;14.3
ENG;19030112;13.3
ENG;19030113;4.2
ENG;19030114;1.0
ENG;19030115;0.0
ENG;19030116;0.0
ENG;19030117;0.0
ENG;19030118;0.0
ENG;19030119;0.0
ENG;19030120;0.0
ENG;19030121;0.0
ENG;19030122;0.0
ENG;19030123;2.9
ENG;19030124;0.0
ENG;19030125;0.0
ENG;19030126;0.0
ENG;19030127;0.0
ENG;19030128;0.0
ENG;19030129;0.0
ENG;19030130;0.0
ENG;19030131;0.0
ENG;19030201;0.0
ENG;19030202;18.8
ENG;19030203;0.0
ENG;19030204;0.0
ENG;19030205;0.0
ENG;19030206;0.0
ENG;19030207;0.0
ENG;19030208;0.0
ENG;19030209;2.1
ENG;19030210;0.0
ENG;19030211;0.0
ENG;19030212;0.3
ENG;19030213;0.0
ENG;19030214;0.0
ENG;19030215;36.7
ENG;19030216;3.6
ENG;19030217;0.0
ENG;19030218;0.0
ENG;19030219;0.0
ENG;19030220;0.0
ENG;19030221;0.0
ENG;19030222;0.0
ENG;19030223;8.1
ENG;19030224;0.3
ENG;19030225;0.0
ENG;19030226;0.0
ENG;19030227;0.0
ENG;19030228;6.3
ENG;19030301;0.0
ENG;19030302;2.9
ENG;19030303;11.9
ENG;19030304;0.0
ENG;19030305;0.0
ENG;19030306;20.9
ENG;19030307;0.3
ENG;19030308;7.7
ENG;19030309;0.5
ENG;19030310;0.0
