 

stn;time;rzz150mx
WSLBTB;201801;1.4
WSLBTB;201802;0.8
WSLBTB;201803;0.8
WSLBTB;201804;1.4
WSLBTB;201805;10.4
WSLBTB;201806;2.4
WSLBTB;201807;7.8
WSLBTB;201808;1.4
WSLBTB;201809;1.4
WSLBTB;201810;0.4
WSLBTB;201811;0.8
WSLBTB;201812;2.0
WSLBTB;201901;0.6
WSLBTB;201902;3.0
WSLBTB;201903;1.2
WSLBTB;201904;0.6
WSLBTB;201905;3.4
WSLBTB;201906;3.2
WSLBTB;201907;13.0
WSLBTB;201908;8.6
WSLBTB;201909;1.6
