 

stn;time;rre150m0
VSDER;201311;216.3
VSDER;201312;43.6
VSDER;201401;125.3
VSDER;201402;148.4
VSDER;201403;24.2
VSDER;201404;52.0
VSDER;201405;99.5
VSDER;201406;84.1
VSDER;201407;244.9
VSDER;201408;204.4
VSDER;201409;52.0
VSDER;201410;112.0
VSDER;201411;78.7
VSDER;201412;122.7
VSDER;201501;215.6
VSDER;201502;66.1
VSDER;201503;276.2
VSDER;201504;88.5
VSDER;201505;254.7
VSDER;201506;95.8
VSDER;201507;85.3
VSDER;201508;83.6
VSDER;201509;67.5
VSDER;201510;76.8
VSDER;201511;179.3
VSDER;201512;19.7
VSDER;201601;342.8
VSDER;201602;280.1
VSDER;201603;81.6
VSDER;201604;93.7
VSDER;201605;188.3
VSDER;201606;135.2
VSDER;201607;129.5
VSDER;201608;77.8
VSDER;201609;82.0
VSDER;201610;84.2
VSDER;201611;145.4
VSDER;201612;0.1
VSDER;201701;106.7
VSDER;201702;95.1
VSDER;201703;166.2
VSDER;201704;47.2
VSDER;201705;76.0
VSDER;201706;136.9
VSDER;201707;151.1
VSDER;201708;112.7
VSDER;201709;67.6
VSDER;201710;96.6
VSDER;201711;126.4
VSDER;201712;263.4
VSDER;201801;526.0
VSDER;201802;91.4
VSDER;201803;105.7
VSDER;201804;37.9
VSDER;201805;74.6
VSDER;201806;35.6
VSDER;201807;126.4
VSDER;201808;58.2
VSDER;201809;71.2
VSDER;201810;69.9
VSDER;201811;33.9
VSDER;201812;396.5
VSDER;201901;140.0
VSDER;201902;60.6
VSDER;201903;197.8
VSDER;201904;50.4
VSDER;201905;140.7
VSDER;201906;107.7
VSDER;201907;124.2
VSDER;201908;154.9
VSDER;201909;37.8
VSDER;201910;182.6
VSDER;201911;171.1
VSDER;201912;247.1
VSDER;202001;71.0
VSDER;202002;287.7
VSDER;202003;138.4
VSDER;202004;43.8
VSDER;202005;130.2
VSDER;202006;95.5
VSDER;202007;71.6
VSDER;202008;150.4
VSDER;202009;84.9
VSDER;202010;185.5
VSDER;202011;30.5
VSDER;202012;118.3
VSDER;202101;334.3
VSDER;202102;82.9
VSDER;202103;110.3
