 

stn;time;rre150m0
MUB;199510;18.6
MUB;199511;55.6
MUB;199512;131.6
MUB;199601;25.6
MUB;199602;43.0
MUB;199603;28.6
MUB;199604;30.7
MUB;199605;89.0
MUB;199606;74.8
MUB;199607;108.5
MUB;199608;136.6
MUB;199609;44.3
MUB;199610;91.1
MUB;199611;134.8
MUB;199612;60.5
MUB;199701;40.6
MUB;199702;55.7
MUB;199703;21.4
MUB;199704;66.8
MUB;199705;69.9
MUB;199706;158.3
MUB;199707;145.9
MUB;199708;87.3
MUB;199709;55.6
MUB;199710;64.8
MUB;199711;49.3
MUB;199712;96.5
MUB;199801;59.6
MUB;199802;25.2
MUB;199803;39.0
MUB;199804;121.7
MUB;199805;27.7
MUB;199806;72.3
MUB;199807;77.9
MUB;199808;61.3
MUB;199809;104.5
MUB;199810;125.8
MUB;199811;116.3
MUB;199812;26.3
MUB;199901;40.1
MUB;199902;114.8
MUB;199903;51.8
MUB;199904;118.9
MUB;199905;166.1
MUB;199906;145.4
MUB;199907;107.0
