 

stn;time;tre200dn
WSLCIF;20180101;-2.3
WSLCIF;20180102;-3.9
WSLCIF;20180103;-3.5
WSLCIF;20180104;-3.4
WSLCIF;20180105;-0.4
WSLCIF;20180106;-0.5
WSLCIF;20180107;0.1
WSLCIF;20180108;0.3
WSLCIF;20180109;-0.7
WSLCIF;20180110;-3.7
WSLCIF;20180111;-4.6
WSLCIF;20180112;-4.8
WSLCIF;20180113;-5.6
WSLCIF;20180114;-6.3
WSLCIF;20180115;-7.6
WSLCIF;20180116;-5.5
WSLCIF;20180117;-7.1
WSLCIF;20180118;-6.9
WSLCIF;20180119;-5.2
WSLCIF;20180120;-7.3
WSLCIF;20180121;-5.6
WSLCIF;20180122;-3.1
WSLCIF;20180123;-1.8
WSLCIF;20180124;-2.1
WSLCIF;20180125;-2.8
WSLCIF;20180126;-1.1
WSLCIF;20180127;-1.7
WSLCIF;20180128;-0.5
WSLCIF;20180129;1.9
WSLCIF;20180130;-2.7
WSLCIF;20180131;-3.5
WSLCIF;20180201;-6.9
WSLCIF;20180202;-7.7
WSLCIF;20180203;-9.0
WSLCIF;20180204;-9.2
WSLCIF;20180205;-6.2
WSLCIF;20180206;-5.3
WSLCIF;20180207;-5.2
WSLCIF;20180208;-5.3
WSLCIF;20180209;-5.9
WSLCIF;20180210;-6.6
WSLCIF;20180211;-6.8
WSLCIF;20180212;-9.6
WSLCIF;20180213;-11.1
WSLCIF;20180214;-10.9
WSLCIF;20180215;-8.7
WSLCIF;20180216;-3.1
WSLCIF;20180217;-3.2
WSLCIF;20180218;-4.2
WSLCIF;20180219;-7.3
WSLCIF;20180220;-7.4
WSLCIF;20180221;-8.2
WSLCIF;20180222;-7.8
WSLCIF;20180223;-6.1
WSLCIF;20180224;-2.7
WSLCIF;20180225;-14.2
WSLCIF;20180226;-17.4
WSLCIF;20180227;-18.7
WSLCIF;20180228;-16.8
WSLCIF;20180301;-13.7
WSLCIF;20180302;-7.4
WSLCIF;20180303;-4.6
WSLCIF;20180304;-3.2
WSLCIF;20180305;-2.4
WSLCIF;20180306;-3.0
WSLCIF;20180307;-5.4
WSLCIF;20180308;-5.9
WSLCIF;20180309;-3.9
WSLCIF;20180310;-0.3
WSLCIF;20180311;-0.6
WSLCIF;20180312;-1.0
WSLCIF;20180313;-2.4
WSLCIF;20180314;-1.9
WSLCIF;20180315;-2.1
WSLCIF;20180316;-3.7
WSLCIF;20180317;-2.2
WSLCIF;20180318;-3.9
WSLCIF;20180319;-5.5
WSLCIF;20180320;-7.3
WSLCIF;20180321;-8.3
WSLCIF;20180322;-9.7
WSLCIF;20180323;-4.4
WSLCIF;20180324;-5.6
WSLCIF;20180325;-5.8
