 

stn;time;rre150mx
EVD;190501;42.2
EVD;190502;12.5
EVD;190503;23.3
EVD;190504;28.3
EVD;190505;18.6
EVD;190506;46.2
EVD;190507;34.9
EVD;190508;31.8
EVD;190509;22.9
EVD;190510;24.2
EVD;190511;37.9
EVD;190512;30.3
EVD;190601;25.6
EVD;190602;49.7
EVD;190603;41.8
EVD;190604;20.1
EVD;190605;41.9
EVD;190606;22.3
EVD;190607;16.5
EVD;190608;11.5
EVD;190609;6.1
EVD;190610;26.8
EVD;190611;54.9
EVD;190612;21.2
EVD;190701;31.7
EVD;190702;57.4
EVD;190703;28.0
EVD;190704;15.9
EVD;190705;27.1
EVD;190706;27.6
EVD;190707;29.3
EVD;190708;17.2
EVD;190709;12.6
EVD;190710;13.1
EVD;190711;30.8
EVD;190712;41.5
EVD;190801;13.3
EVD;190802;42.4
EVD;190803;35.2
EVD;190804;31.2
EVD;190805;23.2
EVD;190806;34.8
EVD;190807;33.1
EVD;190808;39.6
EVD;190809;41.2
EVD;190810;8.0
EVD;190811;33.4
EVD;190812;37.6
EVD;190901;25.6
EVD;190902;38.4
EVD;190903;31.0
EVD;190904;12.4
EVD;190905;8.8
EVD;190906;26.8
EVD;190907;26.9
EVD;190908;14.9
EVD;190909;17.1
EVD;190910;24.7
EVD;190911;33.0
EVD;190912;38.4
EVD;191001;74.8
EVD;191002;21.8
EVD;191003;6.3
EVD;191004;7.8
EVD;191005;12.8
EVD;191006;42.0
EVD;191007;47.6
EVD;191008;23.0
EVD;191009;27.2
EVD;191010;9.5
EVD;191011;47.5
EVD;191012;31.1
EVD;191101;4.3
EVD;191102;38.4
EVD;191103;22.3
EVD;191104;12.3
EVD;191105;17.2
EVD;191106;29.4
EVD;191107;9.7
EVD;191108;25.0
EVD;191109;25.4
EVD;191110;17.5
EVD;191111;35.2
EVD;191112;24.8
EVD;191201;59.7
EVD;191202;15.7
EVD;191203;38.8
EVD;191204;6.3
EVD;191205;27.1
EVD;191206;18.2
EVD;191207;20.9
EVD;191208;21.8
EVD;191209;11.9
EVD;191210;35.2
EVD;191211;50.8
EVD;191212;24.0
EVD;191301;26.3
EVD;191302;17.0
EVD;191303;24.7
EVD;191304;35.0
EVD;191305;12.9
EVD;191306;11.2
EVD;191307;18.0
EVD;191308;14.1
EVD;191309;31.3
EVD;191310;9.8
EVD;191311;52.2
EVD;191312;36.2
EVD;191401;14.9
EVD;191402;17.4
EVD;191403;39.1
EVD;191404;20.7
EVD;191405;22.4
EVD;191406;24.4
EVD;191407;22.9
EVD;191408;62.7
EVD;191409;25.0
EVD;191410;11.0
EVD;191411;35.3
EVD;191412;33.3
EVD;191501;27.2
EVD;191502;39.8
EVD;191503;24.6
EVD;191504;59.0
EVD;191505;18.7
EVD;191506;23.6
EVD;191507;33.3
EVD;191508;27.7
EVD;191509;30.4
EVD;191510;20.8
EVD;191511;56.1
EVD;191512;27.5
EVD;191601;19.5
EVD;191602;44.2
EVD;191603;27.3
EVD;191604;16.5
EVD;191605;13.3
EVD;191606;46.4
EVD;191607;22.5
EVD;191608;29.4
EVD;191609;25.6
EVD;191610;15.5
EVD;191611;33.5
EVD;191612;31.6
EVD;191701;43.2
EVD;191702;5.5
EVD;191703;30.5
EVD;191704;42.6
EVD;191705;16.6
EVD;191706;19.2
EVD;191707;44.1
EVD;191708;70.3
EVD;191709;35.3
EVD;191710;56.1
EVD;191711;23.0
EVD;191712;8.5
EVD;191801;35.7
EVD;191802;21.7
EVD;191803;23.7
EVD;191804;28.0
EVD;191805;26.4
EVD;191806;29.9
EVD;191807;12.3
EVD;191808;13.1
EVD;191809;31.7
EVD;191810;29.8
EVD;191811;16.9
EVD;191812;57.0
EVD;191901;6.5
EVD;191902;33.2
EVD;191903;55.7
EVD;191904;11.5
EVD;191905;16.3
EVD;191906;20.2
EVD;191907;18.5
EVD;191908;17.3
EVD;191909;14.4
EVD;191910;17.3
EVD;191911;30.3
EVD;191912;60.0
EVD;192001;52.9
EVD;192002;6.7
EVD;192003;23.6
EVD;192004;15.4
EVD;192005;15.0
EVD;192006;16.5
EVD;192007;32.3
EVD;192008;22.7
EVD;192009;19.1
EVD;192010;11.1
EVD;192011;2.9
EVD;192012;15.0
EVD;192101;15.5
EVD;192102;7.5
EVD;192103;6.5
EVD;192104;21.7
EVD;192105;27.0
EVD;192106;16.5
EVD;192107;10.0
EVD;192108;23.0
EVD;192109;24.5
EVD;192110;9.2
EVD;192111;35.9
EVD;192112;18.4
EVD;192201;28.5
EVD;192202;43.4
EVD;192203;29.7
EVD;192204;40.4
EVD;192205;16.9
EVD;192206;24.5
EVD;192207;21.6
EVD;192208;28.5
EVD;192209;36.7
EVD;192210;16.2
EVD;192211;28.4
EVD;192212;42.9
EVD;192301;11.7
EVD;192302;34.1
EVD;192303;34.4
EVD;192304;22.6
EVD;192305;33.8
EVD;192306;19.0
EVD;192307;15.7
EVD;192308;14.9
EVD;192309;38.7
EVD;192310;47.3
EVD;192311;31.3
EVD;192312;40.1
EVD;192401;10.9
EVD;192402;11.8
EVD;192403;18.5
EVD;192404;49.4
EVD;192405;66.5
EVD;192406;10.0
EVD;192407;65.2
EVD;192408;13.5
EVD;192409;26.0
EVD;192410;54.6
EVD;192411;19.5
EVD;192412;9.2
EVD;192501;17.7
EVD;192502;31.3
EVD;192503;4.5
EVD;192504;25.5
EVD;192505;43.9
EVD;192506;45.7
EVD;192507;33.7
EVD;192508;37.6
EVD;192509;40.1
EVD;192510;20.2
EVD;192511;44.8
EVD;192512;44.3
EVD;192601;24.2
EVD;192602;33.7
EVD;192603;30.0
EVD;192604;26.3
EVD;192605;44.4
EVD;192606;23.5
EVD;192607;32.5
EVD;192608;8.0
EVD;192609;49.2
EVD;192610;40.7
EVD;192611;17.0
EVD;192612;12.4
EVD;192701;13.0
EVD;192702;23.5
EVD;192703;19.6
EVD;192704;28.6
EVD;192705;18.4
EVD;192706;25.7
EVD;192707;24.0
EVD;192708;30.2
EVD;192709;55.2
EVD;192710;36.5
EVD;192711;39.0
EVD;192712;26.0
EVD;192801;23.2
EVD;192802;27.0
EVD;192803;13.3
EVD;192804;12.7
EVD;192805;12.4
EVD;192806;37.5
EVD;192807;19.7
EVD;192808;22.1
EVD;192809;43.5
EVD;192810;33.5
EVD;192811;65.0
EVD;192812;18.6
EVD;192901;5.9
EVD;192902;4.9
EVD;192903;4.7
EVD;192904;37.0
EVD;192905;37.6
EVD;192906;27.0
EVD;192907;30.6
EVD;192908;18.1
EVD;192909;8.9
EVD;192910;27.9
EVD;192911;17.8
EVD;192912;24.6
EVD;193001;23.8
EVD;193002;20.3
EVD;193003;11.0
EVD;193004;20.2
EVD;193005;21.4
EVD;193006;50.1
EVD;193007;60.2
EVD;193008;24.2
EVD;193009;18.5
EVD;193010;62.2
EVD;193011;51.3
EVD;193012;20.7
EVD;193101;26.9
EVD;193102;34.3
EVD;193103;44.6
EVD;193104;28.1
EVD;193105;25.8
EVD;193106;25.0
EVD;193107;30.7
EVD;193108;62.6
EVD;193109;27.2
EVD;193110;24.6
EVD;193111;11.0
EVD;193112;33.1
EVD;193201;42.1
EVD;193202;0.9
EVD;193203;54.0
EVD;193204;17.1
EVD;193205;32.0
EVD;193206;44.4
EVD;193207;37.8
EVD;193208;10.3
EVD;193209;26.3
EVD;193210;51.2
EVD;193211;30.3
EVD;193212;9.5
EVD;193301;8.3
EVD;193302;31.7
EVD;193303;17.4
EVD;193304;9.6
EVD;193305;32.9
EVD;193306;43.5
EVD;193307;59.4
EVD;193308;30.8
EVD;193309;24.8
EVD;193310;23.1
EVD;193311;18.0
EVD;193312;7.0
EVD;193401;20.0
EVD;193402;6.8
EVD;193403;24.4
EVD;193404;5.6
EVD;193405;6.4
EVD;193406;39.5
EVD;193407;13.4
EVD;193408;37.5
EVD;193409;15.2
EVD;193410;33.4
EVD;193411;26.4
EVD;193412;21.3
EVD;193501;17.9
EVD;193502;48.5
EVD;193503;18.4
EVD;193504;52.0
EVD;193505;16.9
EVD;193506;33.9
EVD;193507;25.8
EVD;193508;40.1
EVD;193509;76.5
EVD;193510;29.5
EVD;193511;35.1
EVD;193512;95.7
EVD;193601;28.8
EVD;193602;43.5
EVD;193603;9.8
EVD;193604;15.7
EVD;193605;18.4
EVD;193606;20.6
EVD;193607;22.5
EVD;193608;45.4
EVD;193609;37.0
EVD;193610;24.1
EVD;193611;31.1
EVD;193612;53.1
EVD;193701;32.4
EVD;193702;51.4
EVD;193703;45.5
EVD;193704;25.1
EVD;193705;31.5
EVD;193706;35.1
EVD;193707;6.7
EVD;193708;28.9
EVD;193709;33.3
EVD;193710;12.0
EVD;193711;15.5
EVD;193712;14.5
EVD;193801;32.5
