 

stn;time;rre150m0
ZBO;195901;135.9
ZBO;195902;6.6
ZBO;195903;72.0
ZBO;195904;79.6
ZBO;195905;41.8
ZBO;195906;201.1
ZBO;195907;105.0
ZBO;195908;44.8
ZBO;195909;12.1
ZBO;195910;88.0
ZBO;195911;45.8
ZBO;195912;113.7
ZBO;196001;65.1
ZBO;196002;79.0
ZBO;196003;71.0
ZBO;196004;74.3
ZBO;196005;86.7
ZBO;196006;169.9
ZBO;196007;118.5
ZBO;196008;206.8
ZBO;196009;106.4
ZBO;196010;143.5
ZBO;196011;111.3
ZBO;196012;56.2
ZBO;196101;102.2
ZBO;196102;96.0
ZBO;196103;33.8
ZBO;196104;78.3
ZBO;196105;138.6
ZBO;196106;79.3
ZBO;196107;129.0
ZBO;196108;108.7
ZBO;196109;29.1
ZBO;196110;40.4
ZBO;196111;27.0
ZBO;196112;124.7
ZBO;196201;125.1
ZBO;196202;74.7
ZBO;196203;67.5
ZBO;196204;74.3
ZBO;196205;141.7
ZBO;196206;51.9
ZBO;196207;52.6
ZBO;196208;141.9
ZBO;196209;84.8
ZBO;196210;14.6
ZBO;196211;23.7
ZBO;196212;143.2
ZBO;196301;32.2
ZBO;196302;52.9
ZBO;196303;131.1
ZBO;196304;83.3
ZBO;196305;79.9
ZBO;196306;120.3
ZBO;196307;80.3
ZBO;196308;121.0
ZBO;196309;93.4
ZBO;196310;58.2
ZBO;196311;102.1
ZBO;196312;1.1
ZBO;196401;14.9
ZBO;196402;33.3
ZBO;196403;130.9
ZBO;196404;89.1
ZBO;196405;163.8
ZBO;196406;96.4
ZBO;196407;41.0
ZBO;196408;122.9
ZBO;196409;67.0
ZBO;196410;90.2
ZBO;196411;67.1
ZBO;196412;37.2
ZBO;196501;85.5
ZBO;196502;30.7
ZBO;196503;110.7
ZBO;196504;205.6
ZBO;196505;193.6
ZBO;196506;165.6
ZBO;196507;179.6
ZBO;196508;140.3
ZBO;196509;128.4
ZBO;196510;14.0
ZBO;196511;162.0
ZBO;196512;219.3
ZBO;196601;73.7
ZBO;196602;127.7
ZBO;196603;88.1
ZBO;196604;112.2
ZBO;196605;74.2
ZBO;196606;78.9
ZBO;196607;184.7
ZBO;196608;199.3
ZBO;196609;83.9
ZBO;196610;45.5
ZBO;196611;116.9
ZBO;196612;180.7
ZBO;196701;108.3
ZBO;196702;61.1
ZBO;196703;122.3
ZBO;196704;39.1
ZBO;196705;115.1
ZBO;196706;136.1
ZBO;196707;99.8
ZBO;196708;92.2
ZBO;196709;171.4
ZBO;196710;36.7
ZBO;196711;73.0
ZBO;196712;65.3
ZBO;196801;170.5
ZBO;196802;77.2
ZBO;196803;69.9
ZBO;196804;90.5
ZBO;196805;114.2
ZBO;196806;72.2
ZBO;196807;78.2
ZBO;196808;200.3
ZBO;196809;222.3
ZBO;196810;34.0
ZBO;196811;33.5
ZBO;196812;62.4
ZBO;196901;56.1
ZBO;196902;59.5
ZBO;196903;56.5
ZBO;196904;106.3
ZBO;196905;78.1
ZBO;196906;186.7
ZBO;196907;67.7
ZBO;196908;180.8
ZBO;196909;31.3
ZBO;196910;11.0
ZBO;196911;107.0
ZBO;196912;94.6
ZBO;197001;69.5
ZBO;197002;342.7
ZBO;197003;76.8
ZBO;197004;210.9
ZBO;197005;106.0
ZBO;197006;122.1
ZBO;197007;112.8
ZBO;197008;235.5
ZBO;197009;55.5
ZBO;197010;64.4
ZBO;197011;81.3
ZBO;197012;38.0
ZBO;197101;30.5
ZBO;197102;56.6
ZBO;197103;47.8
ZBO;197104;61.3
ZBO;197105;81.7
ZBO;197106;169.9
ZBO;197107;98.7
ZBO;197108;118.5
ZBO;197109;73.4
ZBO;197110;39.6
ZBO;197111;93.3
ZBO;197112;35.1
ZBO;197201;22.5
ZBO;197202;21.2
ZBO;197203;18.2
ZBO;197204;112.6
ZBO;197205;104.5
ZBO;197206;164.9
ZBO;197207;193.7
ZBO;197208;125.3
ZBO;197209;33.5
ZBO;197210;24.9
ZBO;197211;224.0
ZBO;197212;27.3
ZBO;197301;39.3
ZBO;197302;58.2
ZBO;197303;27.5
ZBO;197304;94.4
ZBO;197305;91.1
ZBO;197306;162.0
ZBO;197307;141.4
ZBO;197308;60.2
ZBO;197309;74.3
ZBO;197310;98.6
ZBO;197311;100.4
ZBO;197312;62.9
ZBO;197401;57.4
ZBO;197402;73.2
ZBO;197403;36.2
ZBO;197404;31.8
ZBO;197405;117.8
ZBO;197406;122.9
ZBO;197407;119.3
ZBO;197408;83.0
ZBO;197409;79.5
ZBO;197410;143.2
ZBO;197411;172.0
ZBO;197412;111.2
ZBO;197501;77.9
ZBO;197502;20.8
ZBO;197503;58.3
ZBO;197504;91.8
ZBO;197505;80.7
ZBO;197506;136.4
ZBO;197507;145.2
ZBO;197508;244.4
ZBO;197509;99.3
ZBO;197510;57.7
ZBO;197511;124.2
ZBO;197512;7.3
