 

stn;time;rre150m0
VSANZ;201612;0.4
VSANZ;201701;84.7
VSANZ;201702;57.0
VSANZ;201703;133.6
VSANZ;201704;58.1
VSANZ;201705;79.4
VSANZ;201706;92.5
VSANZ;201707;89.1
VSANZ;201708;116.5
VSANZ;201709;34.3
VSANZ;201710;47.1
VSANZ;201711;95.6
VSANZ;201712;201.5
VSANZ;201801;340.6
VSANZ;201802;59.6
VSANZ;201803;71.5
VSANZ;201804;30.7
VSANZ;201805;99.9
VSANZ;201806;27.4
VSANZ;201807;57.4
VSANZ;201808;66.1
VSANZ;201809;42.7
VSANZ;201810;41.1
VSANZ;201811;9.0
VSANZ;201812;261.2
VSANZ;201901;94.0
VSANZ;201902;36.4
VSANZ;201903;118.0
VSANZ;201904;43.9
VSANZ;201905;103.0
VSANZ;201906;79.5
VSANZ;201907;101.5
VSANZ;201908;140.8
VSANZ;201909;22.5
VSANZ;201910;107.4
VSANZ;201911;129.9
VSANZ;201912;211.1
VSANZ;202001;69.2
VSANZ;202002;217.4
VSANZ;202003;101.4
VSANZ;202004;41.1
VSANZ;202005;89.0
VSANZ;202006;120.0
VSANZ;202007;53.6
VSANZ;202008;131.1
VSANZ;202009;47.1
VSANZ;202010;106.8
VSANZ;202011;14.8
VSANZ;202012;78.7
VSANZ;202101;234.3
VSANZ;202102;76.8
VSANZ;202103;99.3
